,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31,2024-09-30
Free Cash Flow,2777300000.0,-1276900000.0,3508900000.0,1475200000.0,-169800000.0,,
Repayment Of Debt,0.0,-6300000.0,0.0,0.0,0.0,,
Issuance Of Debt,,,625000000.0,0.0,,,0.0
Capital Expenditure,-21300000.0,-15200000.0,-20500000.0,-16000000.0,-15300000.0,,
Interest Paid Supplemental Data,483100000.0,452300000.0,444700000.0,381700000.0,330400000.0,,
Income Tax Paid Supplemental Data,33800000.0,44000000.0,17500000.0,43100000.0,40200000.0,,
End Cash Position,12789400000.0,9929700000.0,11520200000.0,7473100000.0,5972600000.0,,
Beginning Cash Position,9929700000.0,11520200000.0,7473100000.0,5972600000.0,6343000000.0,,
Effect Of Exchange Rate Changes,500000.0,-900000.0,5600000.0,11100000.0,11700000.0,,
Changes In Cash,2859200000.0,-1589600000.0,4041500000.0,1489400000.0,-382100000.0,,
Financing Cash Flow,79800000.0,-299800000.0,918700000.0,14400000.0,-206500000.0,,
Cash Flow From Continuing Financing Activities,79800000.0,-299800000.0,918700000.0,14400000.0,-206500000.0,,
Net Other Financing Charges,-3900000.0,-7500000.0,-10800000.0,-2300000.0,-1400000.0,,
Proceeds From Stock Option Exercised,7700000.0,900000.0,1000000.0,4900000.0,4000000.0,,
Net Issuance Payments Of Debt,76000000.0,-293200000.0,928500000.0,11800000.0,-209100000.0,,
Net Short Term Debt Issuance,76000000.0,-286900000.0,303500000.0,11800000.0,-209100000.0,,
Net Long Term Debt Issuance,0.0,-6300000.0,625000000.0,0.0,0.0,,
Long Term Debt Payments,0.0,-6300000.0,0.0,0.0,0.0,,
Long Term Debt Issuance,,,625000000.0,0.0,,,0.0
Investing Cash Flow,-19200000.0,-28100000.0,-406600000.0,-16200000.0,-21100000.0,,
Cash Flow From Continuing Investing Activities,-19200000.0,-28100000.0,-406600000.0,-16200000.0,-21100000.0,,
Net Other Investing Changes,,,,,,,-200000.0
Net Investment Purchase And Sale,-100000.0,-5000000.0,200000.0,-200000.0,0.0,,
Purchase Of Investment,-100000.0,-5000000.0,200000.0,-200000.0,0.0,,
Net Business Purchase And Sale,2200000.0,-7900000.0,-386300000.0,0.0,-5800000.0,,
Purchase Of Business,2200000.0,-7900000.0,-386300000.0,0.0,-5800000.0,,
Net PPE Purchase And Sale,-21300000.0,-15200000.0,-20500000.0,-16000000.0,-15300000.0,,
Purchase Of PPE,-21300000.0,-15200000.0,-20500000.0,-16000000.0,-15300000.0,,
Operating Cash Flow,2798600000.0,-1261700000.0,3529400000.0,1491200000.0,-154500000.0,,
Cash Flow From Continuing Operating Activities,2798600000.0,-1261700000.0,3529500000.0,1491200000.0,-154500000.0,,
Change In Working Capital,2560300000.0,-1467000000.0,3396400000.0,1397500000.0,-271000000.0,,
Change In Other Working Capital,2500000.0,-353400000.0,1560600000.0,-3200000.0,-1100000.0,,
Change In Other Current Liabilities,1045500000.0,3348600000.0,-107600000.0,2661800000.0,2208800000.0,,
Change In Other Current Assets,-2753900000.0,-4905600000.0,3361700000.0,-2064400000.0,-2720800000.0,,
Change In Payables And Accrued Expense,4515500000.0,-712600000.0,2762400000.0,206000000.0,-415700000.0,,
Change In Payable,4515500000.0,-712600000.0,2762400000.0,206000000.0,-415700000.0,,
Change In Account Payable,3698200000.0,-739000000.0,2306700000.0,291900000.0,-537200000.0,,
Change In Tax Payable,6600000.0,20900000.0,-4700000.0,-10200000.0,-11700000.0,,
Change In Income Tax Payable,6600000.0,20900000.0,-4700000.0,-10200000.0,-11700000.0,,
Change In Prepaid Assets,-286800000.0,964200000.0,145100000.0,804500000.0,550600000.0,,
Change In Inventory,335100000.0,-456400000.0,-208600000.0,90800000.0,65200000.0,,
Change In Receivables,-297600000.0,648200000.0,-4117200000.0,-298000000.0,42000000.0,,
Changes In Account Receivables,-399700000.0,320100000.0,-334600000.0,392800000.0,-258700000.0,,
Other Non Cash Items,4300000.0,4300000.0,1500000.0,1100000.0,1100000.0,,
Stock Based Compensation,13700000.0,14300000.0,13800000.0,13200000.0,10700000.0,,
Asset Impairment Charge,12400000.0,1200000.0,,400000.0,100000.0,1800000.0,
Deferred Tax,800000.0,14100000.0,-4700000.0,-3800000.0,10400000.0,,
Deferred Income Tax,800000.0,14100000.0,-4700000.0,-3800000.0,10400000.0,,
Depreciation Amortization Depletion,30200000.0,31900000.0,33700000.0,19400000.0,22500000.0,,
Depreciation And Amortization,30200000.0,31900000.0,33700000.0,19400000.0,22500000.0,,
Depreciation,30200000.0,31900000.0,33700000.0,19400000.0,22500000.0,,
Operating Gains Losses,2600000.0,500000.0,,,,,
Earnings Losses From Equity Investments,200000.0,400000.0,,,0.0,0.0,
Gain Loss On Sale Of PPE,2400000.0,100000.0,,,0.0,0.0,
Net Income From Continuing Operations,174300000.0,139000000.0,85700000.0,63400000.0,71700000.0,,
