,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Free Cash Flow,-15731000.0,-11302000.0,-12481000.0,-10363000.0,-10854000.0,
Issuance Of Capital Stock,,15510000.0,,,,37834000.0
Capital Expenditure,-1777000.0,-888000.0,-1740000.0,-1052000.0,-527000.0,
Interest Paid Supplemental Data,30000.0,29000.0,35000.0,35000.0,33000.0,
Income Tax Paid Supplemental Data,170000.0,0.0,0.0,176000.0,8000.0,
End Cash Position,43855000.0,49151000.0,45186000.0,49904000.0,40373000.0,
Beginning Cash Position,49151000.0,45186000.0,49904000.0,40373000.0,39304000.0,
Effect Of Exchange Rate Changes,-24000.0,-28000.0,26000.0,-107000.0,8000.0,
Changes In Cash,-5272000.0,3993000.0,-4744000.0,9638000.0,1061000.0,
Financing Cash Flow,0.0,15510000.0,5737000.0,0.0,121000.0,
Cash Flow From Continuing Financing Activities,0.0,15510000.0,5737000.0,0.0,121000.0,
Proceeds From Stock Option Exercised,0.0,0.0,42000.0,0.0,121000.0,
Net Common Stock Issuance,,15510000.0,,,,37834000.0
Common Stock Issuance,,15510000.0,,,,37834000.0
Investing Cash Flow,8682000.0,-1103000.0,260000.0,18949000.0,11267000.0,
Cash Flow From Continuing Investing Activities,8682000.0,-1103000.0,260000.0,18949000.0,11267000.0,
Net Other Investing Changes,10459000.0,-15515000.0,,,,
Net Investment Purchase And Sale,0.0,15500000.0,-13500000.0,20001000.0,11794000.0,
Sale Of Investment,0.0,15500000.0,-13500000.0,20001000.0,11794000.0,
Purchase Of Investment,,0.0,0.0,0.0,0.0,-25500000.0
Net PPE Purchase And Sale,-1777000.0,-888000.0,-1740000.0,-1052000.0,-527000.0,
Purchase Of PPE,-1777000.0,-888000.0,-1740000.0,-1052000.0,-527000.0,
Operating Cash Flow,-13954000.0,-10414000.0,-10741000.0,-9311000.0,-10327000.0,
Cash Flow From Continuing Operating Activities,-13954000.0,-10414000.0,-10741000.0,-9311000.0,-10327000.0,
Change In Working Capital,-3137000.0,3458000.0,-566000.0,1008000.0,-1130000.0,
Change In Other Working Capital,-53000.0,159000.0,404000.0,426000.0,-204000.0,
Change In Other Current Liabilities,1000.0,29000.0,116000.0,101000.0,49000.0,
Change In Other Current Assets,0.0,-1000.0,0.0,32000.0,-2000.0,
Change In Payables And Accrued Expense,-2745000.0,3579000.0,-947000.0,130000.0,-1292000.0,
Change In Accrued Expense,-2113000.0,2439000.0,-417000.0,79000.0,-919000.0,
Change In Payable,-632000.0,1140000.0,-530000.0,51000.0,-373000.0,
Change In Account Payable,-632000.0,1140000.0,-530000.0,51000.0,-373000.0,
Change In Prepaid Assets,108000.0,-245000.0,-122000.0,642000.0,134000.0,
Change In Inventory,-252000.0,-302000.0,40000.0,-165000.0,102000.0,
Change In Receivables,-196000.0,239000.0,-57000.0,-158000.0,83000.0,
Changes In Account Receivables,-196000.0,239000.0,-57000.0,-158000.0,83000.0,
Other Non Cash Items,28000.0,-98000.0,,,,
Stock Based Compensation,841000.0,814000.0,1099000.0,1111000.0,1166000.0,
Asset Impairment Charge,,,,,,-116000.0
Amortization Of Securities,0.0,0.0,44000.0,44000.0,20000.0,
Deferred Tax,-95000.0,-1693000.0,-95000.0,-94000.0,-94000.0,
Deferred Income Tax,-95000.0,-1693000.0,-95000.0,-94000.0,-94000.0,
Depreciation Amortization Depletion,2819000.0,2847000.0,2958000.0,2949000.0,2943000.0,
Depreciation And Amortization,2819000.0,2847000.0,2958000.0,2949000.0,2943000.0,
Amortization Cash Flow,2504000.0,2549000.0,2653000.0,2653000.0,2653000.0,
Amortization Of Intangibles,2504000.0,2549000.0,2653000.0,2653000.0,2653000.0,
Depreciation,315000.0,298000.0,305000.0,296000.0,290000.0,
Operating Gains Losses,-145000.0,103000.0,-72000.0,322000.0,7000.0,
Gain Loss On Investment Securities,,,,,,0.0
Net Foreign Currency Exchange Gain Loss,-145000.0,-33000.0,-143000.0,322000.0,7000.0,
Gain Loss On Sale Of PPE,,136000.0,,,0.0,
Net Income From Continuing Operations,-14265000.0,-33373000.0,-13684000.0,-14722000.0,-13239000.0,
