,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Free Cash Flow,1500000.0,-1369000.0,6447000.0,-1737000.0,1622000.0,
Repayment Of Debt,-166000.0,-143000.0,-172000.0,-168000.0,-164000.0,
Capital Expenditure,-1630000.0,-3956000.0,-2867000.0,-1920000.0,-595000.0,
Interest Paid Supplemental Data,47000.0,64000.0,44000.0,62000.0,55000.0,
Income Tax Paid Supplemental Data,,1274000.0,41000.0,,,698000.0
End Cash Position,13218000.0,11884000.0,13376000.0,7101000.0,9006000.0,
Beginning Cash Position,11884000.0,13376000.0,7101000.0,9006000.0,7548000.0,
Changes In Cash,1334000.0,-1492000.0,6275000.0,-1905000.0,1458000.0,
Financing Cash Flow,-166000.0,-143000.0,-172000.0,-168000.0,-164000.0,
Cash Flow From Continuing Financing Activities,-166000.0,-143000.0,-172000.0,-168000.0,-164000.0,
Net Issuance Payments Of Debt,-166000.0,-143000.0,-172000.0,-168000.0,-164000.0,
Net Long Term Debt Issuance,-166000.0,-143000.0,-172000.0,-168000.0,-164000.0,
Long Term Debt Payments,-166000.0,-143000.0,-172000.0,-168000.0,-164000.0,
Investing Cash Flow,-1630000.0,-3936000.0,-2867000.0,-1920000.0,-595000.0,
Cash Flow From Continuing Investing Activities,-1630000.0,-3936000.0,-2867000.0,-1920000.0,-595000.0,
Net PPE Purchase And Sale,-1630000.0,-3936000.0,-2867000.0,-1920000.0,-595000.0,
Sale Of PPE,,20000.0,0.0,0.0,0.0,28000.0
Purchase Of PPE,-1630000.0,-3956000.0,-2867000.0,-1920000.0,-595000.0,
Operating Cash Flow,3130000.0,2587000.0,9314000.0,183000.0,2217000.0,
Cash Flow From Continuing Operating Activities,3130000.0,2587000.0,9314000.0,183000.0,2217000.0,
Change In Working Capital,713000.0,-869000.0,5983000.0,-4731000.0,-1867000.0,
Change In Other Working Capital,534000.0,110000.0,292000.0,2749000.0,2047000.0,
Change In Payables And Accrued Expense,1930000.0,-1172000.0,1583000.0,511000.0,435000.0,
Change In Accrued Expense,-457000.0,485000.0,335000.0,650000.0,-619000.0,
Change In Payable,2387000.0,-1657000.0,1248000.0,-139000.0,1054000.0,
Change In Account Payable,1966000.0,-602000.0,263000.0,744000.0,37000.0,
Change In Tax Payable,421000.0,-1055000.0,985000.0,-883000.0,1017000.0,
Change In Income Tax Payable,421000.0,-1055000.0,985000.0,-883000.0,1017000.0,
Change In Prepaid Assets,137000.0,127000.0,-46000.0,-463000.0,-365000.0,
Change In Inventory,-289000.0,984000.0,-705000.0,299000.0,-807000.0,
Change In Receivables,-1599000.0,-918000.0,4859000.0,-7827000.0,-3177000.0,
Changes In Account Receivables,-936000.0,-1141000.0,5015000.0,-7539000.0,-3552000.0,
Other Non Cash Items,,,,,,0.0
Stock Based Compensation,15000.0,46000.0,3000.0,6000.0,4000.0,
Provisionand Write Offof Assets,112000.0,-649000.0,-162000.0,106000.0,92000.0,
Deferred Tax,0.0,976000.0,0.0,0.0,-10000.0,
Deferred Income Tax,0.0,976000.0,0.0,0.0,-10000.0,
Depreciation Amortization Depletion,951000.0,972000.0,613000.0,631000.0,671000.0,
Depreciation And Amortization,951000.0,972000.0,613000.0,631000.0,671000.0,
Operating Gains Losses,,,,,,0.0
Gain Loss On Sale Of PPE,,-20000.0,0.0,0.0,0.0,0.0
Net Income From Continuing Operations,1339000.0,2131000.0,2877000.0,4171000.0,3327000.0,
