,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Free Cash Flow,-1511000.0,-5285000.0,726000.0,-1753000.0,-1747000.0,
Repayment Of Debt,-10809000.0,-23447000.0,-20713000.0,-14966000.0,-15592000.0,
Issuance Of Debt,11752000.0,18102000.0,16977000.0,17549000.0,16863000.0,
Issuance Of Capital Stock,1925000.0,9715000.0,3227000.0,,0.0,0.0
Capital Expenditure,-120000.0,-122000.0,-163000.0,-155000.0,-181000.0,
Interest Paid Supplemental Data,134000.0,196000.0,436000.0,288000.0,263000.0,
End Cash Position,372000.0,928000.0,1588000.0,1334000.0,505000.0,
Beginning Cash Position,928000.0,1588000.0,1334000.0,505000.0,883000.0,
Changes In Cash,-556000.0,-660000.0,254000.0,829000.0,-378000.0,
Financing Cash Flow,955000.0,4625000.0,-472000.0,2582000.0,1369000.0,
Cash Flow From Continuing Financing Activities,955000.0,4625000.0,-472000.0,2582000.0,1369000.0,
Proceeds From Stock Option Exercised,19000.0,255000.0,37000.0,-1000.0,98000.0,
Net Preferred Stock Issuance,645000.0,-45000.0,3227000.0,,0.0,0.0
Preferred Stock Issuance,645000.0,-45000.0,3227000.0,,0.0,0.0
Net Common Stock Issuance,1280000.0,,,,0.0,
Common Stock Issuance,1280000.0,,,,0.0,
Net Issuance Payments Of Debt,943000.0,-5345000.0,-3736000.0,2583000.0,1271000.0,
Net Short Term Debt Issuance,-7905000.0,0.0,0.0,2623000.0,-2830000.0,
Short Term Debt Payments,,,,-14926000.0,,
Short Term Debt Issuance,46831000.0,0.0,0.0,17549000.0,46914000.0,
Net Long Term Debt Issuance,8848000.0,-5345000.0,-3736000.0,-40000.0,4101000.0,
Long Term Debt Payments,43927000.0,-23447000.0,-20713000.0,-40000.0,34152000.0,
Long Term Debt Issuance,,18102000.0,16977000.0,,-30051000.0,16296000.0
Investing Cash Flow,-120000.0,-122000.0,-163000.0,-155000.0,-181000.0,
Cash Flow From Continuing Investing Activities,-120000.0,-122000.0,-163000.0,-155000.0,-181000.0,
Net PPE Purchase And Sale,-120000.0,-122000.0,-163000.0,-155000.0,-181000.0,
Purchase Of PPE,-120000.0,-122000.0,-163000.0,-155000.0,-181000.0,
Operating Cash Flow,-1391000.0,-5163000.0,889000.0,-1598000.0,-1566000.0,
Cash Flow From Continuing Operating Activities,-1391000.0,-5163000.0,889000.0,-1598000.0,-1566000.0,
Change In Working Capital,1285000.0,-6823000.0,2826000.0,-976000.0,-476000.0,
Change In Other Working Capital,-24000.0,13000.0,10000.0,-150000.0,-176000.0,
Change In Other Current Assets,-64000.0,-289000.0,-260000.0,-1344000.0,235000.0,
Change In Payables And Accrued Expense,-2506000.0,-5279000.0,-2300000.0,2785000.0,2147000.0,
Change In Accrued Expense,-369000.0,-1528000.0,456000.0,1425000.0,623000.0,
Change In Interest Payable,13000.0,-43000.0,10000.0,52000.0,24000.0,
Change In Payable,-2137000.0,-3751000.0,-2756000.0,1360000.0,1524000.0,
Change In Account Payable,-1926000.0,-3545000.0,-2556000.0,1551000.0,1710000.0,
Change In Inventory,-751000.0,-259000.0,1499000.0,-740000.0,-1296000.0,
Change In Receivables,4630000.0,-1009000.0,3877000.0,-1527000.0,-1386000.0,
Changes In Account Receivables,4630000.0,-1009000.0,3877000.0,-1527000.0,-1386000.0,
Other Non Cash Items,202000.0,243000.0,159000.0,215000.0,208000.0,
Stock Based Compensation,240000.0,285000.0,209000.0,148000.0,206000.0,
Asset Impairment Charge,-200000.0,280000.0,6000.0,-58000.0,186000.0,
Depreciation Amortization Depletion,245000.0,251000.0,251000.0,252000.0,248000.0,
Depreciation And Amortization,245000.0,251000.0,251000.0,252000.0,248000.0,
Depreciation,245000.0,251000.0,251000.0,,248000.0,250000.0
Net Income From Continuing Operations,-3175000.0,601000.0,-2562000.0,-1179000.0,-1939000.0,
