,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Free Cash Flow,-7238089000.0,-3116348000.0,-4968187000.0,-6822212000.0,-7672789000.0,
Repayment Of Debt,-149000.0,-146000.0,-141000.0,-141000.0,-284000.0,
Issuance Of Debt,0.0,10000000.0,5000000.0,16000000.0,2000000000.0,
Issuance Of Capital Stock,7368538000.0,5553674000.0,5143014000.0,6867350000.0,5744031000.0,
Capital Expenditure,-7252078000.0,-3094719000.0,-4959877000.0,-6787299000.0,-7670400000.0,
End Cash Position,2209245000.0,2303344000.0,56200000.0,52132000.0,62258000.0,
Beginning Cash Position,2303343000.0,56200000.0,52132000.0,62258000.0,39897000.0,
Effect Of Exchange Rate Changes,-2443000.0,-3193000.0,-127000.0,1931000.0,845000.0,
Changes In Cash,-91655000.0,2250337000.0,4195000.0,-12057000.0,21516000.0,
Financing Cash Flow,7146434000.0,5366685000.0,4972382000.0,6810155000.0,7694305000.0,
Cash Flow From Continuing Financing Activities,7146434000.0,5366685000.0,4972382000.0,6810155000.0,7694305000.0,
Net Other Financing Charges,-10912000.0,-18813000.0,-53313000.0,-36551000.0,-52375000.0,
Proceeds From Stock Option Exercised,18484000.0,5415000.0,17602000.0,12451000.0,12121000.0,
Cash Dividends Paid,-229527000.0,-183445000.0,-139780000.0,-48954000.0,-9188000.0,
Preferred Stock Dividend Paid,-229527000.0,-183445000.0,-139780000.0,-48954000.0,-9188000.0,
Net Preferred Stock Issuance,2069957000.0,1147660000.0,2940766000.0,1610746000.0,1336938000.0,
Preferred Stock Issuance,2069957000.0,1147660000.0,2940766000.0,1610746000.0,1336938000.0,
Net Common Stock Issuance,5298581000.0,4406014000.0,2202248000.0,5256604000.0,4407093000.0,
Common Stock Issuance,5298581000.0,4406014000.0,2202248000.0,5256604000.0,4407093000.0,
Net Issuance Payments Of Debt,-149000.0,9854000.0,4859000.0,15859000.0,1999716000.0,
Net Long Term Debt Issuance,-149000.0,9854000.0,4859000.0,15859000.0,1999716000.0,
Long Term Debt Payments,-149000.0,-146000.0,-141000.0,-141000.0,-284000.0,
Long Term Debt Issuance,0.0,10000000.0,5000000.0,16000000.0,2000000000.0,
Investing Cash Flow,-7252078000.0,-3094719000.0,-4959877000.0,-6787299000.0,-7670400000.0,
Cash Flow From Continuing Investing Activities,-7252078000.0,-3094719000.0,-4959877000.0,-6787299000.0,-7670400000.0,
Net Intangibles Purchase And Sale,-7251126000.0,-3084135000.0,-4952080000.0,-6769205000.0,-7661663000.0,
Purchase Of Intangibles,-7251126000.0,-3084135000.0,-4952080000.0,-6769205000.0,-7661663000.0,
Net PPE Purchase And Sale,-952000.0,-10584000.0,-7797000.0,-18094000.0,-8737000.0,
Purchase Of PPE,-952000.0,-10584000.0,-7797000.0,-18094000.0,-8737000.0,
Operating Cash Flow,13989000.0,-21629000.0,-8310000.0,-34913000.0,-2389000.0,
Cash Flow From Continuing Operating Activities,13989000.0,-21629000.0,-8310000.0,-34913000.0,-2389000.0,
Change In Working Capital,-3685000.0,-28353000.0,-13180000.0,-24317000.0,10657000.0,
Change In Other Working Capital,3931000.0,-21187000.0,-59467000.0,13191000.0,12904000.0,
Change In Other Current Liabilities,-2817000.0,-2246000.0,-2620000.0,-2468000.0,-2425000.0,
Change In Payables And Accrued Expense,-451000.0,-499000.0,38496000.0,-30356000.0,-1010000.0,
Change In Accrued Expense,351000.0,-351000.0,28537000.0,-28537000.0,421000.0,
Change In Interest Payable,351000.0,-351000.0,350000.0,-350000.0,421000.0,
Change In Payable,-802000.0,-148000.0,9959000.0,-1819000.0,-1431000.0,
Change In Account Payable,-802000.0,-148000.0,9959000.0,-1819000.0,-1431000.0,
Change In Prepaid Assets,-5554000.0,-503000.0,1049000.0,-9104000.0,-9354000.0,
Change In Receivables,1206000.0,-3918000.0,9362000.0,4420000.0,10542000.0,
Changes In Account Receivables,1206000.0,-3918000.0,9362000.0,4420000.0,10542000.0,
Other Non Cash Items,8535000.0,12255000.0,8150245000.0,-8132826000.0,8288000.0,
Stock Based Compensation,13173000.0,10325000.0,15483000.0,15742000.0,11819000.0,
Unrealized Gain Loss On Investment Securities,14455479000.0,17435832000.0,,,5906005000.0,
Provisionand Write Offof Assets,,,,,,387000.0
Asset Impairment Charge,,0.0,0.0,0.0,0.0,1006055000.0
Deferred Tax,-1925628000.0,-5020665000.0,1082279000.0,3982529000.0,-1728363000.0,
Deferred Income Tax,-1925628000.0,-5020665000.0,1082279000.0,3982529000.0,-1728363000.0,
Depreciation Amortization Depletion,8785000.0,5629000.0,4195000.0,9118000.0,6575000.0,
Depreciation And Amortization,8785000.0,5629000.0,4195000.0,9118000.0,6575000.0,
Operating Gains Losses,,,,,,0.0
Net Income From Continuing Operations,-12542670000.0,-12436652000.0,2785024000.0,10020846000.0,-4217370000.0,
