,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Free Cash Flow,-1191000.0,-2911000.0,-3498000.0,-514000.0,-1597000.0,
Issuance Of Debt,593000.0,-129000.0,0.0,737000.0,0.0,
Issuance Of Capital Stock,10033000.0,1760000.0,3312000.0,1079000.0,0.0,
Interest Paid Supplemental Data,0.0,0.0,0.0,0.0,0.0,
Income Tax Paid Supplemental Data,0.0,0.0,0.0,0.0,0.0,
End Cash Position,10273000.0,600000.0,1720000.0,2066000.0,746000.0,
Beginning Cash Position,600000.0,1720000.0,2066000.0,746000.0,2338000.0,
Effect Of Exchange Rate Changes,4000.0,-4000.0,-42000.0,18000.0,5000.0,
Changes In Cash,9669000.0,-1116000.0,-304000.0,1302000.0,-1597000.0,
Financing Cash Flow,10860000.0,1607000.0,3444000.0,1816000.0,0.0,
Cash Flow From Continuing Financing Activities,10860000.0,1607000.0,3444000.0,1816000.0,0.0,
Proceeds From Stock Option Exercised,234000.0,0.0,,,0.0,
Net Common Stock Issuance,10033000.0,1760000.0,3312000.0,1079000.0,0.0,
Common Stock Issuance,10033000.0,1760000.0,3312000.0,1079000.0,0.0,
Net Issuance Payments Of Debt,593000.0,-153000.0,0.0,737000.0,0.0,
Net Short Term Debt Issuance,593000.0,-153000.0,0.0,737000.0,0.0,
Short Term Debt Issuance,593000.0,-129000.0,0.0,737000.0,0.0,
Investing Cash Flow,,188000.0,-250000.0,0.0,0.0,500000.0
Cash Flow From Continuing Investing Activities,,188000.0,-250000.0,0.0,0.0,500000.0
Net Investment Purchase And Sale,,188000.0,-250000.0,0.0,0.0,500000.0
Sale Of Investment,,188000.0,0.0,0.0,0.0,500000.0
Purchase Of Investment,,0.0,-250000.0,0.0,0.0,0.0
Operating Cash Flow,-1191000.0,-2911000.0,-3498000.0,-514000.0,-1597000.0,
Cash Flow From Continuing Operating Activities,-1191000.0,-2911000.0,-3498000.0,-514000.0,-1597000.0,
Change In Working Capital,1134000.0,-479000.0,-818000.0,2503000.0,583000.0,
Change In Other Working Capital,,,,,-188000.0,
Change In Payables And Accrued Expense,1188000.0,-497000.0,-871000.0,2266000.0,762000.0,
Change In Accrued Expense,36000.0,23000.0,28000.0,18000.0,0.0,
Change In Interest Payable,36000.0,23000.0,28000.0,18000.0,0.0,
Change In Payable,1152000.0,-520000.0,-899000.0,2248000.0,762000.0,
Change In Account Payable,1152000.0,-520000.0,-899000.0,2248000.0,762000.0,
Change In Prepaid Assets,-54000.0,18000.0,53000.0,49000.0,9000.0,
Other Non Cash Items,86000.0,71000.0,83000.0,,,1000.0
Stock Based Compensation,401000.0,368000.0,432000.0,150000.0,192000.0,
Unrealized Gain Loss On Investment Securities,,0.0,0.0,0.0,0.0,-34000.0
Operating Gains Losses,146000.0,1295000.0,,,,
Gain Loss On Investment Securities,146000.0,137000.0,,,,
Net Income From Continuing Operations,-2958000.0,-4166000.0,-3120000.0,-3221000.0,-2372000.0,
