,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Free Cash Flow,-18669000.0,-22900000.0,14919000.0,-21422000.0,-46276000.0,
Repayment Of Debt,0.0,-560945000.0,0.0,0.0,0.0,
Issuance Of Debt,0.0,0.0,99979000.0,0.0,0.0,
Issuance Of Capital Stock,0.0,1520000.0,0.0,2136000.0,0.0,
Capital Expenditure,-5152000.0,-4896000.0,-5655000.0,-5486000.0,-10611000.0,
Interest Paid Supplemental Data,4961000.0,5244000.0,2843000.0,2674000.0,2645000.0,
Income Tax Paid Supplemental Data,,8434000.0,3430000.0,13838000.0,4971000.0,6410000.0
End Cash Position,97324000.0,103390000.0,344638000.0,152133000.0,129431000.0,
Beginning Cash Position,103390000.0,344638000.0,152133000.0,129431000.0,166094000.0,
Effect Of Exchange Rate Changes,-130000.0,-76000.0,-22000.0,265000.0,227000.0,
Changes In Cash,-5936000.0,-241172000.0,192527000.0,22437000.0,-36890000.0,
Financing Cash Flow,-166000.0,-559494000.0,100517000.0,2387000.0,5247000.0,
Cash Flow From Continuing Financing Activities,-166000.0,-559494000.0,100517000.0,2387000.0,5247000.0,
Net Other Financing Charges,-556000.0,,,,,
Proceeds From Stock Option Exercised,390000.0,77000.0,538000.0,251000.0,5247000.0,
Net Common Stock Issuance,0.0,1520000.0,0.0,2136000.0,0.0,
Common Stock Issuance,0.0,1520000.0,0.0,2136000.0,0.0,
Net Issuance Payments Of Debt,0.0,-560945000.0,99979000.0,0.0,0.0,
Net Long Term Debt Issuance,0.0,-560945000.0,99979000.0,0.0,0.0,
Long Term Debt Payments,0.0,-560945000.0,0.0,0.0,0.0,
Long Term Debt Issuance,0.0,0.0,99979000.0,0.0,0.0,
Investing Cash Flow,7747000.0,336326000.0,71436000.0,35986000.0,-6472000.0,
Cash Flow From Continuing Investing Activities,7747000.0,336326000.0,71436000.0,35986000.0,-6472000.0,
Net Investment Purchase And Sale,12899000.0,341222000.0,77091000.0,41472000.0,4139000.0,
Sale Of Investment,110000000.0,560000000.0,185000000.0,420000000.0,120000000.0,
Purchase Of Investment,-97101000.0,-218778000.0,-107909000.0,-378528000.0,-115861000.0,
Net PPE Purchase And Sale,-5152000.0,-4896000.0,-5655000.0,-5486000.0,-10611000.0,
Purchase Of PPE,-5152000.0,-4896000.0,-5655000.0,-5486000.0,-10611000.0,
Operating Cash Flow,-13517000.0,-18004000.0,20574000.0,-15936000.0,-35665000.0,
Cash Flow From Continuing Operating Activities,-13517000.0,-18004000.0,20574000.0,-15936000.0,-35665000.0,
Change In Working Capital,-7865000.0,-15281000.0,29353000.0,-6637000.0,-27510000.0,
Change In Other Current Liabilities,-2837000.0,-2643000.0,-2430000.0,920000.0,-1121000.0,
Change In Other Current Assets,2042000.0,4367000.0,2490000.0,1412000.0,2578000.0,
Change In Payables And Accrued Expense,-5120000.0,8441000.0,24830000.0,2107000.0,-16420000.0,
Change In Inventory,-2778000.0,-1984000.0,886000.0,-629000.0,-3941000.0,
Change In Receivables,828000.0,-23462000.0,3577000.0,-10447000.0,-8606000.0,
Changes In Account Receivables,828000.0,-23462000.0,3577000.0,-10447000.0,-8606000.0,
Other Non Cash Items,-219000.0,513000.0,789000.0,5918000.0,-2271000.0,
Stock Based Compensation,63009000.0,19816000.0,29321000.0,26143000.0,29552000.0,
Asset Impairment Charge,712000.0,1936000.0,230000.0,424000.0,2261000.0,
Amortization Of Securities,-2617000.0,-3746000.0,-6402000.0,-6460000.0,-6654000.0,
Depreciation Amortization Depletion,4124000.0,4218000.0,3663000.0,3444000.0,3325000.0,
Depreciation And Amortization,4124000.0,4218000.0,3663000.0,3444000.0,3325000.0,
Operating Gains Losses,477000.0,-961000.0,890000.0,1371000.0,-49000.0,
Net Foreign Currency Exchange Gain Loss,477000.0,-961000.0,890000.0,1371000.0,-49000.0,
Net Income From Continuing Operations,-71138000.0,-24499000.0,-37270000.0,-40139000.0,-34319000.0,
