,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Free Cash Flow,-25338000.0,-16097000.0,-10329000.0,-13619000.0,-31379000.0,
Repayment Of Debt,-107571000.0,-443000.0,-2633000.0,-24825000.0,-2909000.0,
Issuance Of Debt,170500000.0,-440000.0,2845000.0,0.0,0.0,
Issuance Of Capital Stock,,0.0,0.0,,,6613000.0
Capital Expenditure,-3212000.0,-1740000.0,-4162000.0,-6014000.0,-2378000.0,
Interest Paid Supplemental Data,1633000.0,6924000.0,182000.0,7757000.0,185000.0,
End Cash Position,184714000.0,155741000.0,171162000.0,202853000.0,246905000.0,
Beginning Cash Position,155741000.0,171162000.0,202853000.0,246905000.0,284548000.0,
Effect Of Exchange Rate Changes,-753000.0,3691000.0,-1771000.0,-1165000.0,-1524000.0,
Changes In Cash,29726000.0,-19112000.0,-29920000.0,-42887000.0,-36119000.0,
Financing Cash Flow,55064000.0,-3015000.0,-1918000.0,-29268000.0,-4740000.0,
Cash Flow From Continuing Financing Activities,55064000.0,-3015000.0,-1918000.0,-29268000.0,-4740000.0,
Net Other Financing Charges,-7865000.0,-2134000.0,-2133000.0,-4443000.0,-1832000.0,
Proceeds From Stock Option Exercised,0.0,2000.0,3000.0,0.0,1000.0,
Net Common Stock Issuance,,0.0,0.0,,,6613000.0
Common Stock Issuance,,0.0,0.0,,,6613000.0
Net Issuance Payments Of Debt,62929000.0,-883000.0,212000.0,-24825000.0,-2909000.0,
Net Short Term Debt Issuance,,,,,0.0,
Short Term Debt Issuance,,,,,0.0,
Net Long Term Debt Issuance,62929000.0,1962000.0,-2633000.0,-24825000.0,-2909000.0,
Long Term Debt Payments,-107571000.0,-443000.0,-2633000.0,-24825000.0,-2909000.0,
Long Term Debt Issuance,170500000.0,,,0.0,0.0,
Investing Cash Flow,-3212000.0,-1740000.0,-21835000.0,-6014000.0,-2378000.0,
Cash Flow From Continuing Investing Activities,-3212000.0,-1740000.0,-21835000.0,-6014000.0,-2378000.0,
Net Business Purchase And Sale,,0.0,-17673000.0,0.0,0.0,0.0
Purchase Of Business,,0.0,-17673000.0,0.0,0.0,0.0
Net Intangibles Purchase And Sale,,0.0,,,,-700000.0
Purchase Of Intangibles,,0.0,,,,-700000.0
Net PPE Purchase And Sale,-3212000.0,-1740000.0,-4162000.0,-6014000.0,-2378000.0,
Purchase Of PPE,-3212000.0,-1740000.0,-4162000.0,-6014000.0,-2378000.0,
Operating Cash Flow,-22126000.0,-14357000.0,-6167000.0,-7605000.0,-29001000.0,
Cash Flow From Continuing Operating Activities,-22126000.0,-14357000.0,-6167000.0,-7605000.0,-29001000.0,
Change In Working Capital,-12854000.0,-7501000.0,3246000.0,8192000.0,-16146000.0,
Change In Other Current Liabilities,-1031000.0,-2370000.0,-1802000.0,799000.0,-975000.0,
Change In Payables And Accrued Expense,768000.0,203000.0,1124000.0,-1753000.0,-6004000.0,
Change In Accrued Expense,-2058000.0,-1872000.0,2083000.0,-2885000.0,3981000.0,
Change In Payable,2826000.0,2075000.0,-959000.0,1132000.0,-9985000.0,
Change In Account Payable,2826000.0,2075000.0,-959000.0,1132000.0,-9985000.0,
Change In Prepaid Assets,-1000000.0,738000.0,-3221000.0,2413000.0,-1024000.0,
Change In Inventory,-8476000.0,-2366000.0,691000.0,1720000.0,2479000.0,
Change In Receivables,-3115000.0,-3706000.0,6454000.0,5013000.0,-10622000.0,
Changes In Account Receivables,-3115000.0,-3706000.0,6454000.0,5013000.0,-10622000.0,
Other Non Cash Items,1755000.0,-1414000.0,717000.0,603000.0,-4142000.0,
Stock Based Compensation,19734000.0,14510000.0,18372000.0,14994000.0,17232000.0,
Provisionand Write Offof Assets,25000.0,199000.0,1046000.0,355000.0,105000.0,
Asset Impairment Charge,,376000.0,0.0,,,-3343000.0
Deferred Tax,,,,,,-5366000.0
Deferred Income Tax,,,,,,-5366000.0
Depreciation Amortization Depletion,12043000.0,10765000.0,11070000.0,11232000.0,10520000.0,
Depreciation And Amortization,12043000.0,10765000.0,11070000.0,11232000.0,10520000.0,
Depreciation,12043000.0,-21268000.0,26934000.0,-4632000.0,10520000.0,
Operating Gains Losses,4293000.0,473000.0,76000.0,-4594000.0,601000.0,
Gain Loss On Investment Securities,637000.0,473000.0,76000.0,-1971000.0,601000.0,
Net Income From Continuing Operations,-47122000.0,-31229000.0,-40694000.0,-41618000.0,-37171000.0,
