,2026-03-31,2025-12-31,2025-06-30,2025-03-31,2024-12-31,2024-09-30
Free Cash Flow,-33618946.08,-57232108.55,-87042616.89,-40794290.65,-7434240.81,
Repayment Of Debt,-71164500.0,-32698551.7,-237767991.22,-101470000.0,-72430000.0,
Issuance Of Debt,119885382.52,122369950.45,304114210.4,211457758.0,51696547.55,
Capital Expenditure,-25972582.29,-48028577.27,-33692811.23,-8948833.5,-12459661.59,
End Cash Position,178811588.49,200257377.46,149701169.29,143011343.66,90647055.59,
Beginning Cash Position,200257377.46,172132704.84,143011343.66,90647055.59,99265495.3,
Effect Of Exchange Rate Changes,-72644.21,-37962.78,1429.14,128622.22,62164.25,
Changes In Cash,-21373144.76,28162635.4,6688396.49,52235665.85,-8680603.96,
Financing Cash Flow,44294410.76,86394743.95,65597555.03,105976386.87,-24463296.62,
Net Other Financing Charges,-1690885.32,-297727.59,2397100.26,-1083106.35,-387624.03,
Cash Dividends Paid,-2735586.44,-2978927.21,-3145764.41,-2928264.78,-3342220.14,
Net Issuance Payments Of Debt,48720882.52,89671398.75,66346219.18,109987758.0,-20733452.45,
Net Long Term Debt Issuance,48720882.52,89671398.75,66346219.18,109987758.0,-20733452.45,
Long Term Debt Payments,-71164500.0,-32698551.7,-237767991.22,-101470000.0,-72430000.0,
Long Term Debt Issuance,119885382.52,122369950.45,304114210.4,211457758.0,51696547.55,
Investing Cash Flow,-58021191.73,-49028577.27,-5559352.88,-21895263.87,10757271.88,
Net Investment Purchase And Sale,-32048609.44,-1000000.0,28133458.35,-12948430.37,23216933.47,
Sale Of Investment,,0.0,45133458.35,30051569.63,53216933.47,75166678.08
Purchase Of Investment,-32048609.44,-1000000.0,-17000000.0,-43000000.0,-30000000.0,
Net PPE Purchase And Sale,-25972582.29,-48028577.27,-33692811.23,-8946833.5,-12459661.59,
Sale Of PPE,,0.0,0.0,2000.0,,
Purchase Of PPE,-25972582.29,-48028577.27,-33692811.23,-8948833.5,-12459661.59,
Cash Flowsfromusedin Operating Activities Direct,-7646363.79,-9203531.28,-53349805.66,-31845457.15,5025420.78,
Taxes Refund Paid Direct,-20131999.3,-29594496.85,-30864128.76,-18008599.84,-34261024.0,
Classesof Cash Payments,-440671163.08,-366949621.63,-349031206.3,-399350675.89,-325184766.99,
Other Cash Paymentsfrom Operating Activities,-8944497.78,-9884190.54,-7748761.81,-10595579.18,-7796565.68,
Paymentson Behalfof Employees,-97108047.74,-64576083.8,-77680707.42,-86413456.15,-69894766.16,
Paymentsto Suppliersfor Goodsand Services,-334618617.56,-292489347.29,-263601737.07,-302341640.56,-247493435.15,
Classesof Cash Receiptsfrom Operating Activities,453156798.59,387340587.2,326545529.4,385513818.58,364471211.77,
Other Cash Receiptsfrom Operating Activities,4447527.21,2865957.5,4127606.43,10990901.36,8469779.66,
Receiptsfrom Customers,448709271.38,384474629.7,322417922.97,374522917.22,356001432.11,
