,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Free Cash Flow,9290000.0,3166000.0,6442000.0,2962000.0,4263000.0,
Repurchase Of Capital Stock,-1547000.0,-689000.0,-321000.0,-634000.0,-649000.0,
Repayment Of Debt,-30032000.0,7215000.0,,,-7215000.0,-243388000.0
Issuance Of Debt,40000000.0,20000000.0,0.0,0.0,0.0,
Issuance Of Capital Stock,,0.0,13019000.0,,,
Capital Expenditure,-651000.0,-455000.0,-497000.0,-216000.0,-215000.0,
End Cash Position,79611000.0,41505000.0,35373000.0,55224000.0,43522000.0,
Beginning Cash Position,41505000.0,35373000.0,55224000.0,43522000.0,27922000.0,
Changes In Cash,38106000.0,6132000.0,-19851000.0,11702000.0,15600000.0,
Financing Cash Flow,-127307000.0,27391000.0,40151000.0,16284000.0,-4553000.0,
Cash Flow From Continuing Financing Activities,-127307000.0,27391000.0,40151000.0,16284000.0,-4553000.0,
Proceeds From Stock Option Exercised,374000.0,0.0,0.0,63000.0,0.0,
Cash Dividends Paid,-1606000.0,-1609000.0,-1083000.0,-1031000.0,-1032000.0,
Preferred Stock Dividend Paid,-528000.0,,,,0.0,
Common Stock Dividend Paid,-1078000.0,-1081000.0,-1083000.0,-1031000.0,-1032000.0,
Net Preferred Stock Issuance,,0.0,13019000.0,,,
Preferred Stock Issuance,,0.0,13019000.0,,,
Net Common Stock Issuance,-1547000.0,-689000.0,-321000.0,-634000.0,-649000.0,
Common Stock Payments,-1547000.0,-689000.0,-321000.0,-634000.0,-649000.0,
Net Issuance Payments Of Debt,9968000.0,56000000.0,-10000000.0,10000000.0,-7215000.0,
Net Short Term Debt Issuance,0.0,36000000.0,-10000000.0,10000000.0,-7215000.0,
Short Term Debt Payments,0.0,,,,-7215000.0,
Net Long Term Debt Issuance,9968000.0,20000000.0,0.0,0.0,0.0,
Long Term Debt Payments,-30032000.0,0.0,,,0.0,-243388000.0
Long Term Debt Issuance,40000000.0,20000000.0,0.0,0.0,0.0,
Investing Cash Flow,155472000.0,-24880000.0,-66941000.0,-7760000.0,15675000.0,
Cash Flow From Continuing Investing Activities,155472000.0,-24880000.0,-66941000.0,-7760000.0,15675000.0,
Net Other Investing Changes,660000.0,1165000.0,-5811000.0,,,5626000.0
Dividends Received Cfi,107000.0,33000.0,468000.0,97000.0,20000.0,
Net Investment Purchase And Sale,7524000.0,-133000.0,-15914000.0,-8239000.0,-4951000.0,
Sale Of Investment,64994000.0,17366000.0,12891000.0,14764000.0,12484000.0,
Purchase Of Investment,-57470000.0,-17499000.0,-28805000.0,-23003000.0,-17435000.0,
Net Business Purchase And Sale,75582000.0,,,,0.0,0.0
Sale Of Business,75582000.0,,,,0.0,
Net PPE Purchase And Sale,-651000.0,-455000.0,-497000.0,-216000.0,-215000.0,
Sale Of PPE,,0.0,0.0,0.0,0.0,1000.0
Purchase Of PPE,-651000.0,-455000.0,-497000.0,-216000.0,-215000.0,
Operating Cash Flow,9941000.0,3621000.0,6939000.0,3178000.0,4478000.0,
Cash Flow From Continuing Operating Activities,9941000.0,3621000.0,6939000.0,3178000.0,4478000.0,
Change In Working Capital,493000.0,-2404000.0,493000.0,-2203000.0,1090000.0,
Change In Other Current Assets,-1773000.0,-454000.0,-970000.0,-1001000.0,416000.0,
Change In Payables And Accrued Expense,2548000.0,-2520000.0,2293000.0,-2437000.0,1514000.0,
Change In Payable,2548000.0,-2520000.0,2293000.0,-2437000.0,1514000.0,
Change In Tax Payable,2548000.0,-2520000.0,2293000.0,-2437000.0,1514000.0,
Change In Income Tax Payable,2548000.0,-2520000.0,2293000.0,-2437000.0,1514000.0,
Change In Receivables,-282000.0,570000.0,-830000.0,1235000.0,-840000.0,
Changes In Account Receivables,-282000.0,570000.0,-830000.0,1235000.0,-840000.0,
Other Non Cash Items,-3762000.0,-454000.0,-415000.0,-183000.0,-427000.0,
Stock Based Compensation,473000.0,504000.0,512000.0,514000.0,450000.0,
Unrealized Gain Loss On Investment Securities,-130000.0,-84000.0,-200000.0,-53000.0,76000.0,
Amortization Of Securities,-333000.0,-268000.0,-205000.0,-146000.0,-54000.0,
Deferred Tax,2053000.0,-133000.0,-188000.0,-20000.0,-8000.0,
Deferred Income Tax,2053000.0,-133000.0,-188000.0,-20000.0,-8000.0,
Depreciation Amortization Depletion,1344000.0,678000.0,683000.0,710000.0,721000.0,
Depreciation And Amortization,1344000.0,678000.0,683000.0,710000.0,721000.0,
Operating Gains Losses,-113000.0,-81000.0,-59000.0,-76000.0,-67000.0,
Gain Loss On Investment Securities,,-16000.0,-2000.0,,,371000.0
Gain Loss On Sale Of PPE,0.0,0.0,5000.0,0.0,3000.0,
Net Income From Continuing Operations,12024000.0,5938000.0,6179000.0,4494000.0,6293000.0,
