,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31,2024-09-30
Free Cash Flow,-20844000.0,41959000.0,94415000.0,80590000.0,86500000.0,,
Repurchase Of Capital Stock,-155037000.0,-185320000.0,-160007000.0,-105000000.0,-327997000.0,,
Repayment Of Debt,-419600000.0,-334100000.0,-1880900000.0,-516600000.0,-470800000.0,,
Issuance Of Debt,644625000.0,485500000.0,202100000.0,566300000.0,808900000.0,,
Capital Expenditure,-155180000.0,-233326000.0,-145567000.0,-124429000.0,-169893000.0,,
Interest Paid Supplemental Data,25881000.0,24666000.0,31012000.0,49747000.0,45579000.0,,
Income Tax Paid Supplemental Data,,30175000.0,39171000.0,62330000.0,91000.0,24710000.0,
End Cash Position,378292000.0,358767000.0,323966000.0,326013000.0,316813000.0,,
Beginning Cash Position,358767000.0,323966000.0,326013000.0,316813000.0,321364000.0,,
Effect Of Exchange Rate Changes,-50000.0,307000.0,154000.0,-272000.0,5000.0,,
Changes In Cash,19575000.0,34494000.0,-2201000.0,9472000.0,-4556000.0,,
Financing Cash Flow,41428000.0,-48312000.0,-1853364000.0,-70087000.0,-10528000.0,,
Cash Flow From Continuing Financing Activities,41428000.0,-48312000.0,-1853364000.0,-70087000.0,-10528000.0,,
Net Other Financing Charges,-14793000.0,-164000.0,-23000.0,-42000.0,-5966000.0,,
Cash Dividends Paid,-13767000.0,-14228000.0,-14534000.0,-14745000.0,-14665000.0,,
Common Stock Dividend Paid,-13767000.0,,,,-14665000.0,,
Net Common Stock Issuance,-155037000.0,-185320000.0,-160007000.0,-105000000.0,-327997000.0,,
Common Stock Payments,-155037000.0,-185320000.0,-160007000.0,-105000000.0,-327997000.0,,
Net Issuance Payments Of Debt,225025000.0,151400000.0,-1678800000.0,49700000.0,338100000.0,,
Net Long Term Debt Issuance,225025000.0,,,49700000.0,338100000.0,,
Long Term Debt Payments,-419600000.0,,,-516600000.0,-470800000.0,,
Long Term Debt Issuance,644625000.0,,,566300000.0,808900000.0,,
Investing Cash Flow,-156189000.0,-192479000.0,1611181000.0,-125460000.0,-250421000.0,,
Cash Flow From Continuing Investing Activities,-156189000.0,-192479000.0,1611181000.0,-125460000.0,-250421000.0,,
Net Other Investing Changes,-1009000.0,-914000.0,40509000.0,-32811000.0,-48748000.0,,
Net Investment Purchase And Sale,0.0,0.0,,,-31780000.0,,
Sale Of Investment,,0.0,,,,,
Purchase Of Investment,0.0,,,,-31780000.0,,
Net Business Purchase And Sale,,41761000.0,,,,-1492000.0,
Purchase Of Business,,41761000.0,,,,-1492000.0,
Capital Expenditure Reported,-155180000.0,-148326000.0,-145567000.0,-124429000.0,-169893000.0,,
Operating Cash Flow,134336000.0,275285000.0,239982000.0,205019000.0,256393000.0,,
Cash Flow From Continuing Operating Activities,134336000.0,275285000.0,239982000.0,205019000.0,256393000.0,,
Change In Working Capital,-109127000.0,20748000.0,381859000.0,-65156000.0,12613000.0,,
Change In Other Working Capital,37629000.0,-369023000.0,369166000.0,-32057000.0,39982000.0,,
Change In Other Current Liabilities,-24864000.0,-22858000.0,-25099000.0,-22385000.0,-23156000.0,,
Change In Other Current Assets,-942000.0,-358000.0,166000.0,-475000.0,1710000.0,,
Change In Payables And Accrued Expense,-119511000.0,392326000.0,17069000.0,-4212000.0,-31453000.0,,
Change In Payable,-119511000.0,,,,-31453000.0,,
Change In Account Payable,-119511000.0,,,,-31453000.0,,
Change In Prepaid Assets,-7521000.0,22064000.0,-13323000.0,244000.0,2716000.0,,
Change In Inventory,500000.0,739000.0,717000.0,-903000.0,493000.0,,
Change In Receivables,5582000.0,-2142000.0,33163000.0,-5368000.0,22321000.0,,
Changes In Account Receivables,5582000.0,-2142000.0,33163000.0,-5368000.0,22321000.0,,
Other Non Cash Items,36426000.0,24588000.0,23487000.0,24029000.0,22387000.0,,
Stock Based Compensation,7698000.0,2615000.0,8534000.0,13392000.0,7605000.0,,
Provisionand Write Offof Assets,,,,,,0.0,0.0
Asset Impairment Charge,0.0,31000000.0,65123000.0,0.0,32272000.0,,
Deferred Tax,-334000.0,-33249000.0,-5052000.0,12415000.0,2411000.0,,
Deferred Income Tax,-334000.0,-33249000.0,-5052000.0,12415000.0,2411000.0,,
Depreciation Amortization Depletion,94989000.0,90753000.0,73749000.0,69985000.0,68223000.0,,
Depreciation And Amortization,94989000.0,90753000.0,73749000.0,69985000.0,68223000.0,,
Operating Gains Losses,391000.0,0.0,,,,,
Gain Loss On Investment Securities,,0.0,,,,,
Net Income From Continuing Operations,104293000.0,138830000.0,1438836000.0,150354000.0,110882000.0,,
