,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31,2024-09-30
Free Cash Flow,-65642000.0,-11766000.0,867000.0,-49056000.0,23966000.0,,
Repurchase Of Capital Stock,-10239000.0,-10000000.0,-10000000.0,-13000000.0,-10000000.0,,
Repayment Of Debt,-118755000.0,-603827000.0,-205837000.0,-168147000.0,-77588000.0,,
Issuance Of Debt,175195000.0,550425000.0,172208000.0,255260000.0,90054000.0,,
Capital Expenditure,-192285000.0,-135498000.0,-102210000.0,-170684000.0,-132586000.0,,
Interest Paid Supplemental Data,27837000.0,159070000.0,37647000.0,32130000.0,33409000.0,,
End Cash Position,411159000.0,402969000.0,361085000.0,377623000.0,321564000.0,,
Beginning Cash Position,402969000.0,361085000.0,377623000.0,321564000.0,299789000.0,,
Changes In Cash,8190000.0,41884000.0,-16538000.0,56059000.0,21775000.0,,
Financing Cash Flow,43980000.0,-72460000.0,-49605000.0,68934000.0,-630000.0,,
Cash Flow From Continuing Financing Activities,43980000.0,-72460000.0,-49605000.0,68934000.0,-630000.0,,
Net Other Financing Charges,-760000.0,-7588000.0,-4495000.0,-3686000.0,-1585000.0,,
Cash Dividends Paid,-1461000.0,-1470000.0,-1481000.0,-1493000.0,-1511000.0,,
Common Stock Dividend Paid,-1461000.0,-1470000.0,-1481000.0,-1493000.0,-1511000.0,,
Net Common Stock Issuance,-10239000.0,-10000000.0,-10000000.0,-13000000.0,-10000000.0,,
Common Stock Payments,-10239000.0,-10000000.0,-10000000.0,-13000000.0,-10000000.0,,
Net Issuance Payments Of Debt,56440000.0,-53402000.0,-33629000.0,87113000.0,12466000.0,,
Net Long Term Debt Issuance,56440000.0,-53402000.0,-33629000.0,87113000.0,12466000.0,,
Long Term Debt Payments,-118755000.0,-603827000.0,-205837000.0,-168147000.0,-77588000.0,,
Long Term Debt Issuance,175195000.0,550425000.0,172208000.0,255260000.0,90054000.0,,
Investing Cash Flow,-162433000.0,-9388000.0,-70010000.0,-134503000.0,-134147000.0,,
Cash Flow From Continuing Investing Activities,-162433000.0,-9388000.0,-70010000.0,-134503000.0,-134147000.0,,
Net Investment Purchase And Sale,452000.0,10000000.0,-9097000.0,10000000.0,-9097000.0,,
Net PPE Purchase And Sale,-162885000.0,-19388000.0,-60913000.0,-144503000.0,-125050000.0,,
Sale Of PPE,29400000.0,116110000.0,41297000.0,26181000.0,7536000.0,,
Purchase Of PPE,-192285000.0,-135498000.0,-102210000.0,-170684000.0,-132586000.0,,
Operating Cash Flow,126643000.0,123732000.0,103077000.0,121628000.0,156552000.0,,
Cash Flow From Continuing Operating Activities,126643000.0,123732000.0,103077000.0,121628000.0,156552000.0,,
Change In Working Capital,-17419000.0,-22470000.0,4887000.0,29125000.0,61867000.0,,
Change In Other Working Capital,-10344000.0,2038000.0,7013000.0,-4475000.0,720000.0,,
Change In Payables And Accrued Expense,3185000.0,-24971000.0,7884000.0,23181000.0,22326000.0,,
Change In Accrued Expense,7960000.0,2130000.0,-2427000.0,259000.0,4846000.0,,
Change In Payable,-4775000.0,-27101000.0,10311000.0,22922000.0,17480000.0,,
Change In Account Payable,-4033000.0,3300000.0,-4038000.0,6163000.0,-5297000.0,,
Change In Prepaid Assets,2102000.0,2639000.0,-1079000.0,-277000.0,2461000.0,,
Change In Receivables,-12362000.0,-2176000.0,-8931000.0,10696000.0,36360000.0,,
Changes In Account Receivables,-12362000.0,-2176000.0,-10593000.0,10889000.0,1209000.0,,
Other Non Cash Items,-35170000.0,-34050000.0,-67087000.0,-52441000.0,-31431000.0,,
Stock Based Compensation,,,,,,0.0,0.0
Depreciation Amortization Depletion,81472000.0,80272000.0,108852000.0,80598000.0,78459000.0,,
Depreciation And Amortization,81472000.0,80272000.0,108852000.0,80598000.0,78459000.0,,
Amortization Cash Flow,,,,,,58914000.0,57674000.0
Amortization Of Intangibles,,,,,,58914000.0,57674000.0
Depreciation,81472000.0,80272000.0,108852000.0,80598000.0,78459000.0,,
Operating Gains Losses,-8584000.0,-17348000.0,93000.0,-5601000.0,5930000.0,,
Gain Loss On Sale Of PPE,-8584000.0,-17348000.0,93000.0,-5601000.0,5930000.0,,
Net Income From Continuing Operations,106344000.0,117328000.0,56332000.0,69947000.0,41727000.0,,
