,2026-03-31,2025-12-31,2025-06-30,2025-03-31,2024-12-31,2024-09-30
Free Cash Flow,74000000.0,125000000.0,167000000.0,28000000.0,207000000.0,
Repurchase Of Capital Stock,0.0,-64000000.0,,0.0,0.0,
Repayment Of Debt,0.0,-2000000.0,0.0,-6000000.0,-18000000.0,
Issuance Of Debt,132000000.0,0.0,296000000.0,55000000.0,1000000.0,
Capital Expenditure,,,-15000000.0,-15000000.0,-17000000.0,-14000000.0
End Cash Position,382000000.0,377000000.0,510000000.0,348000000.0,354000000.0,
Beginning Cash Position,377000000.0,484000000.0,348000000.0,354000000.0,479000000.0,
Effect Of Exchange Rate Changes,7000000.0,-8000000.0,6000000.0,-19000000.0,6000000.0,
Changes In Cash,-2000000.0,-99000000.0,156000000.0,13000000.0,-131000000.0,
Financing Cash Flow,97000000.0,-113000000.0,249000000.0,7000000.0,-58000000.0,
Net Other Financing Charges,,-7000000.0,-7000000.0,-2000000.0,-3000000.0,13000000.0
Cash Dividends Paid,,,,,,-102000000.0
Common Stock Dividend Paid,,0.0,0.0,,0.0,
Net Common Stock Issuance,0.0,-64000000.0,,0.0,0.0,
Common Stock Payments,0.0,-64000000.0,,0.0,0.0,
Net Issuance Payments Of Debt,132000000.0,-2000000.0,296000000.0,49000000.0,-17000000.0,
Net Long Term Debt Issuance,132000000.0,-2000000.0,296000000.0,49000000.0,-17000000.0,
Long Term Debt Payments,0.0,-2000000.0,0.0,-6000000.0,-18000000.0,
Long Term Debt Issuance,132000000.0,0.0,296000000.0,55000000.0,1000000.0,
Investing Cash Flow,-173000000.0,-111000000.0,-275000000.0,-22000000.0,-280000000.0,
Net Other Investing Changes,-8000000.0,-24000000.0,,-14000000.0,-17000000.0,
Net Business Purchase And Sale,-165000000.0,-87000000.0,-261000000.0,-8000000.0,-263000000.0,
Sale Of Business,36000000.0,0.0,,0.0,0.0,
Purchase Of Business,-201000000.0,-87000000.0,-261000000.0,-8000000.0,-263000000.0,
Net Intangibles Purchase And Sale,,,-14000000.0,-14000000.0,-17000000.0,-14000000.0
Sale Of Intangibles,,,1000000.0,1000000.0,0.0,0.0
Purchase Of Intangibles,,,-15000000.0,-15000000.0,-17000000.0,-14000000.0
Operating Cash Flow,74000000.0,125000000.0,182000000.0,28000000.0,207000000.0,
Change In Working Capital,-56000000.0,15000000.0,37000000.0,-122000000.0,108000000.0,
Net Income From Continuing Operations,130000000.0,,145000000.0,150000000.0,,
