,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31,2024-09-30
Net PPE Purchase And Sale,0.0,0.0,0.0,7500000.0,0.0,,
Sale Of PPE,0.0,0.0,0.0,7500000.0,0.0,,
Capital Expenditure Reported,-50600000.0,-26500000.0,-46700000.0,-34100000.0,-36400000.0,,
Operating Cash Flow,2238000000.0,1132900000.0,642300000.0,1439200000.0,1525800000.0,,
Cash Flow From Continuing Operating Activities,2238000000.0,1132900000.0,642300000.0,1439200000.0,1525800000.0,,
Change In Working Capital,338600000.0,-488900000.0,-926000000.0,17800000.0,-204200000.0,,
Change In Other Working Capital,-335900000.0,-285000000.0,-271400000.0,-399500000.0,-325500000.0,,
Change In Other Current Assets,22400000.0,-7700000.0,-342400000.0,95100000.0,116100000.0,,
Change In Payables And Accrued Expense,831400000.0,-240100000.0,-414200000.0,330100000.0,49200000.0,,
Change In Accrued Expense,839400000.0,-253100000.0,-376200000.0,311500000.0,89600000.0,,
Change In Payable,-8000000.0,13000000.0,-38000000.0,18600000.0,-40400000.0,,
Change In Account Payable,-8000000.0,13000000.0,-38000000.0,18600000.0,-40400000.0,,
Change In Receivables,-179300000.0,43900000.0,102000000.0,-7900000.0,-44000000.0,,
Changes In Account Receivables,-179300000.0,43900000.0,102000000.0,-7900000.0,-44000000.0,,
Other Non Cash Items,301700000.0,301200000.0,301100000.0,295900000.0,292200000.0,,
Stock Based Compensation,51000000.0,73200000.0,58700000.0,63600000.0,62800000.0,,
Asset Impairment Charge,11900000.0,12200000.0,10300000.0,13000000.0,17100000.0,,
Amortization Of Securities,-21800000.0,-22900000.0,-22500000.0,-22400000.0,-18300000.0,,
Deferred Tax,54300000.0,54300000.0,64800000.0,19800000.0,-15300000.0,,
Deferred Income Tax,54300000.0,54300000.0,64800000.0,19800000.0,-15300000.0,,
Depreciation Amortization Depletion,146400000.0,145600000.0,146700000.0,145700000.0,147000000.0,,
Depreciation And Amortization,146400000.0,145600000.0,146700000.0,145700000.0,147000000.0,,
Operating Gains Losses,-3900000.0,-3900000.0,-3800000.0,-4900000.0,-5000000.0,,
Pension And Employee Benefit Expense,-3900000.0,-3900000.0,-3800000.0,-4900000.0,-5000000.0,,
Net Income From Continuing Operations,1359800000.0,1062100000.0,1013000000.0,910700000.0,1249500000.0,,
