,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Free Cash Flow,72397000.0,70506000.0,86043000.0,4657000.0,53796000.0,
Repurchase Of Capital Stock,-22387000.0,-36626000.0,-40930000.0,-41939000.0,-60361000.0,
Repayment Of Debt,-9778000.0,621000.0,-18442000.0,-9762000.0,-10013000.0,
Capital Expenditure,-5814000.0,-2207000.0,-3290000.0,-2481000.0,-1902000.0,
End Cash Position,353255000.0,396694000.0,375191000.0,359237000.0,417420000.0,
Other Cash Adjustment Outside Changein Cash,-136000.0,619000.0,,,0.0,
Beginning Cash Position,396694000.0,375191000.0,359237000.0,417420000.0,515018000.0,
Effect Of Exchange Rate Changes,-781000.0,514000.0,-428000.0,2226000.0,160000.0,
Changes In Cash,-42522000.0,20370000.0,17180000.0,-60409000.0,-97758000.0,
Financing Cash Flow,-114936000.0,-49666000.0,-73250000.0,-65624000.0,-154603000.0,
Cash Flow From Continuing Financing Activities,-114936000.0,-49666000.0,-73250000.0,-65624000.0,-154603000.0,
Net Other Financing Charges,-1040000.0,0.0,-17000.0,-7000.0,-909000.0,
Proceeds From Stock Option Exercised,,,,,,0.0
Cash Dividends Paid,-81731000.0,-13661000.0,-13861000.0,-13916000.0,-83320000.0,
Common Stock Dividend Paid,-81731000.0,-13661000.0,-13861000.0,-13916000.0,-83320000.0,
Net Common Stock Issuance,-22387000.0,-36626000.0,-40930000.0,-41939000.0,-60361000.0,
Common Stock Payments,-22387000.0,-36626000.0,-40930000.0,-41939000.0,-60361000.0,
Net Issuance Payments Of Debt,-9778000.0,621000.0,-18442000.0,-9762000.0,-10013000.0,
Net Short Term Debt Issuance,-2222000.0,8662000.0,-10149000.0,-1218000.0,-1674000.0,
Short Term Debt Payments,-2222000.0,8662000.0,-10149000.0,-1218000.0,-1674000.0,
Net Long Term Debt Issuance,-7556000.0,-8041000.0,-8293000.0,-8544000.0,-8339000.0,
Long Term Debt Payments,-7556000.0,,,,,
Investing Cash Flow,-5797000.0,-2677000.0,1097000.0,-1923000.0,1147000.0,
Cash Flow From Continuing Investing Activities,-5797000.0,-2677000.0,1097000.0,-1923000.0,1147000.0,
Net Investment Purchase And Sale,-1156000.0,-997000.0,3679000.0,-856000.0,-1227000.0,
Sale Of Investment,34752000.0,42536000.0,35938000.0,37897000.0,46858000.0,
Purchase Of Investment,-35908000.0,-43533000.0,-32259000.0,-38753000.0,-48085000.0,
Net PPE Purchase And Sale,-4641000.0,-1680000.0,-2582000.0,-1067000.0,2374000.0,
Sale Of PPE,1173000.0,527000.0,708000.0,1414000.0,4276000.0,
Purchase Of PPE,-5814000.0,-2207000.0,-3290000.0,-2481000.0,-1902000.0,
Operating Cash Flow,78211000.0,72713000.0,89333000.0,7138000.0,55698000.0,
Cash Flow From Continuing Operating Activities,78211000.0,72713000.0,89333000.0,7138000.0,55698000.0,
Change In Working Capital,25636000.0,35490000.0,11797000.0,-45437000.0,5791000.0,
Change In Other Current Liabilities,13524000.0,26281000.0,1587000.0,-4620000.0,18235000.0,
Change In Other Current Assets,2629000.0,16165000.0,-911000.0,-35201000.0,8657000.0,
Change In Payables And Accrued Expense,27087000.0,-33186000.0,904000.0,12257000.0,5967000.0,
Change In Payable,27087000.0,-33186000.0,904000.0,12257000.0,5967000.0,
Change In Account Payable,27087000.0,-33186000.0,904000.0,12257000.0,5967000.0,
Change In Receivables,-17604000.0,26230000.0,10217000.0,-17873000.0,-27068000.0,
Other Non Cash Items,66000.0,66000.0,66000.0,66000.0,66000.0,
Stock Based Compensation,2487000.0,755000.0,1586000.0,1619000.0,2038000.0,
Provisionand Write Offof Assets,107000.0,3269000.0,3393000.0,3457000.0,6455000.0,
Asset Impairment Charge,,2066000.0,,,,
Deferred Tax,250000.0,-3244000.0,11795000.0,-6050000.0,146000.0,
Deferred Income Tax,250000.0,-3244000.0,11795000.0,-6050000.0,146000.0,
Depreciation Amortization Depletion,10560000.0,10504000.0,11509000.0,12149000.0,12226000.0,
Depreciation And Amortization,10560000.0,10504000.0,11509000.0,12149000.0,12226000.0,
Operating Gains Losses,-335000.0,-137000.0,-281000.0,-559000.0,-830000.0,
Gain Loss On Sale Of PPE,-335000.0,-137000.0,-281000.0,-559000.0,-830000.0,
Net Income From Continuing Operations,39440000.0,23944000.0,19364000.0,41893000.0,29806000.0,
