,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Free Cash Flow,-19291000.0,-15838000.0,-13278000.0,-17196000.0,-24147000.0,
Issuance Of Capital Stock,,0.0,-458000.0,216627000.0,0.0,39188000.0
Capital Expenditure,,,,-139000.0,-20000.0,
Income Tax Paid Supplemental Data,,0.0,,,,0.0
End Cash Position,132184000.0,98896000.0,101732000.0,119437000.0,101705000.0,
Beginning Cash Position,98896000.0,101732000.0,119437000.0,101705000.0,124171000.0,
Changes In Cash,33288000.0,-2836000.0,-17705000.0,17732000.0,-22466000.0,
Financing Cash Flow,10053000.0,623000.0,-368000.0,218378000.0,234000.0,
Cash Flow From Continuing Financing Activities,10053000.0,623000.0,-368000.0,218378000.0,234000.0,
Net Other Financing Charges,,-98000.0,,,,
Proceeds From Stock Option Exercised,10053000.0,721000.0,209000.0,1751000.0,234000.0,
Net Common Stock Issuance,,0.0,-458000.0,216627000.0,0.0,39188000.0
Common Stock Issuance,,0.0,-458000.0,216627000.0,0.0,39188000.0
Investing Cash Flow,42526000.0,12379000.0,-4058000.0,-183589000.0,1427000.0,
Cash Flow From Continuing Investing Activities,42526000.0,12379000.0,-4058000.0,-183589000.0,1427000.0,
Net Other Investing Changes,,,,,,0.0
Net Investment Purchase And Sale,42526000.0,12166000.0,-4059000.0,-183450000.0,1447000.0,
Sale Of Investment,108363000.0,87689000.0,67801000.0,56736000.0,60672000.0,
Purchase Of Investment,-65837000.0,-75523000.0,-71860000.0,-240186000.0,-59225000.0,
Net PPE Purchase And Sale,0.0,213000.0,1000.0,-139000.0,-20000.0,
Purchase Of PPE,0.0,0.0,1000.0,-139000.0,-20000.0,
Operating Cash Flow,-19291000.0,-15838000.0,-13279000.0,-17057000.0,-24127000.0,
Cash Flow From Continuing Operating Activities,-19291000.0,-15838000.0,-13279000.0,-17057000.0,-24127000.0,
Change In Working Capital,-3434000.0,1219000.0,-157000.0,313000.0,-2496000.0,
Change In Other Current Liabilities,-97000.0,-91000.0,-90000.0,-87000.0,-69000.0,
Change In Payables And Accrued Expense,-4984000.0,2004000.0,-206000.0,798000.0,-2275000.0,
Change In Accrued Expense,-4465000.0,1176000.0,814000.0,9000.0,-2495000.0,
Change In Payable,-519000.0,828000.0,-1020000.0,789000.0,220000.0,
Change In Account Payable,-519000.0,828000.0,-1020000.0,789000.0,220000.0,
Change In Prepaid Assets,1647000.0,-694000.0,139000.0,-398000.0,-152000.0,
Other Non Cash Items,93000.0,92000.0,89000.0,87000.0,85000.0,
Stock Based Compensation,7397000.0,12311000.0,7185000.0,7724000.0,6799000.0,
Amortization Of Securities,266000.0,55000.0,-310000.0,73000.0,-45000.0,
Depreciation Amortization Depletion,14000.0,46000.0,62000.0,81000.0,74000.0,
Depreciation And Amortization,14000.0,46000.0,62000.0,81000.0,74000.0,
Depreciation,14000.0,46000.0,62000.0,81000.0,74000.0,
Net Income From Continuing Operations,-23627000.0,-29667000.0,-20148000.0,-25335000.0,-28544000.0,
