,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Free Cash Flow,-12922000.0,-27599000.0,-29931000.0,-39074000.0,-53028000.0,
Issuance Of Capital Stock,20668000.0,7859000.0,2979000.0,1514000.0,10002000.0,
Capital Expenditure,-9000.0,,-243000.0,-44000.0,-99000.0,-257000.0
End Cash Position,40601000.0,61980000.0,48107000.0,62624000.0,52747000.0,
Beginning Cash Position,61980000.0,48107000.0,62624000.0,52747000.0,85510000.0,
Changes In Cash,-21379000.0,13873000.0,-14517000.0,9877000.0,-32763000.0,
Financing Cash Flow,21122000.0,7859000.0,3236000.0,5072000.0,13990000.0,
Cash Flow From Continuing Financing Activities,21122000.0,7859000.0,3236000.0,5072000.0,13990000.0,
Net Other Financing Charges,,0.0,0.0,3558000.0,3350000.0,0.0
Proceeds From Stock Option Exercised,454000.0,0.0,257000.0,0.0,638000.0,
Net Common Stock Issuance,20668000.0,7859000.0,2979000.0,1514000.0,10002000.0,
Common Stock Issuance,20668000.0,7859000.0,2979000.0,1514000.0,10002000.0,
Investing Cash Flow,-29588000.0,33613000.0,11935000.0,43835000.0,6176000.0,
Cash Flow From Continuing Investing Activities,-29588000.0,33613000.0,11935000.0,43835000.0,6176000.0,
Net Investment Purchase And Sale,-29579000.0,33613000.0,12178000.0,43879000.0,6275000.0,
Sale Of Investment,72115000.0,61990000.0,61912000.0,53800000.0,56500000.0,
Purchase Of Investment,-101694000.0,-28377000.0,-49734000.0,-9921000.0,-50225000.0,
Net PPE Purchase And Sale,-9000.0,0.0,-243000.0,-44000.0,-99000.0,
Purchase Of PPE,-9000.0,0.0,-243000.0,-44000.0,-99000.0,
Operating Cash Flow,-12913000.0,-27599000.0,-29688000.0,-39030000.0,-52929000.0,
Cash Flow From Continuing Operating Activities,-12913000.0,-27599000.0,-29688000.0,-39030000.0,-52929000.0,
Change In Working Capital,18371000.0,-202000.0,-145000.0,-2236000.0,-8294000.0,
Change In Other Working Capital,23479000.0,-7000.0,12000.0,-1843000.0,-868000.0,
Change In Other Current Liabilities,-1886000.0,-1560000.0,-1496000.0,-1643000.0,-1669000.0,
Change In Other Current Assets,84000.0,-102000.0,315000.0,-1928000.0,425000.0,
Change In Payables And Accrued Expense,-4438000.0,481000.0,14000.0,1313000.0,-5559000.0,
Change In Accrued Expense,-5101000.0,-118000.0,1086000.0,1735000.0,-5223000.0,
Change In Payable,663000.0,599000.0,-1072000.0,-422000.0,-336000.0,
Change In Account Payable,663000.0,599000.0,-1072000.0,-422000.0,-336000.0,
Change In Prepaid Assets,1132000.0,986000.0,1010000.0,1865000.0,-623000.0,
Other Non Cash Items,1069000.0,1047000.0,1031000.0,1147000.0,1130000.0,
Stock Based Compensation,8270000.0,8130000.0,8652000.0,8685000.0,12175000.0,
Asset Impairment Charge,,0.0,0.0,,,1957000.0
Amortization Of Securities,-885000.0,-821000.0,-923000.0,-1171000.0,-1306000.0,
Depreciation Amortization Depletion,2869000.0,3057000.0,3097000.0,3106000.0,3099000.0,
Depreciation And Amortization,2869000.0,3057000.0,3097000.0,3106000.0,3099000.0,
Operating Gains Losses,,,,,,0.0
Earnings Losses From Equity Investments,,0.0,0.0,0.0,0.0,0.0
Net Income From Continuing Operations,-42607000.0,-38810000.0,-41400000.0,-50943000.0,-59733000.0,
