,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Free Cash Flow,231700000.0,566600000.0,365800000.0,297200000.0,212500000.0,
Repurchase Of Capital Stock,-168000000.0,-318700000.0,-240100000.0,-270300000.0,-206900000.0,
Repayment Of Debt,-165000000.0,-220000000.0,-233100000.0,-137000000.0,-175000000.0,
Issuance Of Debt,160000000.0,1065000000.0,0.0,102000000.0,20000000.0,
Capital Expenditure,-68000000.0,-76900000.0,-90400000.0,-75700000.0,-59700000.0,
End Cash Position,3060500000.0,3573800000.0,3460100000.0,2891400000.0,4518600000.0,
Beginning Cash Position,3573800000.0,3460100000.0,2891400000.0,4518600000.0,3370500000.0,
Effect Of Exchange Rate Changes,-6400000.0,-200000.0,-1900000.0,7800000.0,3900000.0,
Changes In Cash,-506900000.0,113900000.0,570600000.0,-1635000000.0,1144200000.0,
Financing Cash Flow,-741100000.0,548400000.0,195900000.0,-1923100000.0,935300000.0,
Cash Flow From Continuing Financing Activities,-741100000.0,548400000.0,195900000.0,-1923100000.0,935300000.0,
Net Other Financing Charges,-525100000.0,24500000.0,613000000.0,-1595600000.0,1157000000.0,
Proceeds From Stock Option Exercised,22300000.0,63100000.0,121900000.0,38700000.0,201800000.0,
Cash Dividends Paid,-65300000.0,-65500000.0,-65800000.0,-60900000.0,-61600000.0,
Common Stock Dividend Paid,-65300000.0,-65500000.0,-65800000.0,-60900000.0,-61600000.0,
Net Common Stock Issuance,-168000000.0,-318700000.0,-240100000.0,-270300000.0,-206900000.0,
Common Stock Payments,-168000000.0,-318700000.0,-240100000.0,-270300000.0,-206900000.0,
Net Issuance Payments Of Debt,-5000000.0,845000000.0,-233100000.0,-35000000.0,-155000000.0,
Net Long Term Debt Issuance,-5000000.0,845000000.0,-233100000.0,-35000000.0,-155000000.0,
Long Term Debt Payments,-165000000.0,-220000000.0,-233100000.0,-137000000.0,-175000000.0,
Long Term Debt Issuance,160000000.0,1065000000.0,0.0,102000000.0,20000000.0,
Investing Cash Flow,-65500000.0,-1078000000.0,-81500000.0,-84800000.0,-63300000.0,
Cash Flow From Continuing Investing Activities,-65500000.0,-1078000000.0,-81500000.0,-84800000.0,-63300000.0,
Net Other Investing Changes,2700000.0,2600000.0,2600000.0,2800000.0,2500000.0,
Dividends Received Cfi,,30300000.0,0.0,,,900000.0
Net Investment Purchase And Sale,0.0,0.0,700000.0,-2500000.0,100000.0,
Sale Of Investment,7600000.0,0.0,700000.0,0.0,100000.0,
Purchase Of Investment,-7600000.0,0.0,0.0,-2500000.0,0.0,
Net Business Purchase And Sale,-200000.0,-1046100000.0,-100000.0,400000.0,-6200000.0,
Purchase Of Business,-200000.0,-1046100000.0,-100000.0,400000.0,-6200000.0,
Net PPE Purchase And Sale,-6000000.0,1600000.0,-29000000.0,-22900000.0,-12700000.0,
Sale Of PPE,,12100000.0,5700000.0,0.0,0.0,1500000.0
Purchase Of PPE,-6000000.0,-10500000.0,-34700000.0,-22900000.0,-12700000.0,
Capital Expenditure Reported,-62000000.0,-66400000.0,-55700000.0,-52800000.0,-47000000.0,
Operating Cash Flow,299700000.0,643500000.0,456200000.0,372900000.0,272200000.0,
Cash Flow From Continuing Operating Activities,299700000.0,643500000.0,456200000.0,372900000.0,272200000.0,
Dividend Received Cfo,16900000.0,2600000.0,0.0,0.0,0.0,
Change In Working Capital,-184300000.0,196800000.0,-94800000.0,-31800000.0,-147300000.0,
Change In Other Working Capital,77800000.0,119200000.0,-90400000.0,-110100000.0,53000000.0,
Change In Payables And Accrued Expense,-174200000.0,88800000.0,-30400000.0,114000000.0,-148400000.0,
Change In Accrued Expense,-174100000.0,58000000.0,-28500000.0,117400000.0,-137000000.0,
Change In Payable,-100000.0,30800000.0,-1900000.0,-3400000.0,-11400000.0,
Change In Account Payable,-100000.0,30800000.0,-1900000.0,-3400000.0,-11400000.0,
Change In Prepaid Assets,-40800000.0,-28600000.0,57500000.0,-30900000.0,-4600000.0,
Change In Receivables,-47100000.0,17400000.0,-31500000.0,-4800000.0,-47300000.0,
Changes In Account Receivables,-50600000.0,8500000.0,-26700000.0,5400000.0,-33200000.0,
Other Non Cash Items,,1900000.0,1600000.0,1600000.0,1700000.0,1700000.0
Stock Based Compensation,61700000.0,84800000.0,60000000.0,60200000.0,52700000.0,
Unrealized Gain Loss On Investment Securities,,,-1100000.0,,,
Provisionand Write Offof Assets,5700000.0,6600000.0,2800000.0,3900000.0,5300000.0,
Deferred Tax,-6600000.0,-64200000.0,88600000.0,-17200000.0,-24600000.0,
Deferred Income Tax,-6600000.0,-64200000.0,88600000.0,-17200000.0,-24600000.0,
Depreciation Amortization Depletion,181000000.0,182700000.0,175400000.0,174900000.0,170800000.0,
Depreciation And Amortization,181000000.0,182700000.0,175400000.0,174900000.0,170800000.0,
Operating Gains Losses,-1000000.0,40700000.0,13300000.0,-5000000.0,2100000.0,
Earnings Losses From Equity Investments,-3900000.0,1600000.0,11600000.0,-1600000.0,-2300000.0,
Gain Loss On Investment Securities,2500000.0,,,,3500000.0,800000.0
Gain Loss On Sale Of PPE,,34600000.0,400000.0,,,1600000.0
Net Income From Continuing Operations,226300000.0,194000000.0,210400000.0,181100000.0,213200000.0,
