,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Free Cash Flow,11802000.0,73388000.0,47169000.0,6892000.0,24008000.0,
Repurchase Of Capital Stock,-6705000.0,,,,0.0,
Repayment Of Debt,0.0,-88000000.0,-86100000.0,-230100000.0,-411000000.0,
Issuance Of Debt,0.0,348000000.0,81100000.0,100000.0,272000000.0,
Capital Expenditure,-2011000.0,-3379000.0,-4562000.0,-2489000.0,-2659000.0,
Interest Paid Supplemental Data,115600000.0,108471000.0,115298000.0,132689000.0,128360000.0,
Income Tax Paid Supplemental Data,53000.0,770000.0,0.0,160000.0,1639000.0,
End Cash Position,594769000.0,560059000.0,454909000.0,689734000.0,733482000.0,
Beginning Cash Position,560059000.0,454909000.0,689734000.0,733482000.0,458199000.0,
Changes In Cash,34710000.0,105150000.0,-234825000.0,-43748000.0,275283000.0,
Financing Cash Flow,96941000.0,13819000.0,-141289000.0,-463345000.0,2816000.0,
Cash Flow From Continuing Financing Activities,96941000.0,13819000.0,-141289000.0,-463345000.0,2816000.0,
Net Other Financing Charges,-1705000.0,-116000.0,-445000.0,-29000.0,-2106000.0,
Proceeds From Stock Option Exercised,,0.0,0.0,,,
Cash Dividends Paid,-17948000.0,-17946000.0,-17946000.0,-17927000.0,-16908000.0,
Common Stock Dividend Paid,-17948000.0,-17946000.0,-17946000.0,-17927000.0,-16908000.0,
Net Common Stock Issuance,-6705000.0,,,,0.0,
Common Stock Payments,-6705000.0,,,,0.0,
Net Issuance Payments Of Debt,0.0,260000000.0,-5000000.0,-230000000.0,-139000000.0,
Net Long Term Debt Issuance,0.0,260000000.0,-5000000.0,-230000000.0,-139000000.0,
Long Term Debt Payments,0.0,-88000000.0,-86100000.0,-230100000.0,-411000000.0,
Long Term Debt Issuance,0.0,348000000.0,81100000.0,100000.0,272000000.0,
Investing Cash Flow,-76044000.0,14564000.0,-145267000.0,410216000.0,245800000.0,
Cash Flow From Continuing Investing Activities,-76044000.0,14564000.0,-145267000.0,410216000.0,245800000.0,
Net Other Investing Changes,,1000.0,2745000.0,,,633000.0
Net Investment Purchase And Sale,-123973000.0,219950000.0,17765000.0,361083000.0,-25634000.0,
Sale Of Investment,159380000.0,310782000.0,58575000.0,998392000.0,74133000.0,
Purchase Of Investment,-283353000.0,-90832000.0,-40810000.0,-637309000.0,-99767000.0,
Net Business Purchase And Sale,,201000.0,0.0,,,
Sale Of Business,,201000.0,0.0,,,
Net PPE Purchase And Sale,-2011000.0,-3379000.0,-4562000.0,-2489000.0,-2659000.0,
Purchase Of PPE,-2011000.0,-3379000.0,-4562000.0,-2489000.0,-2659000.0,
Operating Cash Flow,13813000.0,76767000.0,51731000.0,9381000.0,26667000.0,
Cash Flow From Continuing Operating Activities,13813000.0,76767000.0,51731000.0,9381000.0,26667000.0,
Change In Working Capital,-25009000.0,-21168000.0,-9255000.0,-13273000.0,-26444000.0,
Change In Other Current Liabilities,-18412000.0,-15070000.0,7910000.0,-3646000.0,-21653000.0,
Change In Other Current Assets,4837000.0,-10980000.0,-19967000.0,-866000.0,6374000.0,
Change In Payables And Accrued Expense,-9911000.0,3934000.0,2372000.0,-10376000.0,-12348000.0,
Change In Payable,-9911000.0,3934000.0,2372000.0,-10376000.0,-12348000.0,
Change In Account Payable,-9911000.0,3934000.0,2372000.0,-10376000.0,-12348000.0,
Change In Receivables,-1523000.0,948000.0,430000.0,1615000.0,1183000.0,
Changes In Account Receivables,-1523000.0,948000.0,430000.0,1615000.0,1183000.0,
Other Non Cash Items,-11668000.0,37712000.0,-11083000.0,-4460000.0,18569000.0,
Stock Based Compensation,1018000.0,2149000.0,1985000.0,1686000.0,1886000.0,
Deferred Tax,1572000.0,-1685000.0,7520000.0,-3236000.0,3645000.0,
Deferred Income Tax,1572000.0,-1685000.0,7520000.0,-3236000.0,3645000.0,
Operating Gains Losses,-5433000.0,-4950000.0,-5245000.0,33697000.0,-7082000.0,
Gain Loss On Investment Securities,-604000.0,-1168000.0,0.0,38856000.0,0.0,
Net Income From Continuing Operations,29540000.0,37530000.0,30843000.0,-27881000.0,21096000.0,
