,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Free Cash Flow,-2357723.0,-2747066.0,-2933222.0,-2745136.0,-1847012.0,
Repayment Of Debt,0.0,0.0,0.0,0.0,-1372873.0,
Issuance Of Capital Stock,509277.0,0.0,8921766.0,545635.0,2697542.0,
Capital Expenditure,,-1962.0,-608.0,,,
Interest Paid Supplemental Data,0.0,0.0,0.0,0.0,35044.0,
Income Tax Paid Supplemental Data,900.0,18614.0,13984.0,33388.0,56169.0,
End Cash Position,6029430.0,7936153.0,10525335.0,5097670.0,7297171.0,
Beginning Cash Position,7936153.0,10525335.0,5097670.0,7297171.0,7819514.0,
Effect Of Exchange Rate Changes,,0.0,0.0,0.0,0.0,-30684.0
Changes In Cash,-1906723.0,-2589182.0,5427665.0,-2199501.0,-522343.0,
Financing Cash Flow,451000.0,157884.0,8360887.0,545635.0,1324669.0,
Cash Flow From Continuing Financing Activities,451000.0,157884.0,8360887.0,545635.0,1324669.0,
Net Other Financing Charges,-58277.0,-145866.0,,,,-83809.0
Proceeds From Stock Option Exercised,,303750.0,1491.0,,,0.0
Net Common Stock Issuance,509277.0,0.0,8921766.0,545635.0,2697542.0,
Common Stock Issuance,509277.0,0.0,8921766.0,545635.0,2697542.0,
Net Issuance Payments Of Debt,0.0,0.0,0.0,0.0,-1372873.0,
Net Long Term Debt Issuance,0.0,0.0,,,-1372873.0,-686436.0
Long Term Debt Payments,0.0,0.0,,,-1372873.0,-686436.0
Investing Cash Flow,,-1962.0,-608.0,,,
Cash Flow From Continuing Investing Activities,,-1962.0,-608.0,,,
Net PPE Purchase And Sale,,-1962.0,-608.0,,,
Purchase Of PPE,,-1962.0,-608.0,,,
Operating Cash Flow,-2357723.0,-2745104.0,-2932614.0,-2741823.0,-1847012.0,
Cash Flow From Continuing Operating Activities,-2357723.0,-2745104.0,-2932614.0,-2741823.0,-1847012.0,
Change In Working Capital,306909.0,-197492.0,-580413.0,-168459.0,978182.0,
Change In Other Current Liabilities,-27484.0,-26911.0,-26349.0,-28325.0,-32737.0,
Change In Payables And Accrued Expense,-122817.0,368152.0,-389586.0,-248769.0,405385.0,
Change In Accrued Expense,-445124.0,415306.0,-14370.0,36652.0,-285905.0,
Change In Payable,322307.0,-47154.0,-375216.0,-285421.0,691290.0,
Change In Account Payable,322307.0,-47154.0,-375216.0,-285421.0,691290.0,
Change In Prepaid Assets,457210.0,-538733.0,-164478.0,108635.0,605534.0,
Change In Receivables,,0.0,0.0,0.0,0.0,-3236.0
Other Non Cash Items,38027.0,27450.0,73489.0,28396.0,61867.0,
Stock Based Compensation,121208.0,320125.0,104346.0,99513.0,63599.0,
Unrealized Gain Loss On Investment Securities,,0.0,0.0,0.0,0.0,0.0
Depreciation Amortization Depletion,1098.0,1002.0,911.0,703.0,608.0,
Depreciation And Amortization,1098.0,1002.0,911.0,703.0,608.0,
Net Income From Continuing Operations,-2824965.0,-2896189.0,-2530947.0,-2701976.0,-2951268.0,
