,2026-03-31,2025-12-31,2025-06-30,2025-03-31,2024-12-31,2024-09-30
Free Cash Flow,-101270781.71,22875830.55,-101314269.28,-7950820.15,6742312.94,
Repayment Of Debt,-2875281.07,-17900000.0,-80986336.19,-142679645.0,-139331338.39,
Issuance Of Debt,20793692.7,22054722.0,659584558.97,51813606.2,140033106.99,
Capital Expenditure,-39347542.32,-43398383.81,-17757274.85,-67067320.2,-147186857.37,
End Cash Position,71465436.36,79848312.38,501614313.56,41403344.54,73782623.87,
Beginning Cash Position,79848312.38,77883559.37,41403344.54,73782623.87,66210222.01,
Effect Of Exchange Rate Changes,-51471.45,-89683.32,197871.17,-9029.2,10172.58,
Changes In Cash,-8331404.57,2054436.33,460013097.85,-32370250.13,7562229.28,
Financing Cash Flow,15788120.59,9847923.52,539989069.54,-38883832.56,-4053380.81,
Net Other Financing Charges,-792666.0,8703490.01,-3731050.63,54318156.84,-1981259.74,
Cash Dividends Paid,-1337625.04,-3010288.49,-34878102.61,-2335950.6,-2773889.67,
Net Issuance Payments Of Debt,17918411.63,4154722.0,578598222.78,-90866038.8,701768.6,
Net Long Term Debt Issuance,17918411.63,4154722.0,578598222.78,-90866038.8,701768.6,
Long Term Debt Payments,-2875281.07,-17900000.0,-80986336.19,-142679645.0,-139331338.39,
Long Term Debt Issuance,20793692.7,22054722.0,659584558.97,51813606.2,140033106.99,
Investing Cash Flow,37803714.23,-74067701.55,3581022.74,-52602917.62,-142313560.22,
Net Other Investing Changes,81886792.0,-31962266.48,21011794.0,14023413.22,4677098.11,
Net Investment Purchase And Sale,-4735535.45,362158.94,325837.45,440989.36,105406.36,
Sale Of Investment,477464.55,362158.94,325837.45,440989.36,105406.36,
Purchase Of Investment,-5213000.0,,,,,
Net PPE Purchase And Sale,-39347542.32,-42467594.01,-17756608.71,-67067320.2,-147096064.69,
Sale Of PPE,,930789.8,,,90792.68,0.0
Purchase Of PPE,-39347542.32,-43398383.81,-17757274.85,-67067320.2,-147186857.37,
Cash Flowsfromusedin Operating Activities Direct,-61923239.39,66274214.36,-83556994.43,59116500.05,153929170.31,
Taxes Refund Paid Direct,-5311146.5,-3251672.56,-11078652.12,-8675148.01,-1787163.02,
Classesof Cash Payments,-482564544.42,-488613885.74,-453714707.92,-368630112.35,-292761437.88,
Other Cash Paymentsfrom Operating Activities,-62168637.08,-87164356.99,-72983031.86,-84832233.01,-82672951.79,
Paymentson Behalfof Employees,-56358883.75,-63236603.76,-52385215.64,-54003571.73,-50653786.59,
Paymentsto Suppliersfor Goodsand Services,-364037023.59,-338212924.99,-328346460.42,-229794307.61,-159434699.5,
Classesof Cash Receiptsfrom Operating Activities,425952451.53,558139772.66,381236365.61,436421760.41,448477771.21,
Other Cash Receiptsfrom Operating Activities,69438962.2,86689783.95,62487934.56,56236983.15,30236819.23,
Receiptsfrom Customers,356513489.33,471449988.71,318748431.05,380184777.26,418240951.98,
