,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Free Cash Flow,-7882000.0,310838000.0,31729000.0,24214000.0,-12673000.0,
Repurchase Of Capital Stock,-20842000.0,-12636000.0,-8721000.0,853000.0,-1125000.0,
Repayment Of Debt,,-136963000.0,,,-140000000.0,
Issuance Of Debt,226000.0,-16000.0,,,0.0,0.0
Issuance Of Capital Stock,112000.0,774000.0,,,,231000.0
Capital Expenditure,-12282000.0,-24570000.0,-15728000.0,-18016000.0,-9119000.0,
Interest Paid Supplemental Data,53290000.0,59208000.0,60993000.0,59001000.0,57886000.0,
Income Tax Paid Supplemental Data,11402000.0,4267000.0,386000.0,206000.0,43000.0,
End Cash Position,80038000.0,76494000.0,77581000.0,104769000.0,98994000.0,
Beginning Cash Position,76494000.0,77581000.0,104769000.0,98994000.0,91732000.0,
Changes In Cash,3544000.0,-1087000.0,-27188000.0,5775000.0,7262000.0,
Financing Cash Flow,114437000.0,-25928000.0,249438000.0,60101000.0,134315000.0,
Cash Flow From Continuing Financing Activities,114437000.0,-25928000.0,249438000.0,60101000.0,134315000.0,
Cash Dividends Paid,-1011000.0,-1017000.0,-1016000.0,-1015000.0,-1013000.0,
Common Stock Dividend Paid,-1011000.0,-1017000.0,-1016000.0,-1015000.0,-1013000.0,
Net Common Stock Issuance,-20730000.0,-11862000.0,-8365000.0,853000.0,-1125000.0,
Common Stock Payments,-20842000.0,-12636000.0,-8721000.0,853000.0,-1125000.0,
Common Stock Issuance,112000.0,774000.0,,,,231000.0
Net Issuance Payments Of Debt,-220474000.0,-47179000.0,197104000.0,79300000.0,-139750000.0,
Net Short Term Debt Issuance,-220700000.0,89800000.0,66500000.0,79300000.0,-139750000.0,
Short Term Debt Payments,,,,,-140000000.0,
Short Term Debt Issuance,,,,,250000.0,
Net Long Term Debt Issuance,226000.0,-136979000.0,,,0.0,0.0
Long Term Debt Payments,,-136963000.0,,,,
Long Term Debt Issuance,226000.0,-16000.0,,,0.0,0.0
Investing Cash Flow,-115293000.0,-310567000.0,-324083000.0,-96556000.0,-123499000.0,
Cash Flow From Continuing Investing Activities,-115293000.0,-310567000.0,-324083000.0,-96556000.0,-123499000.0,
Net Other Investing Changes,9200000.0,2283000.0,-2853000.0,-3249000.0,6510000.0,
Net Investment Purchase And Sale,-16945000.0,-20466000.0,-35291000.0,-47012000.0,-24302000.0,
Sale Of Investment,16896000.0,44071000.0,15276000.0,24617000.0,23999000.0,
Purchase Of Investment,-33841000.0,-64537000.0,-50567000.0,-71629000.0,-48301000.0,
Net PPE Purchase And Sale,-12282000.0,-24570000.0,-13883000.0,-18016000.0,-9119000.0,
Sale Of PPE,,0.0,1845000.0,0.0,0.0,0.0
Purchase Of PPE,-12282000.0,-24570000.0,-15728000.0,-18016000.0,-9119000.0,
Operating Cash Flow,4400000.0,335408000.0,47457000.0,42230000.0,-3554000.0,
Cash Flow From Continuing Operating Activities,4400000.0,335408000.0,47457000.0,42230000.0,-3554000.0,
Change In Working Capital,-37652000.0,9362000.0,2703000.0,3872000.0,-40903000.0,
Change In Other Working Capital,-837000.0,-888000.0,-952000.0,-998000.0,-524000.0,
Change In Other Current Liabilities,-45696000.0,7610000.0,8049000.0,-2045000.0,-28136000.0,
Change In Other Current Assets,8881000.0,2640000.0,-4394000.0,6915000.0,-12243000.0,
Other Non Cash Items,-911000.0,287851000.0,53000.0,1375000.0,261000.0,
Stock Based Compensation,1053000.0,623000.0,687000.0,622000.0,1299000.0,
Asset Impairment Charge,,0.0,,,,0.0
Depreciation Amortization Depletion,2823000.0,3326000.0,3142000.0,2968000.0,2869000.0,
Depreciation And Amortization,2823000.0,3326000.0,3142000.0,2968000.0,2869000.0,
Amortization Cash Flow,506000.0,997000.0,662000.0,661000.0,661000.0,
Amortization Of Intangibles,506000.0,997000.0,662000.0,661000.0,661000.0,
Depreciation,2317000.0,2329000.0,2480000.0,2307000.0,2208000.0,
Operating Gains Losses,1879000.0,379000.0,538000.0,650000.0,2170000.0,
Pension And Employee Benefit Expense,1619000.0,1718000.0,1391000.0,1538000.0,1444000.0,
Gain Loss On Investment Securities,,,,,,0.0
Gain Loss On Sale Of PPE,,0.0,6000.0,0.0,0.0,0.0
Net Income From Continuing Operations,33383000.0,35664000.0,36714000.0,29019000.0,25797000.0,
