,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Free Cash Flow,-18941000.0,-46639000.0,-37122000.0,-80879000.0,-78597000.0,
Repurchase Of Capital Stock,0.0,-3000.0,0.0,1544000.0,-31536000.0,
Repayment Of Debt,-226033000.0,-218755000.0,-200467000.0,-114571000.0,-138411000.0,
Issuance Of Debt,252867000.0,256933000.0,243332000.0,179201000.0,235925000.0,
Capital Expenditure,-52935000.0,-65957000.0,-49378000.0,-39117000.0,-50440000.0,
Interest Paid Supplemental Data,4929000.0,5548000.0,4831000.0,3713000.0,2513000.0,
Income Tax Paid Supplemental Data,,-2973000.0,9000.0,12280000.0,538000.0,9060000.0
End Cash Position,1100000.0,1239000.0,2267000.0,1321000.0,2383000.0,
Beginning Cash Position,1239000.0,2267000.0,1321000.0,2383000.0,6514000.0,
Changes In Cash,-139000.0,-1028000.0,946000.0,-1062000.0,-4131000.0,
Financing Cash Flow,17152000.0,33448000.0,37821000.0,59868000.0,55471000.0,
Cash Flow From Continuing Financing Activities,17152000.0,33448000.0,37821000.0,59868000.0,55471000.0,
Net Other Financing Charges,-4598000.0,-9730000.0,9167000.0,-3794000.0,-6768000.0,
Proceeds From Stock Option Exercised,3062000.0,13169000.0,-6050000.0,5669000.0,4356000.0,
Cash Dividends Paid,-8146000.0,-8166000.0,-8161000.0,-8181000.0,-8095000.0,
Common Stock Dividend Paid,-8146000.0,-8166000.0,-8161000.0,-8181000.0,-8095000.0,
Net Common Stock Issuance,0.0,-3000.0,0.0,1544000.0,-31536000.0,
Common Stock Payments,0.0,-3000.0,0.0,1544000.0,-31536000.0,
Net Issuance Payments Of Debt,26834000.0,38178000.0,42865000.0,64630000.0,97514000.0,
Net Long Term Debt Issuance,26834000.0,38178000.0,42865000.0,64630000.0,97514000.0,
Long Term Debt Payments,-226033000.0,-218755000.0,-200467000.0,-114571000.0,-138411000.0,
Long Term Debt Issuance,252867000.0,256933000.0,243332000.0,179201000.0,235925000.0,
Investing Cash Flow,-51285000.0,-53794000.0,-49131000.0,-39104000.0,-50388000.0,
Cash Flow From Continuing Investing Activities,-51285000.0,-53794000.0,-49131000.0,-39104000.0,-50388000.0,
Net Other Investing Changes,1650000.0,12398000.0,12000.0,13000.0,12000.0,
Net Intangibles Purchase And Sale,-7808000.0,,,,-3717000.0,
Purchase Of Intangibles,-7808000.0,,,,-3717000.0,
Net PPE Purchase And Sale,0.0,-235000.0,235000.0,0.0,40000.0,
Sale Of PPE,0.0,-235000.0,235000.0,0.0,40000.0,
Capital Expenditure Reported,-45127000.0,-51628000.0,-49378000.0,-42834000.0,-46723000.0,
Operating Cash Flow,33994000.0,19318000.0,12256000.0,-41762000.0,-28157000.0,
Cash Flow From Continuing Operating Activities,33994000.0,19318000.0,12256000.0,-41762000.0,-28157000.0,
Change In Working Capital,-39667000.0,-45068000.0,-69338000.0,-54331000.0,-67623000.0,
Change In Other Working Capital,-21054000.0,61096000.0,-13199000.0,17146000.0,1545000.0,
Change In Payables And Accrued Expense,54858000.0,4466000.0,48481000.0,12617000.0,19213000.0,
Change In Accrued Expense,4483000.0,11453000.0,24987000.0,-2155000.0,-2412000.0,
Change In Payable,50375000.0,-6987000.0,23494000.0,14772000.0,21625000.0,
Change In Account Payable,50375000.0,-6987000.0,23494000.0,14772000.0,21625000.0,
Change In Prepaid Assets,-1487000.0,-10902000.0,-703000.0,2635000.0,-2703000.0,
Change In Inventory,-52753000.0,-9767000.0,-16268000.0,-36359000.0,-11489000.0,
Change In Receivables,-19231000.0,-89961000.0,-87649000.0,-50370000.0,-74189000.0,
Changes In Account Receivables,24346000.0,-48127000.0,-95487000.0,-5778000.0,-17631000.0,
Other Non Cash Items,40000.0,161000.0,161000.0,50000.0,7000.0,
Stock Based Compensation,7696000.0,4573000.0,4626000.0,4774000.0,4021000.0,
Provisionand Write Offof Assets,581000.0,-895000.0,559000.0,613000.0,145000.0,
Deferred Tax,4586000.0,8114000.0,25458000.0,-8399000.0,5976000.0,
Deferred Income Tax,4586000.0,8114000.0,25458000.0,-8399000.0,5976000.0,
Depreciation Amortization Depletion,20943000.0,20401000.0,20008000.0,44000.0,25000.0,
Depreciation And Amortization,20943000.0,20401000.0,20008000.0,44000.0,25000.0,
Depreciation,20943000.0,25685000.0,14724000.0,44000.0,25000.0,
Net Income From Continuing Operations,39815000.0,32032000.0,30782000.0,15487000.0,29292000.0,
