,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Free Cash Flow,-3866000.0,-6042000.0,-3542000.0,-6602000.0,-7689000.0,
Issuance Of Debt,,10000000.0,0.0,11000000.0,0.0,0.0
Issuance Of Capital Stock,,1164000.0,853000.0,,,
End Cash Position,14111000.0,17720000.0,11525000.0,13771000.0,7431000.0,
Beginning Cash Position,17720000.0,11525000.0,13771000.0,7431000.0,15120000.0,
Changes In Cash,-3609000.0,6195000.0,-2246000.0,6340000.0,-7689000.0,
Financing Cash Flow,257000.0,12237000.0,1296000.0,12942000.0,0.0,
Cash Flow From Continuing Financing Activities,257000.0,12237000.0,1296000.0,12942000.0,0.0,
Proceeds From Stock Option Exercised,257000.0,1073000.0,443000.0,724000.0,0.0,
Net Common Stock Issuance,,1164000.0,853000.0,,,
Common Stock Issuance,,1164000.0,853000.0,,,
Net Issuance Payments Of Debt,,10000000.0,0.0,11000000.0,0.0,0.0
Net Long Term Debt Issuance,,10000000.0,0.0,11000000.0,0.0,0.0
Long Term Debt Issuance,,10000000.0,0.0,11000000.0,0.0,0.0
Operating Cash Flow,-3866000.0,-6042000.0,-3542000.0,-6602000.0,-7689000.0,
Cash Flow From Continuing Operating Activities,-3866000.0,-6042000.0,-3542000.0,-6602000.0,-7689000.0,
Change In Working Capital,1309000.0,-1181000.0,1726000.0,-1028000.0,1092000.0,
Change In Payables And Accrued Expense,1169000.0,-702000.0,1259000.0,-1239000.0,875000.0,
Change In Accrued Expense,1831000.0,1756000.0,1604000.0,1478000.0,1397000.0,
Change In Interest Payable,1831000.0,1756000.0,1604000.0,1478000.0,1397000.0,
Change In Payable,-662000.0,-2458000.0,-345000.0,-2717000.0,-522000.0,
Change In Account Payable,-662000.0,-2458000.0,-345000.0,-2717000.0,-522000.0,
Change In Prepaid Assets,140000.0,-479000.0,467000.0,211000.0,217000.0,
Other Non Cash Items,156000.0,183000.0,215000.0,349000.0,347000.0,
Stock Based Compensation,686000.0,195000.0,496000.0,500000.0,468000.0,
Depreciation Amortization Depletion,12000.0,41000.0,0.0,2000.0,10000.0,
Depreciation And Amortization,12000.0,41000.0,0.0,2000.0,10000.0,
Depreciation,12000.0,41000.0,0.0,2000.0,10000.0,
Operating Gains Losses,-983000.0,220000.0,2205000.0,1096000.0,25000.0,
Gain Loss On Investment Securities,-983000.0,220000.0,2205000.0,1096000.0,25000.0,
Net Income From Continuing Operations,-5046000.0,-5500000.0,-8184000.0,-7521000.0,-9631000.0,
