,2026-02-28,2025-11-30,2025-08-31,2025-05-31,2025-02-28,2024-11-30
Free Cash Flow,12306000.0,32634000.0,25599000.0,14001000.0,53224000.0,
Repurchase Of Capital Stock,-3733000.0,-5069000.0,-853000.0,-105000.0,-2460000.0,
Repayment Of Debt,-21473000.0,-14510000.0,-6544000.0,-4444000.0,-8355000.0,
Issuance Of Debt,552000.0,3429000.0,82840000.0,3390000.0,7050000.0,
Capital Expenditure,-49735000.0,-38611000.0,-56548000.0,-38774000.0,-34631000.0,
End Cash Position,195087000.0,249557000.0,285291000.0,183119000.0,145504000.0,
Beginning Cash Position,249557000.0,285291000.0,183119000.0,145504000.0,136461000.0,
Effect Of Exchange Rate Changes,8881000.0,-562000.0,-2968000.0,2279000.0,-5469000.0,
Changes In Cash,-63351000.0,-35172000.0,105140000.0,35336000.0,14512000.0,
Financing Cash Flow,-46281000.0,-16150000.0,56086000.0,-1159000.0,-23141000.0,
Cash Flow From Continuing Financing Activities,-46281000.0,-16150000.0,56086000.0,-1159000.0,-23141000.0,
Cash Dividends Paid,,,-19357000.0,0.0,,
Common Stock Dividend Paid,,,-19357000.0,0.0,,
Net Common Stock Issuance,-3733000.0,-5069000.0,-853000.0,-105000.0,-2460000.0,
Common Stock Payments,-3733000.0,-5069000.0,-853000.0,-105000.0,-2460000.0,
Net Issuance Payments Of Debt,-20921000.0,-11081000.0,76296000.0,-1054000.0,-1305000.0,
Net Short Term Debt Issuance,-3706000.0,-4937000.0,-6563000.0,3390000.0,7050000.0,
Short Term Debt Payments,-4258000.0,-8366000.0,-1914000.0,0.0,0.0,
Short Term Debt Issuance,552000.0,3429000.0,-4649000.0,3390000.0,7050000.0,
Net Long Term Debt Issuance,-17215000.0,-6144000.0,82859000.0,-4444000.0,-8355000.0,
Long Term Debt Payments,-17215000.0,-6144000.0,-4630000.0,-4444000.0,-8355000.0,
Long Term Debt Issuance,0.0,0.0,87489000.0,0.0,0.0,
Investing Cash Flow,-79111000.0,-90267000.0,-33093000.0,-16280000.0,-50202000.0,
Cash Flow From Continuing Investing Activities,-79111000.0,-90267000.0,-33093000.0,-16280000.0,-50202000.0,
Net Investment Purchase And Sale,-35552000.0,-52895000.0,21287000.0,22501000.0,-15772000.0,
Sale Of Investment,29391000.0,25662000.0,28595000.0,26508000.0,14163000.0,
Purchase Of Investment,-64943000.0,-78557000.0,-7308000.0,-4007000.0,-29935000.0,
Net Business Purchase And Sale,0.0,1057000.0,,,0.0,0.0
Sale Of Business,0.0,1057000.0,,,0.0,0.0
Net PPE Purchase And Sale,-43559000.0,-38429000.0,-54380000.0,-38781000.0,-34430000.0,
Sale Of PPE,6176000.0,182000.0,2168000.0,-7000.0,201000.0,
Purchase Of PPE,-49735000.0,-38611000.0,-56548000.0,-38774000.0,-34631000.0,
Operating Cash Flow,62041000.0,71245000.0,82147000.0,52775000.0,87855000.0,
Cash Flow From Continuing Operating Activities,62041000.0,71245000.0,82147000.0,52775000.0,87855000.0,
Change In Working Capital,-13078000.0,3187000.0,25453000.0,-10822000.0,19322000.0,
Change In Other Working Capital,7133000.0,-540000.0,24826000.0,-10668000.0,20608000.0,
Change In Payables And Accrued Expense,-15917000.0,61845000.0,8234000.0,3282000.0,-37449000.0,
Change In Payable,-15917000.0,61845000.0,8234000.0,3282000.0,-37449000.0,
Change In Account Payable,-15917000.0,61845000.0,8234000.0,3282000.0,-37449000.0,
Change In Inventory,-4294000.0,-58118000.0,-7607000.0,-3436000.0,36163000.0,
Change In Receivables,,,,,,-19269000.0
Changes In Account Receivables,,,,,,-19269000.0
Stock Based Compensation,4901000.0,5678000.0,5006000.0,4784000.0,4529000.0,
Provisionand Write Offof Assets,,,-50000.0,-2000.0,2000.0,0.0
Deferred Tax,-3547000.0,-1502000.0,-3447000.0,604000.0,-2464000.0,
Deferred Income Tax,-3547000.0,-1502000.0,-3447000.0,604000.0,-2464000.0,
Depreciation Amortization Depletion,24272000.0,23977000.0,22775000.0,22757000.0,21767000.0,
Depreciation And Amortization,24272000.0,23977000.0,22775000.0,22757000.0,21767000.0,
Depreciation,24272000.0,23977000.0,,,21767000.0,20862000.0
Operating Gains Losses,402000.0,-261000.0,869000.0,296000.0,939000.0,
Earnings Losses From Equity Investments,0.0,0.0,-19000.0,-9000.0,17000.0,
Gain Loss On Sale Of PPE,402000.0,333000.0,888000.0,305000.0,922000.0,
Gain Loss On Sale Of Business,0.0,-594000.0,,,0.0,0.0
Net Income From Continuing Operations,49091000.0,40166000.0,31541000.0,35158000.0,43760000.0,
