,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31,2024-09-30
Free Cash Flow,-23153000.0,-36447000.0,-31276000.0,-50212000.0,-47913000.0,,
Issuance Of Capital Stock,0.0,17081000.0,17148000.0,7184000.0,1435000.0,,
Capital Expenditure,-92000.0,-60000.0,-433000.0,,-114000.0,-540000.0,
Interest Paid Supplemental Data,5000000.0,,,,2128000.0,,
End Cash Position,126318000.0,149315000.0,168318000.0,142419000.0,142569000.0,,
Beginning Cash Position,149315000.0,168318000.0,142419000.0,142569000.0,135418000.0,,
Changes In Cash,-22997000.0,-19003000.0,25899000.0,-150000.0,7151000.0,,
Financing Cash Flow,0.0,17326000.0,17169000.0,7412000.0,-1437000.0,,
Cash Flow From Continuing Financing Activities,0.0,17326000.0,17169000.0,7412000.0,-1437000.0,,
Net Other Financing Charges,,0.0,0.0,0.0,-2872000.0,,
Proceeds From Stock Option Exercised,,245000.0,21000.0,228000.0,0.0,269000.0,
Net Common Stock Issuance,0.0,17081000.0,17148000.0,7184000.0,1435000.0,,
Common Stock Issuance,0.0,17081000.0,17148000.0,7184000.0,1435000.0,,
Investing Cash Flow,64000.0,58000.0,39573000.0,42650000.0,56387000.0,,
Cash Flow From Continuing Investing Activities,64000.0,58000.0,39573000.0,42650000.0,56387000.0,,
Net Investment Purchase And Sale,0.0,0.0,40006000.0,42499000.0,56501000.0,,
Sale Of Investment,0.0,0.0,40006000.0,42499000.0,56501000.0,,
Purchase Of Investment,,0.0,0.0,0.0,0.0,4000.0,
Net PPE Purchase And Sale,64000.0,58000.0,-433000.0,151000.0,-114000.0,,
Sale Of PPE,156000.0,118000.0,0.0,151000.0,0.0,,
Purchase Of PPE,-92000.0,-60000.0,-433000.0,0.0,-114000.0,,
Operating Cash Flow,-23061000.0,-36387000.0,-30843000.0,-50212000.0,-47799000.0,,
Cash Flow From Continuing Operating Activities,-23061000.0,-36387000.0,-30843000.0,-50212000.0,-47799000.0,,
Change In Working Capital,-1847000.0,-33212000.0,-11012000.0,-4620000.0,17615000.0,,
Change In Other Working Capital,-5000000.0,-9695000.0,0.0,-2000000.0,-6349000.0,,
Change In Other Current Liabilities,-753000.0,-3364000.0,-1388000.0,-6459000.0,-678000.0,,
Change In Other Current Assets,709000.0,1476000.0,1429000.0,2569000.0,7150000.0,,
Change In Payables And Accrued Expense,-9635000.0,-15470000.0,-4104000.0,1836000.0,1666000.0,,
Change In Accrued Expense,-11362000.0,-14912000.0,-543000.0,578000.0,1693000.0,,
Change In Payable,1727000.0,-558000.0,-3561000.0,1258000.0,-27000.0,,
Change In Account Payable,1727000.0,-558000.0,-3561000.0,1258000.0,-27000.0,,
Change In Prepaid Assets,248000.0,887000.0,593000.0,-488000.0,70000.0,,
Change In Receivables,12584000.0,-7046000.0,-7542000.0,-78000.0,15756000.0,,
Changes In Account Receivables,12584000.0,-7046000.0,-7542000.0,-78000.0,15756000.0,,
Other Non Cash Items,1183000.0,6112000.0,-4236000.0,1209000.0,2637000.0,,
Stock Based Compensation,2102000.0,2129000.0,2228000.0,2664000.0,2979000.0,,
Asset Impairment Charge,0.0,34000.0,0.0,0.0,3724000.0,,
Amortization Of Securities,0.0,0.0,-62000.0,-257000.0,-583000.0,,
Depreciation Amortization Depletion,483000.0,805000.0,721000.0,1834000.0,1917000.0,,
Depreciation And Amortization,483000.0,805000.0,721000.0,1834000.0,1917000.0,,
Depreciation,483000.0,805000.0,721000.0,1834000.0,1917000.0,,
Operating Gains Losses,,-6635000.0,6635000.0,,,10000.0,
Gain Loss On Sale Of PPE,,0.0,0.0,,,10000.0,139000.0
Net Income From Continuing Operations,-24982000.0,-5620000.0,-25117000.0,-53235000.0,-76088000.0,,
