,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Free Cash Flow,1521000.0,3404000.0,2310000.0,-266000.0,574000.0,
Repurchase Of Capital Stock,-601000.0,-2207000.0,0.0,0.0,0.0,
Repayment Of Debt,-1128000.0,-8231000.0,-11595000.0,-5002000.0,-2501000.0,
Issuance Of Debt,7147000.0,5463000.0,9438000.0,2113000.0,4400000.0,
Capital Expenditure,-112000.0,,,-93000.0,-180000.0,-542000.0
Interest Paid Supplemental Data,145000.0,163000.0,200000.0,245000.0,235000.0,
Income Tax Paid Supplemental Data,1510000.0,338000.0,2000.0,1267000.0,-580000.0,
End Cash Position,9993000.0,7953000.0,514000.0,419000.0,4473000.0,
Beginning Cash Position,7953000.0,514000.0,419000.0,4473000.0,66000.0,
Changes In Cash,2040000.0,7439000.0,95000.0,-4054000.0,4407000.0,
Financing Cash Flow,5462000.0,-5001000.0,-2117000.0,-2889000.0,1926000.0,
Cash Flow From Continuing Financing Activities,5462000.0,-5001000.0,-2117000.0,-2889000.0,1926000.0,
Net Other Financing Charges,0.0,,,0.0,0.0,-32000.0
Proceeds From Stock Option Exercised,44000.0,1000.0,40000.0,0.0,27000.0,
Net Common Stock Issuance,-601000.0,-2207000.0,0.0,0.0,0.0,
Common Stock Payments,-601000.0,-2207000.0,0.0,0.0,0.0,
Net Issuance Payments Of Debt,6019000.0,-2768000.0,-2157000.0,-2889000.0,1899000.0,
Net Long Term Debt Issuance,6019000.0,-2768000.0,-2157000.0,-2889000.0,1899000.0,
Long Term Debt Payments,-1128000.0,-8231000.0,-11595000.0,-5002000.0,-2501000.0,
Long Term Debt Issuance,7147000.0,5463000.0,9438000.0,2113000.0,4400000.0,
Investing Cash Flow,-5055000.0,8868000.0,-98000.0,-992000.0,1727000.0,
Cash Flow From Continuing Investing Activities,-5055000.0,,,-992000.0,1727000.0,-542000.0
Net Investment Purchase And Sale,1552000.0,,,-899000.0,1907000.0,
Sale Of Investment,1902000.0,,,0.0,1907000.0,
Purchase Of Investment,,,,-899000.0,0.0,
Net PPE Purchase And Sale,-112000.0,,,-93000.0,-180000.0,-542000.0
Purchase Of PPE,-112000.0,,,-93000.0,-180000.0,-542000.0
Operating Cash Flow,1633000.0,3572000.0,2310000.0,-173000.0,754000.0,
Cash Flow From Continuing Operating Activities,1633000.0,3572000.0,2310000.0,-173000.0,754000.0,
Change In Working Capital,-423000.0,514000.0,461000.0,-1501000.0,-1810000.0,
Change In Other Working Capital,-383000.0,162000.0,1452000.0,-936000.0,94000.0,
Change In Payables And Accrued Expense,682000.0,266000.0,-12000.0,-1422000.0,-1429000.0,
Change In Payable,682000.0,266000.0,-12000.0,-1422000.0,-1429000.0,
Change In Account Payable,682000.0,266000.0,-12000.0,-1422000.0,-1429000.0,
Change In Prepaid Assets,-186000.0,-102000.0,175000.0,210000.0,714000.0,
Change In Inventory,228000.0,-146000.0,649000.0,1219000.0,-3821000.0,
Change In Receivables,-764000.0,334000.0,-1803000.0,-572000.0,2632000.0,
Changes In Account Receivables,-764000.0,,,-572000.0,2632000.0,
Other Non Cash Items,-37000.0,5000.0,-4000.0,-16000.0,-34000.0,
Stock Based Compensation,186000.0,164000.0,161000.0,154000.0,158000.0,
Unrealized Gain Loss On Investment Securities,,250000.0,-3299000.0,-461000.0,-550000.0,-77000.0
Deferred Tax,0.0,,,,0.0,
Deferred Income Tax,0.0,,,,0.0,
Depreciation Amortization Depletion,363000.0,314000.0,311000.0,314000.0,310000.0,
Depreciation And Amortization,363000.0,314000.0,311000.0,314000.0,310000.0,
Operating Gains Losses,,,,0.0,,
Gain Loss On Investment Securities,,,,0.0,,
Net Income From Continuing Operations,3938000.0,2187000.0,4680000.0,1197000.0,3275000.0,
