,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Free Cash Flow,-62236000.0,-43320000.0,-47825000.0,-47954000.0,-42227000.0,
Issuance Of Capital Stock,0.0,206343000.0,9766000.0,0.0,234003000.0,
Capital Expenditure,,-20000.0,-26000.0,-36000.0,-851000.0,-449000.0
Income Tax Paid Supplemental Data,640000.0,,,,698000.0,262000.0
End Cash Position,89155000.0,91387000.0,140904000.0,127577000.0,122914000.0,
Beginning Cash Position,91387000.0,140904000.0,127577000.0,122914000.0,192672000.0,
Changes In Cash,-2232000.0,-49517000.0,13327000.0,4663000.0,-69758000.0,
Financing Cash Flow,1697000.0,216676000.0,11588000.0,892000.0,244251000.0,
Cash Flow From Continuing Financing Activities,1697000.0,216676000.0,11588000.0,892000.0,244251000.0,
Proceeds From Stock Option Exercised,1697000.0,10333000.0,1822000.0,892000.0,10248000.0,
Net Common Stock Issuance,0.0,206343000.0,9766000.0,0.0,234003000.0,
Common Stock Issuance,0.0,206343000.0,9766000.0,0.0,234003000.0,
Investing Cash Flow,58307000.0,-222893000.0,49538000.0,51689000.0,-272633000.0,
Cash Flow From Continuing Investing Activities,58307000.0,-222893000.0,49538000.0,51689000.0,-272633000.0,
Net Investment Purchase And Sale,58307000.0,-222873000.0,49564000.0,51725000.0,-271782000.0,
Sale Of Investment,152069000.0,135400000.0,135000000.0,110351000.0,75468000.0,
Purchase Of Investment,-93762000.0,-358273000.0,-85436000.0,-58626000.0,-347250000.0,
Net PPE Purchase And Sale,0.0,-20000.0,-26000.0,-36000.0,-851000.0,
Purchase Of PPE,0.0,-20000.0,-26000.0,-36000.0,-851000.0,
Operating Cash Flow,-62236000.0,-43300000.0,-47799000.0,-47918000.0,-41376000.0,
Cash Flow From Continuing Operating Activities,-62236000.0,-43300000.0,-47799000.0,-47918000.0,-41376000.0,
Change In Working Capital,-10021000.0,8395000.0,6329000.0,283000.0,-11481000.0,
Change In Other Current Liabilities,-168000.0,-165000.0,-156000.0,72000.0,435000.0,
Change In Payables And Accrued Expense,-5307000.0,9942000.0,6114000.0,892000.0,-4686000.0,
Change In Accrued Expense,-8048000.0,8192000.0,5196000.0,1213000.0,-3409000.0,
Change In Payable,2741000.0,1750000.0,918000.0,-321000.0,-1277000.0,
Change In Account Payable,2741000.0,1750000.0,918000.0,-321000.0,-1277000.0,
Change In Prepaid Assets,-4546000.0,-1382000.0,371000.0,-681000.0,-7230000.0,
Other Non Cash Items,323000.0,336000.0,331000.0,1162000.0,334000.0,
Stock Based Compensation,11946000.0,10043000.0,9514000.0,8420000.0,6363000.0,
Amortization Of Securities,-1069000.0,-1632000.0,-1739000.0,-2621000.0,-2527000.0,
Depreciation Amortization Depletion,89000.0,89000.0,87000.0,85000.0,20000.0,
Depreciation And Amortization,89000.0,89000.0,87000.0,85000.0,20000.0,
Net Income From Continuing Operations,-63504000.0,-60531000.0,-62321000.0,-55247000.0,-34085000.0,
