,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Free Cash Flow,-8698030.0,-5937729.0,-4588649.0,-6962780.0,-7347095.0,
Issuance Of Capital Stock,17915894.0,5472700.0,0.0,29611678.0,0.0,
Capital Expenditure,-294421.0,,-523470.0,-705485.0,-834027.0,-725007.0
Interest Paid Supplemental Data,,,0.0,0.0,0.0,
End Cash Position,5131502.0,990023.0,4820464.0,31343213.0,1002331.0,
Beginning Cash Position,990023.0,4820464.0,31343213.0,1002331.0,23617733.0,
Changes In Cash,4141479.0,-3830441.0,-26522749.0,30340882.0,-22615402.0,
Financing Cash Flow,17915894.0,5472700.0,0.0,29611678.0,-1025.0,
Cash Flow From Continuing Financing Activities,17915894.0,5472700.0,0.0,29611678.0,-1025.0,
Net Other Financing Charges,,0.0,0.0,0.0,-1025.0,
Proceeds From Stock Option Exercised,,,,,,0.0
Net Common Stock Issuance,17915894.0,5472700.0,0.0,29611678.0,0.0,
Common Stock Issuance,17915894.0,5472700.0,0.0,29611678.0,0.0,
Investing Cash Flow,-5370806.0,-2562027.0,-22457570.0,6986499.0,-16101309.0,
Cash Flow From Continuing Investing Activities,-5370806.0,-2562027.0,-22457570.0,6986499.0,-16101309.0,
Net Other Investing Changes,,,,,1960.0,
Net Investment Purchase And Sale,-5076385.0,-3365412.0,-21934100.0,7693944.0,-15269242.0,
Sale Of Investment,15902353.0,21311000.0,9971000.0,15484346.0,7746155.0,
Purchase Of Investment,-20978738.0,-24676412.0,-31905100.0,-7790402.0,-23015397.0,
Net Intangibles Purchase And Sale,-4932.0,1161552.0,-3954.0,-531085.0,-655574.0,
Purchase Of Intangibles,-4932.0,1161552.0,-3954.0,-531085.0,-655574.0,
Net PPE Purchase And Sale,-289489.0,-358167.0,-519516.0,-174400.0,-178453.0,
Purchase Of PPE,-289489.0,-358167.0,-519516.0,-174400.0,-178453.0,
Operating Cash Flow,-8403609.0,-6741114.0,-4065179.0,-6257295.0,-6513068.0,
Cash Flow From Continuing Operating Activities,-8403609.0,-6741114.0,-4065179.0,-6257295.0,-6513068.0,
Change In Working Capital,-2186802.0,-163118.0,1364686.0,-1389341.0,-2174735.0,
Change In Other Working Capital,591940.0,,,,-26723.0,
Change In Payables And Accrued Expense,-1502687.0,-178088.0,1170306.0,595569.0,-1206483.0,
Change In Accrued Expense,-1657962.0,-35111.0,986159.0,700966.0,-1240371.0,
Change In Payable,155275.0,-142977.0,184147.0,-105397.0,33888.0,
Change In Account Payable,155275.0,-142977.0,184147.0,-105397.0,33888.0,
Change In Prepaid Assets,-343714.0,1336872.0,194380.0,-2331452.0,-621710.0,
Change In Inventory,255340.0,,,,-751920.0,
Change In Receivables,-1187681.0,,,,432101.0,
Other Non Cash Items,,-1940965.0,,,,
Stock Based Compensation,386289.0,273005.0,354856.0,456887.0,536244.0,
Asset Impairment Charge,,0.0,0.0,,,0.0
Depreciation Amortization Depletion,316605.0,295482.0,291196.0,362209.0,240907.0,
Depreciation And Amortization,316605.0,295482.0,291196.0,362209.0,240907.0,
Operating Gains Losses,-432942.0,465155.0,-3908962.0,3442457.0,-1203837.0,
Gain Loss On Investment Securities,-432942.0,459977.0,-3909965.0,3432031.0,-1203837.0,
Net Income From Continuing Operations,-6486759.0,-5670673.0,-4757446.0,-9129507.0,-3911647.0,
