,2026-03-31,2025-12-31,2025-06-30,2025-03-31,2024-12-31,2024-09-30
Free Cash Flow,120290887.53,-135496849.09,-264369450.25,313454962.01,1077382105.84,
Repayment Of Debt,-612877181.0,-1085241435.44,-1990029784.09,-136246108.03,-35622752.27,
Issuance Of Debt,0.0,752518761.78,2480000000.0,220000000.0,10950788.35,
Capital Expenditure,-96186771.19,-286434378.01,-77893848.9,-20491841.59,-32727029.33,
End Cash Position,4834412369.99,5126700880.35,4429952064.54,4373602120.19,4456138236.73,
Beginning Cash Position,5127497249.44,4816801409.8,4373602120.19,4456138236.72,3070580079.94,
Effect Of Exchange Rate Changes,-48675157.43,-21965787.56,26050934.19,951350.06,28402571.57,
Changes In Cash,-244409722.02,331865258.11,30299010.15,-83487466.59,1357155585.22,
Financing Cash Flow,-660941941.21,590018245.06,309394281.58,24355418.32,-109835280.43,
Net Other Financing Charges,-3350385.72,943493752.43,27467055.84,-3237653.13,-19797234.28,
Cash Dividends Paid,-44714374.49,10108929.84,-207642990.17,-36696768.24,-25958693.57,
Net Issuance Payments Of Debt,-612877181.0,-332722673.66,489970215.91,83753891.97,-24671963.92,
Net Long Term Debt Issuance,-612877181.0,-332722673.66,489970215.91,83753891.97,-24671963.92,
Long Term Debt Payments,-612877181.0,-1085241435.44,-1990029784.09,-136246108.03,-35622752.27,
Long Term Debt Issuance,0.0,752518761.78,2480000000.0,220000000.0,10950788.35,
Investing Cash Flow,200054560.47,-409090515.87,-92619670.08,-441789688.51,356881730.48,
Net Other Investing Changes,295932239.28,-116519999.73,-141839.31,-339026.18,383601804.06,
Net Investment Purchase And Sale,,-6848442.1,-14814573.55,-421115326.5,5945482.81,-142248000.0
Sale Of Investment,,-17023488.46,,,,
Purchase Of Investment,,10175046.36,-34814573.55,-421115326.5,-176750.0,-142248000.0
Net PPE Purchase And Sale,-95877678.81,-285722074.04,-77663257.22,-20335335.83,-32665556.39,
Sale Of PPE,309092.38,712303.97,230591.68,156505.76,61472.94,
Purchase Of PPE,-96186771.19,-286434378.01,-77893848.9,-20491841.59,-32727029.33,
Cash Flowsfromusedin Operating Activities Direct,216477658.72,150937528.92,-186475601.35,333946803.6,1110109135.17,
Taxes Refund Paid Direct,4436995.61,-53620648.09,-102484565.98,-58367783.97,-20801125.16,
Classesof Cash Payments,-2324721862.83,-3748501309.89,-3733949399.58,-3090323745.18,-4048826491.67,
Other Cash Paymentsfrom Operating Activities,-121304172.98,-41447685.03,-252688758.62,-151105151.41,18834934.54,
Paymentson Behalfof Employees,-207468133.21,-309350108.74,-267628651.01,-210946859.59,-235820405.8,
Paymentsto Suppliersfor Goodsand Services,-1995949556.64,-3397703516.12,-3213631989.95,-2728271734.18,-3831841020.41,
Classesof Cash Receiptsfrom Operating Activities,2536762525.94,3953059486.9,3649958364.21,3482638332.75,5179736752.0,
Other Cash Receiptsfrom Operating Activities,130964730.59,,,,,
Receiptsfrom Customers,2405797795.35,3883066651.46,3470877482.37,3330885166.16,5005630226.63,
