,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Free Cash Flow,58015000.0,53467000.0,47256000.0,43031000.0,69281000.0,
Repurchase Of Capital Stock,-23350000.0,-4195000.0,-6380000.0,-2840000.0,-455000.0,
Repayment Of Debt,-11670000.0,-10000.0,-422000.0,-188000.0,-1727000.0,
Capital Expenditure,-1128000.0,-1958000.0,-3791000.0,-1821000.0,-2512000.0,
Interest Paid Supplemental Data,36616000.0,42735000.0,40471000.0,45649000.0,49121000.0,
Income Tax Paid Supplemental Data,137000.0,,,,,
End Cash Position,118806000.0,119857000.0,214258000.0,149108000.0,222819000.0,
Beginning Cash Position,119857000.0,214258000.0,149108000.0,222819000.0,124826000.0,
Changes In Cash,-1051000.0,-94401000.0,65150000.0,-73711000.0,97993000.0,
Financing Cash Flow,7235000.0,-35420000.0,-86352000.0,61002000.0,-13096000.0,
Cash Flow From Continuing Financing Activities,7235000.0,-35420000.0,-86352000.0,61002000.0,-13096000.0,
Net Other Financing Charges,-242000.0,-1928000.0,-619000.0,-255000.0,-1513000.0,
Proceeds From Stock Option Exercised,,0.0,0.0,,,0.0
Cash Dividends Paid,-10083000.0,-10090000.0,-9597000.0,-9633000.0,-9110000.0,
Common Stock Dividend Paid,-10083000.0,-10090000.0,-9597000.0,-9633000.0,-9110000.0,
Net Common Stock Issuance,-23350000.0,-4195000.0,-6380000.0,-2840000.0,-455000.0,
Common Stock Payments,-23350000.0,-4195000.0,-6380000.0,-2840000.0,-455000.0,
Net Issuance Payments Of Debt,38889000.0,165037000.0,-36906000.0,48693000.0,-189748000.0,
Net Short Term Debt Issuance,50559000.0,165047000.0,-36484000.0,48881000.0,-188021000.0,
Net Long Term Debt Issuance,-11670000.0,-10000.0,-422000.0,-188000.0,-1727000.0,
Long Term Debt Payments,-11670000.0,-10000.0,-422000.0,-188000.0,-1727000.0,
Investing Cash Flow,-67429000.0,-114406000.0,100455000.0,-179565000.0,39296000.0,
Cash Flow From Continuing Investing Activities,-67429000.0,-114406000.0,100455000.0,-179565000.0,39296000.0,
Net Other Investing Changes,32519000.0,16776000.0,27156000.0,20006000.0,21119000.0,
Net Investment Purchase And Sale,-24461000.0,-30612000.0,-30670000.0,59398000.0,55748000.0,
Sale Of Investment,41556000.0,266559000.0,170730000.0,111496000.0,89721000.0,
Purchase Of Investment,-55719000.0,-284353000.0,-196635000.0,-49647000.0,-29463000.0,
Net PPE Purchase And Sale,-1127000.0,-1662000.0,-3237000.0,-1214000.0,-1611000.0,
Sale Of PPE,1000.0,296000.0,554000.0,607000.0,901000.0,
Purchase Of PPE,-1128000.0,-1958000.0,-3791000.0,-1821000.0,-2512000.0,
Operating Cash Flow,59143000.0,55425000.0,51047000.0,44852000.0,71793000.0,
Cash Flow From Continuing Operating Activities,59143000.0,55425000.0,51047000.0,44852000.0,71793000.0,
Change In Working Capital,6401000.0,-1157000.0,4230000.0,7386000.0,27964000.0,
Change In Other Current Liabilities,-976000.0,11967000.0,3028000.0,3887000.0,32138000.0,
Change In Other Current Assets,6896000.0,-6681000.0,-695000.0,8034000.0,1250000.0,
Change In Payables And Accrued Expense,-621000.0,-3042000.0,1667000.0,-3626000.0,-6755000.0,
Change In Payable,-621000.0,-3042000.0,1667000.0,-3626000.0,-6755000.0,
Change In Account Payable,-621000.0,-3042000.0,1667000.0,-3626000.0,-6755000.0,
Change In Receivables,1102000.0,-3401000.0,230000.0,-909000.0,1331000.0,
Changes In Account Receivables,1102000.0,-3401000.0,230000.0,-909000.0,1331000.0,
Other Non Cash Items,2132000.0,4138000.0,-3430000.0,-2894000.0,149000.0,
Stock Based Compensation,1553000.0,2006000.0,1437000.0,1366000.0,1389000.0,
Deferred Tax,-30000.0,2464000.0,1628000.0,-8854000.0,-642000.0,
Deferred Income Tax,-30000.0,2464000.0,1628000.0,-8854000.0,-642000.0,
Depreciation Amortization Depletion,2811000.0,2847000.0,2804000.0,2785000.0,2829000.0,
Depreciation And Amortization,2811000.0,2847000.0,2804000.0,2785000.0,2829000.0,
Amortization Cash Flow,189000.0,212000.0,205000.0,174000.0,176000.0,
Amortization Of Intangibles,189000.0,212000.0,205000.0,174000.0,176000.0,
Depreciation,2622000.0,2635000.0,2599000.0,2611000.0,2653000.0,
Operating Gains Losses,-277000.0,4161000.0,1893000.0,952000.0,-38000.0,
Gain Loss On Investment Securities,,5805000.0,1877000.0,,,3889000.0
Net Income From Continuing Operations,39961000.0,41131000.0,42279000.0,37326000.0,37523000.0,
