,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31,2024-09-30
Change In Account Payable,-472000000.0,7797000000.0,-864000000.0,2021000000.0,7977000000.0,,
Change In Inventory,239000000.0,-15000000.0,-165000000.0,125000000.0,30000000.0,,
Change In Receivables,-9125000000.0,-6428000000.0,-3393000000.0,-6994000000.0,-9678000000.0,,
Changes In Account Receivables,3340000000.0,-14374000000.0,-562000000.0,154000000.0,-2828000000.0,,
Other Non Cash Items,-4685000000.0,-5576000000.0,-4843000000.0,-6761000000.0,-8054000000.0,,
Stock Based Compensation,1400000000.0,1365000000.0,1264000000.0,436000000.0,1196000000.0,,
Provisionand Write Offof Assets,-144000000.0,973000000.0,1507000000.0,502000000.0,365000000.0,,
Deferred Tax,11460000000.0,9889000000.0,10200000000.0,9218000000.0,11549000000.0,,
Deferred Income Tax,11460000000.0,9889000000.0,10200000000.0,9218000000.0,11549000000.0,,
Depreciation Amortization Depletion,7285000000.0,8050000000.0,6917000000.0,6855000000.0,7217000000.0,,
Depreciation And Amortization,7285000000.0,8050000000.0,6917000000.0,6855000000.0,7217000000.0,,
Depreciation,-502000000.0,8050000000.0,6917000000.0,6855000000.0,-692000000.0,,
Operating Gains Losses,99000000.0,-436000000.0,522000000.0,1333000000.0,-1175000000.0,,
Earnings Losses From Equity Investments,-27000000.0,-28000000.0,-152000000.0,-50000000.0,-291000000.0,,
Net Foreign Currency Exchange Gain Loss,-44000000.0,-375000000.0,1138000000.0,1449000000.0,-1044000000.0,,
Gain Loss On Sale Of PPE,170000000.0,-33000000.0,-464000000.0,-66000000.0,160000000.0,,
Net Income From Continuing Operations,35216000000.0,31450000000.0,32624000000.0,33365000000.0,35881000000.0,,
