,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Free Cash Flow,-17351000.0,-13254000.0,-10856000.0,-11832000.0,-13226000.0,
Issuance Of Capital Stock,3854000.0,0.0,137999000.0,0.0,0.0,
Capital Expenditure,-82000.0,,-7000.0,,-18000.0,
End Cash Position,55736000.0,31211000.0,46780000.0,23424000.0,41616000.0,
Beginning Cash Position,31211000.0,46780000.0,23424000.0,41616000.0,44051000.0,
Changes In Cash,24525000.0,-15569000.0,23356000.0,-18192000.0,-2435000.0,
Financing Cash Flow,3365000.0,1063000.0,129361000.0,0.0,-815000.0,
Cash Flow From Continuing Financing Activities,3365000.0,1063000.0,129361000.0,0.0,-815000.0,
Net Other Financing Charges,-489000.0,-212000.0,-8638000.0,0.0,-815000.0,
Proceeds From Stock Option Exercised,,,,,,0.0
Net Common Stock Issuance,3854000.0,0.0,137999000.0,0.0,0.0,
Common Stock Issuance,3854000.0,0.0,137999000.0,0.0,0.0,
Investing Cash Flow,38429000.0,-3378000.0,-95156000.0,-6360000.0,11588000.0,
Cash Flow From Continuing Investing Activities,38429000.0,-3378000.0,-95156000.0,-6360000.0,11588000.0,
Net Investment Purchase And Sale,38511000.0,-3378000.0,-95149000.0,-6360000.0,11606000.0,
Sale Of Investment,83326000.0,24097000.0,13928000.0,26813000.0,36438000.0,
Purchase Of Investment,-44815000.0,-27475000.0,-109077000.0,-33173000.0,-24832000.0,
Net PPE Purchase And Sale,-82000.0,0.0,-7000.0,0.0,-18000.0,
Purchase Of PPE,-82000.0,0.0,-7000.0,0.0,-18000.0,
Operating Cash Flow,-17269000.0,-13254000.0,-10849000.0,-11832000.0,-13208000.0,
Cash Flow From Continuing Operating Activities,-17269000.0,-13254000.0,-10849000.0,-11832000.0,-13208000.0,
Change In Working Capital,-4187000.0,1463000.0,2176000.0,5019000.0,521000.0,
Change In Other Current Liabilities,-38000.0,-38000.0,-37000.0,-41000.0,-253000.0,
Change In Payables And Accrued Expense,-4062000.0,1189000.0,-1808000.0,-1204000.0,6255000.0,
Change In Accrued Expense,-3383000.0,2699000.0,-2308000.0,-2222000.0,6927000.0,
Change In Payable,-679000.0,-1510000.0,500000.0,1018000.0,-672000.0,
Change In Account Payable,-679000.0,-1510000.0,500000.0,1018000.0,-672000.0,
Change In Prepaid Assets,-87000.0,312000.0,4021000.0,6264000.0,-5481000.0,
Stock Based Compensation,5073000.0,1825000.0,1238000.0,2791000.0,2514000.0,
Amortization Of Securities,-206000.0,-1196000.0,-375000.0,-128000.0,26000.0,
Depreciation Amortization Depletion,368000.0,370000.0,371000.0,367000.0,364000.0,
Depreciation And Amortization,368000.0,370000.0,371000.0,367000.0,364000.0,
Depreciation,368000.0,370000.0,371000.0,367000.0,364000.0,
Net Income From Continuing Operations,-18317000.0,-15716000.0,-14259000.0,-19881000.0,-16633000.0,
