,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Free Cash Flow,-12909000.0,-9744000.0,-6480000.0,-5115000.0,-25786000.0,
Repayment Of Debt,-5000.0,0.0,0.0,0.0,-204954000.0,
Issuance Of Debt,0.0,0.0,0.0,0.0,98270000.0,
Issuance Of Capital Stock,0.0,0.0,0.0,-384000.0,161932000.0,
Capital Expenditure,-65000.0,-223000.0,-160000.0,-292000.0,-123000.0,
Interest Paid Supplemental Data,2668000.0,2728000.0,2766000.0,2776000.0,7364000.0,
Income Tax Paid Supplemental Data,400000.0,119000.0,116000.0,104000.0,108000.0,
End Cash Position,34391000.0,38835000.0,39766000.0,42888000.0,79257000.0,
Beginning Cash Position,38835000.0,39766000.0,42888000.0,79257000.0,127343000.0,
Changes In Cash,-4444000.0,-931000.0,-3122000.0,-36369000.0,-48086000.0,
Financing Cash Flow,501000.0,0.0,231000.0,-384000.0,55656000.0,
Cash Flow From Continuing Financing Activities,501000.0,0.0,231000.0,-384000.0,55656000.0,
Proceeds From Stock Option Exercised,506000.0,0.0,231000.0,0.0,408000.0,
Net Preferred Stock Issuance,0.0,0.0,0.0,-384000.0,161932000.0,
Preferred Stock Issuance,0.0,0.0,0.0,-384000.0,161932000.0,
Net Issuance Payments Of Debt,-5000.0,0.0,0.0,0.0,-106684000.0,
Net Long Term Debt Issuance,-5000.0,0.0,0.0,0.0,-106684000.0,
Long Term Debt Payments,-5000.0,0.0,0.0,0.0,-204954000.0,
Long Term Debt Issuance,0.0,0.0,0.0,0.0,98270000.0,
Investing Cash Flow,7899000.0,8590000.0,2967000.0,-31162000.0,-78079000.0,
Cash Flow From Continuing Investing Activities,7899000.0,8590000.0,2967000.0,-31162000.0,-78079000.0,
Net Investment Purchase And Sale,7964000.0,8813000.0,3127000.0,-30870000.0,-77956000.0,
Sale Of Investment,30859000.0,37034000.0,43222000.0,26452000.0,18375000.0,
Purchase Of Investment,-22895000.0,-28221000.0,-40095000.0,-57322000.0,-96331000.0,
Net PPE Purchase And Sale,-65000.0,-223000.0,-160000.0,-292000.0,-123000.0,
Purchase Of PPE,-65000.0,-223000.0,-160000.0,-292000.0,-123000.0,
Operating Cash Flow,-12844000.0,-9521000.0,-6320000.0,-4823000.0,-25663000.0,
Cash Flow From Continuing Operating Activities,-12844000.0,-9521000.0,-6320000.0,-4823000.0,-25663000.0,
Change In Working Capital,1519000.0,1495000.0,6017000.0,7262000.0,-12574000.0,
Change In Other Working Capital,-1194000.0,-1375000.0,980000.0,603000.0,396000.0,
Change In Other Current Liabilities,-413000.0,-587000.0,-460000.0,-437000.0,-429000.0,
Change In Payables And Accrued Expense,1029000.0,1497000.0,-299000.0,2107000.0,-14424000.0,
Change In Accrued Expense,164000.0,2626000.0,-637000.0,1837000.0,-11652000.0,
Change In Interest Payable,0.0,0.0,0.0,0.0,-2695000.0,
Change In Payable,865000.0,-1129000.0,338000.0,270000.0,-2772000.0,
Change In Account Payable,865000.0,-1129000.0,338000.0,270000.0,-2772000.0,
Change In Prepaid Assets,932000.0,-1300000.0,-108000.0,809000.0,-341000.0,
Change In Inventory,-2244000.0,1492000.0,3004000.0,3606000.0,3691000.0,
Change In Receivables,3409000.0,1768000.0,2900000.0,574000.0,-1467000.0,
Changes In Account Receivables,3409000.0,1768000.0,2900000.0,574000.0,-1467000.0,
Other Non Cash Items,1087000.0,1123000.0,1111000.0,1090000.0,1017000.0,
Stock Based Compensation,3453000.0,4063000.0,5080000.0,3496000.0,2977000.0,
Provisionand Write Offof Assets,-307000.0,2944000.0,-1015000.0,1339000.0,123000.0,
Amortization Of Securities,-413000.0,-536000.0,-689000.0,-626000.0,-402000.0,
Depreciation Amortization Depletion,795000.0,881000.0,1011000.0,1155000.0,1294000.0,
Depreciation And Amortization,795000.0,881000.0,1011000.0,1155000.0,1294000.0,
Operating Gains Losses,,0.0,3000.0,2000.0,7685000.0,19000.0
Gain Loss On Sale Of PPE,,0.0,3000.0,,,19000.0
Net Income From Continuing Operations,-18978000.0,-19491000.0,-17838000.0,-18541000.0,-25783000.0,
