,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Free Cash Flow,52579000.0,58558000.0,16286000.0,22925000.0,51561000.0,
Repurchase Of Capital Stock,-39787000.0,-11535000.0,-1225000.0,-7749000.0,-23283000.0,
Repayment Of Debt,-28089000.0,-21089000.0,-11089000.0,-11089000.0,-17089000.0,
Capital Expenditure,-5909000.0,-1440000.0,-1546000.0,-192000.0,-5578000.0,
Interest Paid Supplemental Data,6555000.0,7455000.0,8013000.0,8108000.0,9614000.0,
Income Tax Paid Supplemental Data,4354000.0,647000.0,784000.0,5000000.0,8599000.0,
End Cash Position,53325000.0,73136000.0,56090000.0,84247000.0,84184000.0,
Beginning Cash Position,73136000.0,56090000.0,84247000.0,84184000.0,78825000.0,
Changes In Cash,-19811000.0,17046000.0,-28157000.0,63000.0,5359000.0,
Financing Cash Flow,-73411000.0,-37067000.0,-17772000.0,-23067000.0,-45608000.0,
Cash Flow From Continuing Financing Activities,-73411000.0,-37067000.0,-17772000.0,-23067000.0,-45608000.0,
Proceeds From Stock Option Exercised,0.0,999000.0,13000.0,1206000.0,186000.0,
Cash Dividends Paid,-5535000.0,-5442000.0,-5471000.0,-5435000.0,-5422000.0,
Common Stock Dividend Paid,-5535000.0,-5442000.0,-5471000.0,-5435000.0,-5422000.0,
Net Common Stock Issuance,-39787000.0,-11535000.0,-1225000.0,-7749000.0,-23283000.0,
Common Stock Payments,-39787000.0,-11535000.0,-1225000.0,-7749000.0,-23283000.0,
Net Issuance Payments Of Debt,-28089000.0,-21089000.0,-11089000.0,-11089000.0,-17089000.0,
Net Long Term Debt Issuance,-28089000.0,-21089000.0,-11089000.0,-11089000.0,-17089000.0,
Long Term Debt Payments,-28089000.0,-21089000.0,-11089000.0,-11089000.0,-17089000.0,
Investing Cash Flow,-4888000.0,-5885000.0,-28217000.0,13000.0,-6172000.0,
Cash Flow From Continuing Investing Activities,-4888000.0,-5885000.0,-28217000.0,13000.0,-6172000.0,
Net Investment Purchase And Sale,1021000.0,-4445000.0,-26671000.0,205000.0,-594000.0,
Sale Of Investment,10050000.0,6600000.0,6596000.0,6000000.0,6600000.0,
Purchase Of Investment,-9029000.0,-11045000.0,-33267000.0,-5795000.0,-7194000.0,
Net Intangibles Purchase And Sale,-5475000.0,-850000.0,-750000.0,0.0,-5350000.0,
Purchase Of Intangibles,-5475000.0,-850000.0,-750000.0,0.0,-5350000.0,
Net PPE Purchase And Sale,-434000.0,-590000.0,-796000.0,-192000.0,-228000.0,
Purchase Of PPE,-434000.0,-590000.0,-796000.0,-192000.0,-228000.0,
Operating Cash Flow,58488000.0,59998000.0,17832000.0,23117000.0,57139000.0,
Cash Flow From Continuing Operating Activities,58488000.0,59998000.0,17832000.0,23117000.0,57139000.0,
Change In Working Capital,11833000.0,-69590000.0,-22245000.0,-16806000.0,25828000.0,
Change In Other Working Capital,16281000.0,-12592000.0,-11610000.0,-15042000.0,24867000.0,
Change In Other Current Assets,641000.0,7395000.0,2657000.0,-13182000.0,-2375000.0,
Change In Payables And Accrued Expense,-12569000.0,2667000.0,-3267000.0,7689000.0,-10322000.0,
Change In Accrued Expense,-13012000.0,839000.0,-3180000.0,9671000.0,-8106000.0,
Change In Payable,443000.0,1828000.0,-87000.0,-1982000.0,-2216000.0,
Change In Account Payable,443000.0,1828000.0,-87000.0,-1982000.0,-2216000.0,
Change In Receivables,7480000.0,-67060000.0,-10025000.0,3729000.0,13658000.0,
Changes In Account Receivables,-3957000.0,1501000.0,-1506000.0,-168000.0,5689000.0,
Other Non Cash Items,857000.0,730000.0,739000.0,717000.0,705000.0,
Stock Based Compensation,8756000.0,9047000.0,8683000.0,8700000.0,8244000.0,
Deferred Tax,-2154000.0,31422000.0,7173000.0,-874000.0,-4043000.0,
Deferred Income Tax,-2154000.0,31422000.0,7173000.0,-874000.0,-4043000.0,
Depreciation Amortization Depletion,16423000.0,14678000.0,14654000.0,14658000.0,14591000.0,
Depreciation And Amortization,16423000.0,14678000.0,14654000.0,14658000.0,14591000.0,
Amortization Cash Flow,15931000.0,14194000.0,14175000.0,14170000.0,14082000.0,
Amortization Of Intangibles,15931000.0,14194000.0,14175000.0,14170000.0,14082000.0,
Depreciation,492000.0,484000.0,479000.0,488000.0,509000.0,
Operating Gains Losses,,,,,,0.0
Net Income From Continuing Operations,22773000.0,73711000.0,8828000.0,16722000.0,11814000.0,
