,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31
Free Cash Flow,1571000.0,-5223000.0,11585000.0,-15454000.0,-2008000.0
End Cash Position,73218000.0,33163000.0,35274000.0,34968000.0,38256000.0
Beginning Cash Position,33163000.0,35274000.0,34968000.0,38256000.0,34035000.0
Effect Of Exchange Rate Changes,-1170000.0,357000.0,-25000.0,1508000.0,241000.0
Changes In Cash,41225000.0,-2468000.0,331000.0,-4796000.0,3980000.0
Financing Cash Flow,40584000.0,-281000.0,-10262000.0,11577000.0,8035000.0
Investing Cash Flow,-930000.0,-309000.0,-992000.0,-919000.0,-2047000.0
Operating Cash Flow,1571000.0,-1878000.0,11585000.0,-15454000.0,-2008000.0
