,2026-03-31,2025-12-31,2025-06-30,2025-03-31,2024-12-31,2024-09-30
Free Cash Flow,440093426.81,562715392.75,254084738.46,12360172.35,1063386967.58,
Repayment Of Debt,-716478450.97,-720537835.19,-999760004.55,-596057447.09,-309407077.47,
Issuance Of Debt,671983076.98,391140850.21,489953551.34,642038181.54,-3719435.29,
Capital Expenditure,-110477973.61,-49912221.91,-130651776.79,-171787930.29,,-354989677.68
End Cash Position,889712405.2,883148458.75,1103262188.24,1674435081.3,2181162545.04,
Beginning Cash Position,883148458.75,889466928.89,1674435081.3,2181162545.04,2082392164.59,
Effect Of Exchange Rate Changes,-129722.46,92285.92,-846945.05,-11931.16,-1778277.22,
Changes In Cash,6693668.91,-6410756.06,-570325948.01,-506715532.58,100548657.67,
Financing Cash Flow,-433422711.12,-633984834.57,-908152361.41,-501196125.31,-1129244923.01,
Net Other Financing Charges,-337674952.82,-271452643.53,-324917183.18,-491665326.64,-699084403.52,
Cash Dividends Paid,-51252384.31,-31893207.24,-73428725.02,-55511533.12,-66334906.4,
Net Issuance Payments Of Debt,-44495373.99,-329396984.98,-509806453.21,45980734.45,-313126512.76,
Net Long Term Debt Issuance,-44495373.99,-329396984.98,-509806453.21,45980734.45,-313126512.76,
Long Term Debt Payments,-716478450.97,-720537835.19,-999760004.55,-596057447.09,-309407077.47,
Long Term Debt Issuance,671983076.98,391140850.21,489953551.34,642038181.54,-3719435.29,
Investing Cash Flow,-110455020.39,14946463.85,-46910101.85,-189667509.91,397117397.54,
Net Investment Purchase And Sale,,28522125.81,,,-11049564.74,134848023.29
Sale Of Investment,,28522125.81,,,-49953737.01,182609759.96
Purchase Of Investment,,,,,38904172.27,-47761736.67
Net Business Purchase And Sale,,,,-18550490.97,,
Purchase Of Business,,,,-18550490.97,,
Net PPE Purchase And Sale,-110455020.39,-13575661.96,-88811679.62,-171117018.94,408166962.28,
Sale Of PPE,22953.22,36336559.95,41840097.17,670911.35,177456177.84,
Purchase Of PPE,-110477973.61,-49912221.91,-130651776.79,-171787930.29,230710784.44,
Cash Flowsfromusedin Operating Activities Direct,550571400.42,612627614.66,384736515.25,184148102.64,832676183.14,
Taxes Refund Paid Direct,-118093705.36,-80132105.17,-225066433.23,-164812449.38,-19671793.65,
Interest Received Direct,69539.99,3865893.84,6199751.37,578968.68,7726164.3,
Classesof Cash Payments,-2499257192.95,-800293259.27,-2539578589.33,-3256724422.35,-1595268347.64,
Other Cash Paymentsfrom Operating Activities,-320287704.64,-118931092.62,-305060357.45,-320189362.92,-316686900.38,
Paymentson Behalfof Employees,-287037469.85,-320242586.79,-300328048.28,-362091005.68,-451690058.5,
Paymentsto Suppliersfor Goodsand Services,-1891932018.46,-361119579.86,-1934190183.6,-2574444053.75,-826891388.76,
Classesof Cash Receiptsfrom Operating Activities,3167852758.74,1489187085.26,3143181786.44,3605106005.69,2439890160.13,
Other Cash Receiptsfrom Operating Activities,214325373.24,155217596.05,256465030.8,24334098.48,-136215498.67,
Receiptsfrom Customers,2953527385.5,1333969489.21,2886716755.64,3580771907.21,2576105658.8,
