,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Free Cash Flow,-30642000.0,-40975000.0,-32811000.0,-37759000.0,-36484000.0,
Issuance Of Capital Stock,,0.0,0.0,0.0,0.0,455026000.0
Capital Expenditure,-38000.0,-100000.0,-42000.0,-88000.0,-16000.0,
End Cash Position,458943000.0,491323000.0,539715000.0,563864000.0,748420000.0,
Beginning Cash Position,491323000.0,539715000.0,563864000.0,748420000.0,771743000.0,
Effect Of Exchange Rate Changes,-1332000.0,-60000.0,222000.0,8826000.0,3771000.0,
Changes In Cash,-31048000.0,-48332000.0,-24371000.0,-193382000.0,-27094000.0,
Financing Cash Flow,11065000.0,13684000.0,5892000.0,3425000.0,6519000.0,
Cash Flow From Continuing Financing Activities,11065000.0,13684000.0,5892000.0,3425000.0,6519000.0,
Net Other Financing Charges,,0.0,0.0,0.0,-1586000.0,-25000.0
Proceeds From Stock Option Exercised,11065000.0,13684000.0,5892000.0,3425000.0,8105000.0,
Net Common Stock Issuance,,0.0,0.0,0.0,0.0,455026000.0
Common Stock Issuance,,0.0,0.0,0.0,0.0,455026000.0
Investing Cash Flow,-11509000.0,-21141000.0,2506000.0,-159136000.0,2855000.0,
Cash Flow From Continuing Investing Activities,-11509000.0,-21141000.0,2506000.0,-159136000.0,2855000.0,
Net Investment Purchase And Sale,-11471000.0,-21041000.0,2548000.0,-159048000.0,2871000.0,
Sale Of Investment,51000000.0,50500000.0,34400000.0,24663000.0,12500000.0,
Purchase Of Investment,-62471000.0,-71541000.0,-31852000.0,-183711000.0,-9629000.0,
Net PPE Purchase And Sale,-38000.0,-100000.0,-42000.0,-88000.0,-16000.0,
Purchase Of PPE,-38000.0,-100000.0,-42000.0,-88000.0,-16000.0,
Operating Cash Flow,-30604000.0,-40875000.0,-32769000.0,-37671000.0,-36468000.0,
Cash Flow From Continuing Operating Activities,-30604000.0,-40875000.0,-32769000.0,-37671000.0,-36468000.0,
Change In Working Capital,4096000.0,4565000.0,983000.0,-23843000.0,10351000.0,
Change In Other Working Capital,,3987000.0,0.0,-3030000.0,-2978000.0,1513000.0
Change In Payables And Accrued Expense,-11123000.0,10642000.0,-1631000.0,1048000.0,-2702000.0,
Change In Accrued Expense,-10330000.0,5324000.0,638000.0,1439000.0,-4953000.0,
Change In Payable,-793000.0,5318000.0,-2269000.0,-391000.0,2251000.0,
Change In Account Payable,-793000.0,5318000.0,-2269000.0,-391000.0,2251000.0,
Change In Prepaid Assets,15219000.0,-10064000.0,2614000.0,-21861000.0,16031000.0,
Other Non Cash Items,-16000.0,,0.0,0.0,3000.0,4000.0
Stock Based Compensation,18002000.0,14023000.0,15010000.0,15179000.0,15213000.0,
Amortization Of Securities,10000.0,-24000.0,-396000.0,-472000.0,-513000.0,
Depreciation Amortization Depletion,62000.0,59000.0,64000.0,45000.0,52000.0,
Depreciation And Amortization,62000.0,59000.0,64000.0,45000.0,52000.0,
Operating Gains Losses,-4317000.0,15428000.0,23575000.0,-11216000.0,-22047000.0,
Gain Loss On Investment Securities,-5942000.0,15335000.0,23792000.0,-2590000.0,-17754000.0,
Net Foreign Currency Exchange Gain Loss,1613000.0,82000.0,-218000.0,-8626000.0,-4293000.0,
Gain Loss On Sale Of PPE,12000.0,11000.0,,,0.0,
Net Income From Continuing Operations,-48441000.0,-74923000.0,-72005000.0,-17364000.0,-39527000.0,
