,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Free Cash Flow,33306000.0,35210000.0,12722000.0,49240000.0,31528000.0,
Repurchase Of Capital Stock,0.0,-383000.0,0.0,-455000.0,0.0,
Repayment Of Debt,-49592000.0,-29308000.0,-7702000.0,166690000.0,-178867000.0,
Issuance Of Debt,6108000.0,5153000.0,2339000.0,2694000.0,3295000.0,
Issuance Of Capital Stock,353000.0,189000.0,490000.0,698000.0,293000.0,
Capital Expenditure,-1210000.0,-114000.0,-1696000.0,-1468000.0,-2748000.0,
Interest Paid Supplemental Data,38628000.0,42122000.0,42050000.0,38178000.0,37531000.0,
Income Tax Paid Supplemental Data,127000.0,5190000.0,8593000.0,3080000.0,6070000.0,
End Cash Position,190391000.0,188951000.0,190217000.0,186075000.0,186978000.0,
Beginning Cash Position,188951000.0,190217000.0,186075000.0,186978000.0,217664000.0,
Changes In Cash,1440000.0,-1266000.0,4142000.0,-903000.0,-30686000.0,
Financing Cash Flow,-22228000.0,-15537000.0,62156000.0,261706000.0,-47315000.0,
Cash Flow From Continuing Financing Activities,-22228000.0,-15537000.0,62156000.0,261706000.0,-47315000.0,
Net Other Financing Charges,-456000.0,-1016000.0,289000.0,1341000.0,-334000.0,
Proceeds From Stock Option Exercised,-2138000.0,-150000.0,-208000.0,-369000.0,-1754000.0,
Cash Dividends Paid,-14647000.0,-14638000.0,-14655000.0,-14616000.0,-14227000.0,
Common Stock Dividend Paid,-14647000.0,,-14655000.0,-14616000.0,-14227000.0,
Net Common Stock Issuance,353000.0,-194000.0,490000.0,243000.0,293000.0,
Common Stock Payments,0.0,-383000.0,0.0,-455000.0,0.0,
Common Stock Issuance,353000.0,189000.0,490000.0,698000.0,293000.0,
Net Issuance Payments Of Debt,-43484000.0,22540000.0,81367000.0,372770000.0,-175572000.0,
Net Short Term Debt Issuance,-24423000.0,46695000.0,86730000.0,377632000.0,-174246000.0,
Short Term Debt Payments,-24423000.0,,,,-174246000.0,
Net Long Term Debt Issuance,-19061000.0,-24155000.0,-5363000.0,-4862000.0,-1326000.0,
Long Term Debt Payments,-25169000.0,-29308000.0,-7702000.0,-7556000.0,-4621000.0,
Long Term Debt Issuance,6108000.0,5153000.0,2339000.0,2694000.0,3295000.0,
Investing Cash Flow,-10848000.0,-21053000.0,-72432000.0,-313317000.0,-17647000.0,
Cash Flow From Continuing Investing Activities,-10848000.0,-21053000.0,-72432000.0,-313317000.0,-17647000.0,
Net Other Investing Changes,-21000.0,6244000.0,-97000.0,-1076000.0,210000.0,
Net Investment Purchase And Sale,8345000.0,391056000.0,-323435000.0,-132781000.0,59695000.0,
Sale Of Investment,125889000.0,138999000.0,210183000.0,53755000.0,77250000.0,
Purchase Of Investment,-117544000.0,252057000.0,-533618000.0,-186536000.0,-17555000.0,
Net Business Purchase And Sale,,0.0,,,,-1334000.0
Net PPE Purchase And Sale,,,,,,-197000.0
Purchase Of PPE,,,,,,-197000.0
Capital Expenditure Reported,-1210000.0,,-1696000.0,-1468000.0,-2748000.0,
Operating Cash Flow,34516000.0,35324000.0,14418000.0,50708000.0,34276000.0,
