,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Free Cash Flow,762300000.0,-85400000.0,546000000.0,467700000.0,550900000.0,
Repurchase Of Capital Stock,-333500000.0,-139100000.0,-153500000.0,-113100000.0,-215200000.0,
Capital Expenditure,-62000000.0,-66700000.0,-63300000.0,-62200000.0,-82000000.0,
End Cash Position,3796400000.0,3417300000.0,3683900000.0,3130500000.0,2887500000.0,
Beginning Cash Position,3417300000.0,3683900000.0,3130500000.0,2887500000.0,2712900000.0,
Effect Of Exchange Rate Changes,-2800000.0,-5300000.0,4500000.0,-2000000.0,900000.0,
Changes In Cash,381900000.0,-261300000.0,548900000.0,245000000.0,173700000.0,
Financing Cash Flow,-502000000.0,-491800000.0,-98300000.0,-275900000.0,-411400000.0,
Cash Flow From Continuing Financing Activities,-502000000.0,-491800000.0,-98300000.0,-275900000.0,-411400000.0,
Net Other Financing Charges,120500000.0,-15700000.0,324900000.0,121500000.0,78100000.0,
Proceeds From Stock Option Exercised,100000.0,-52500000.0,13700000.0,1300000.0,15200000.0,
Cash Dividends Paid,-289100000.0,-284500000.0,-283400000.0,-285600000.0,-289500000.0,
Common Stock Dividend Paid,-289100000.0,-284500000.0,-283400000.0,-285600000.0,-289500000.0,
Net Common Stock Issuance,-333500000.0,-139100000.0,-153500000.0,-113100000.0,-215200000.0,
Common Stock Payments,-333500000.0,-139100000.0,-153500000.0,-113100000.0,-215200000.0,
Investing Cash Flow,59600000.0,249200000.0,37900000.0,-9000000.0,-47800000.0,
Cash Flow From Continuing Investing Activities,59600000.0,249200000.0,37900000.0,-9000000.0,-47800000.0,
Net Other Investing Changes,49800000.0,25100000.0,-92700000.0,-5300000.0,-15700000.0,
Net Investment Purchase And Sale,71800000.0,290800000.0,193900000.0,58500000.0,49900000.0,
Sale Of Investment,82600000.0,296100000.0,249500000.0,100000000.0,123500000.0,
Purchase Of Investment,-10800000.0,-5300000.0,-55600000.0,-41500000.0,-73600000.0,
Net PPE Purchase And Sale,-62000000.0,-66700000.0,-63300000.0,-62200000.0,-82000000.0,
Purchase Of PPE,-62000000.0,-66700000.0,-63300000.0,-62200000.0,-82000000.0,
Operating Cash Flow,824300000.0,-18700000.0,609300000.0,529900000.0,632900000.0,
Cash Flow From Continuing Operating Activities,824300000.0,-18700000.0,609300000.0,529900000.0,632900000.0,
Change In Working Capital,304500000.0,-409800000.0,312200000.0,177100000.0,90300000.0,
Change In Other Working Capital,,-409800000.0,,,,-529400000.0
Other Non Cash Items,73100000.0,-267800000.0,204500000.0,-23600000.0,94900000.0,
Stock Based Compensation,49100000.0,82700000.0,37300000.0,46600000.0,50300000.0,
Depreciation Amortization Depletion,68800000.0,401800000.0,-45600000.0,185700000.0,63600000.0,
Depreciation And Amortization,68800000.0,401800000.0,-45600000.0,185700000.0,63600000.0,
Depreciation,68800000.0,202100000.0,70800000.0,69300000.0,63600000.0,
Operating Gains Losses,-155300000.0,716500000.0,-995100000.0,-2500000.0,-171300000.0,
Gain Loss On Investment Securities,-155300000.0,716500000.0,-995100000.0,-2500000.0,-171300000.0,
Net Income From Continuing Operations,484100000.0,460600000.0,686500000.0,556100000.0,505100000.0,
