,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Free Cash Flow,-1512000.0,-14767000.0,-2395000.0,-13766000.0,-2172000.0,
Repurchase Of Capital Stock,-69000.0,191000.0,-251000.0,-3392000.0,-55000.0,
Repayment Of Debt,-280000.0,0.0,0.0,-29715000.0,-285000.0,
Issuance Of Debt,421000.0,-5342000.0,7740000.0,41577000.0,0.0,
Issuance Of Capital Stock,,,,,,370000.0
Capital Expenditure,-4197000.0,-3038000.0,-4131000.0,-3667000.0,-3516000.0,
Interest Paid Supplemental Data,1744000.0,,,,5000.0,
Income Tax Paid Supplemental Data,28000.0,,,,,
End Cash Position,26120000.0,27739000.0,34292000.0,29706000.0,34326000.0,
Beginning Cash Position,27739000.0,34292000.0,29706000.0,34326000.0,38648000.0,
Effect Of Exchange Rate Changes,-26000.0,-70000.0,-105000.0,247000.0,237000.0,
Changes In Cash,-1593000.0,-6483000.0,4691000.0,-4867000.0,-4559000.0,
Financing Cash Flow,-156000.0,8059000.0,7086000.0,8899000.0,-2454000.0,
Cash Flow From Continuing Financing Activities,-156000.0,8059000.0,7086000.0,8899000.0,-2454000.0,
Net Other Financing Charges,-228000.0,13210000.0,-403000.0,413000.0,-2114000.0,
Proceeds From Stock Option Exercised,,0.0,0.0,,,0.0
Net Common Stock Issuance,-69000.0,191000.0,-251000.0,-3392000.0,-55000.0,
Common Stock Payments,-69000.0,191000.0,-251000.0,-3392000.0,-55000.0,
Common Stock Issuance,,,,,,370000.0
Net Issuance Payments Of Debt,141000.0,-5342000.0,7740000.0,11862000.0,-285000.0,
Net Long Term Debt Issuance,141000.0,-5342000.0,7740000.0,11862000.0,-285000.0,
Long Term Debt Payments,-280000.0,0.0,0.0,-29715000.0,-285000.0,
Long Term Debt Issuance,421000.0,-5342000.0,7740000.0,41577000.0,0.0,
Investing Cash Flow,-4122000.0,-2813000.0,-4131000.0,-3667000.0,-3449000.0,
Cash From Discontinued Investing Activities,,0.0,0.0,0.0,0.0,82500000.0
Cash Flow From Continuing Investing Activities,-4122000.0,-2813000.0,-4131000.0,-3667000.0,-3449000.0,
Net Other Investing Changes,75000.0,225000.0,0.0,0.0,300000.0,
Net Business Purchase And Sale,0.0,0.0,0.0,0.0,-233000.0,
Purchase Of Business,0.0,0.0,0.0,0.0,-233000.0,
Capital Expenditure Reported,-4197000.0,-3038000.0,-4131000.0,-3667000.0,-3516000.0,
Operating Cash Flow,2685000.0,-11729000.0,1736000.0,-10099000.0,1344000.0,
Cash From Discontinued Operating Activities,,0.0,0.0,0.0,0.0,-6241000.0
Cash Flow From Continuing Operating Activities,2685000.0,-11729000.0,1736000.0,-10099000.0,1344000.0,
Change In Working Capital,8153000.0,-23580000.0,-507000.0,-16007000.0,4442000.0,
Change In Other Working Capital,-740000.0,-17391000.0,3934000.0,-393000.0,1663000.0,
Change In Other Current Liabilities,-5169000.0,-4727000.0,-4730000.0,-6126000.0,-5952000.0,
Change In Payables And Accrued Expense,661000.0,-313000.0,4742000.0,-9317000.0,-1237000.0,
Change In Accrued Expense,102000.0,-1351000.0,-4760000.0,-10819000.0,5649000.0,
Change In Payable,559000.0,1038000.0,9502000.0,1502000.0,-6886000.0,
Change In Account Payable,559000.0,1038000.0,9502000.0,1502000.0,-6886000.0,
Change In Prepaid Assets,-1949000.0,10431000.0,-6665000.0,-827000.0,-3163000.0,
Change In Receivables,15350000.0,-11580000.0,2212000.0,656000.0,13131000.0,
Changes In Account Receivables,15350000.0,-11580000.0,2212000.0,656000.0,13131000.0,
Other Non Cash Items,4302000.0,4235000.0,4098000.0,11018000.0,5262000.0,
Stock Based Compensation,1552000.0,1457000.0,1660000.0,1326000.0,1377000.0,
Provisionand Write Offof Assets,-157000.0,-102000.0,-102000.0,-23000.0,-129000.0,
Deferred Tax,-30000.0,-33000.0,1000.0,117000.0,3000.0,
Deferred Income Tax,-30000.0,-33000.0,1000.0,117000.0,3000.0,
Depreciation Amortization Depletion,3698000.0,3601000.0,3518000.0,4124000.0,4585000.0,
Depreciation And Amortization,3698000.0,3601000.0,3518000.0,4124000.0,4585000.0,
Amortization Cash Flow,,,,,3100000.0,
Amortization Of Intangibles,,,,,3100000.0,
Depreciation,,,,,1500000.0,
Operating Gains Losses,313000.0,-686000.0,494000.0,-27000.0,-1735000.0,
Gain Loss On Investment Securities,-102000.0,-342000.0,-205000.0,252000.0,-1234000.0,
Net Foreign Currency Exchange Gain Loss,415000.0,-1144000.0,699000.0,-279000.0,-501000.0,
Net Income From Continuing Operations,-15146000.0,-26820000.0,-7426000.0,-10627000.0,-12461000.0,
