,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Free Cash Flow,-9927369.0,-8200829.0,-1269600.0,-9549455.0,14556611.0,
Repayment Of Debt,-113287039.0,-118925071.0,-106112526.0,-132065573.0,-121399275.0,
Issuance Of Debt,109226864.0,126935277.0,107090787.0,140712112.0,107630000.0,
Issuance Of Capital Stock,5543739.0,,,,0.0,
Capital Expenditure,-40578.0,-22273.0,-14422.0,-17994.0,-12079.0,
Interest Paid Supplemental Data,3509168.0,1267554.0,1202388.0,290.0,2306490.0,
Income Tax Paid Supplemental Data,,,114.0,150664.0,3573.0,0.0
End Cash Position,24099529.0,81134.0,83406.0,374745.0,1466012.0,
Beginning Cash Position,81134.0,83406.0,374745.0,1466012.0,678676.0,
Effect Of Exchange Rate Changes,-1150510.0,,,,0.0,
Changes In Cash,25168905.0,-2272.0,-291339.0,-1091267.0,787336.0,
Financing Cash Flow,35096274.0,8198557.0,978261.0,8458188.0,-13769275.0,
Cash Flow From Continuing Financing Activities,35096274.0,8198557.0,978261.0,8458188.0,-13769275.0,
Net Other Financing Charges,33612710.0,,0.0,,,0.0
Net Preferred Stock Issuance,5543739.0,,,,0.0,
Preferred Stock Issuance,5543739.0,,,,0.0,
Net Issuance Payments Of Debt,-4060175.0,8010206.0,978261.0,8646539.0,-13769275.0,
Net Long Term Debt Issuance,-4060175.0,1797739.0,978261.0,8646539.0,-13769275.0,
Long Term Debt Payments,-113287039.0,353230638.0,-106112526.0,-132065573.0,-121399275.0,
Long Term Debt Issuance,109226864.0,-351432899.0,107090787.0,140712112.0,107630000.0,
Investing Cash Flow,-40578.0,-22273.0,-14422.0,-17994.0,-12079.0,
Cash Flow From Continuing Investing Activities,-40578.0,-22273.0,-14422.0,-17994.0,-12079.0,
Net PPE Purchase And Sale,-40578.0,-22273.0,-14422.0,-17994.0,-12079.0,
Purchase Of PPE,-40578.0,-22273.0,-14422.0,-17994.0,-12079.0,
Operating Cash Flow,-9886791.0,-8178556.0,-1255178.0,-9531461.0,14568690.0,
Cash Flow From Continuing Operating Activities,-9886791.0,-8178556.0,-1255178.0,-9531461.0,14568690.0,
Change In Working Capital,578378.0,-457937.0,238024.0,-6771889.0,17207670.0,
Change In Other Current Liabilities,-743133.0,-407977.0,-381649.0,-410237.0,-452783.0,
Change In Other Current Assets,-3607697.0,-1314981.0,-74908.0,79101.0,22435.0,
Change In Payables And Accrued Expense,16592215.0,4863173.0,5445736.0,-842534.0,1511717.0,
Change In Accrued Expense,14442114.0,5051376.0,3304769.0,-723203.0,2354130.0,
Change In Payable,2150101.0,-188203.0,2140967.0,-119331.0,-842413.0,
Change In Account Payable,1934272.0,-188203.0,2140967.0,1259879.0,-130588.0,
Change In Tax Payable,-190666.0,0.0,0.0,0.0,0.0,
Change In Income Tax Payable,-190666.0,0.0,0.0,0.0,0.0,
Change In Prepaid Assets,984836.0,626117.0,-143861.0,718287.0,-1434026.0,
Change In Receivables,-12647843.0,-4224269.0,-4607294.0,-6316506.0,17560327.0,
Changes In Account Receivables,-14539015.0,-18880898.0,-1189786.0,-611161.0,17967783.0,
Other Non Cash Items,11852598.0,80224.0,549163.0,42195.0,375313.0,
Stock Based Compensation,3830985.0,17122949.0,6709761.0,6269751.0,6039973.0,
Asset Impairment Charge,1233099.0,581752.0,,,0.0,0.0
Deferred Tax,,0.0,0.0,0.0,0.0,25019377.0
Deferred Income Tax,,0.0,0.0,0.0,0.0,25019377.0
Depreciation Amortization Depletion,5025226.0,1642677.0,1612164.0,1646651.0,1689919.0,
Depreciation And Amortization,5025226.0,1642677.0,1612164.0,1646651.0,1689919.0,
Depreciation,5025226.0,1642677.0,1612164.0,1646651.0,1689919.0,
Operating Gains Losses,-1717953.0,,,,,0.0
Gain Loss On Investment Securities,-1484931.0,,,,,
Net Income From Continuing Operations,-30689124.0,-27148221.0,-10820344.0,-10718169.0,-10744185.0,
