,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Free Cash Flow,-11571000.0,-4573000.0,103000.0,-6355000.0,-6628000.0,
Repayment Of Debt,-836000.0,-1990000.0,-6023000.0,-2593000.0,0.0,
Issuance Of Capital Stock,,0.0,0.0,0.0,0.0,4201000.0
Capital Expenditure,-168000.0,,-17000.0,-1558000.0,-902000.0,-3484000.0
End Cash Position,7051000.0,19572000.0,7581000.0,3397000.0,4879000.0,
Beginning Cash Position,19572000.0,7581000.0,3397000.0,4879000.0,8619000.0,
Changes In Cash,-12521000.0,11991000.0,4184000.0,-1482000.0,-3740000.0,
Financing Cash Flow,-975000.0,-1990000.0,-6023000.0,-2593000.0,0.0,
Cash Flow From Continuing Financing Activities,-975000.0,-1990000.0,-6023000.0,-2593000.0,0.0,
Proceeds From Stock Option Exercised,-139000.0,,,,0.0,
Net Common Stock Issuance,,0.0,0.0,0.0,0.0,4201000.0
Common Stock Issuance,,0.0,0.0,0.0,0.0,4201000.0
Net Issuance Payments Of Debt,-836000.0,-1990000.0,-6023000.0,-2593000.0,0.0,
Net Long Term Debt Issuance,-836000.0,-1990000.0,-6023000.0,-2593000.0,0.0,
Long Term Debt Payments,-836000.0,-1990000.0,-6023000.0,-2593000.0,0.0,
Investing Cash Flow,-143000.0,18572000.0,10087000.0,5908000.0,1986000.0,
Cash Flow From Continuing Investing Activities,-143000.0,18572000.0,10087000.0,5908000.0,1986000.0,
Net Other Investing Changes,25000.0,17924000.0,4282000.0,27000.0,1105000.0,
Net Investment Purchase And Sale,0.0,630000.0,5822000.0,7439000.0,1783000.0,
Sale Of Investment,0.0,630000.0,5822000.0,7439000.0,1783000.0,
Net PPE Purchase And Sale,-168000.0,18000.0,-17000.0,-1558000.0,-902000.0,
Purchase Of PPE,-168000.0,18000.0,-17000.0,-1558000.0,-902000.0,
Operating Cash Flow,-11403000.0,-4591000.0,120000.0,-4797000.0,-5726000.0,
Cash Flow From Continuing Operating Activities,-11403000.0,-4591000.0,120000.0,-4797000.0,-5726000.0,
Change In Working Capital,-10033000.0,1500000.0,3324000.0,2534000.0,-601000.0,
Change In Other Working Capital,179000.0,131000.0,1287000.0,860000.0,-3637000.0,
Change In Other Current Liabilities,,,,,,0.0
Change In Other Current Assets,-8674000.0,0.0,0.0,0.0,2376000.0,
Change In Payables And Accrued Expense,-3140000.0,2297000.0,2399000.0,2181000.0,-966000.0,
Change In Accrued Expense,-3250000.0,2650000.0,2425000.0,2890000.0,-2209000.0,
Change In Payable,110000.0,-353000.0,-26000.0,-709000.0,1243000.0,
Change In Account Payable,-50000.0,-517000.0,-222000.0,-825000.0,-262000.0,
Change In Prepaid Assets,184000.0,796000.0,-958000.0,408000.0,556000.0,
Change In Receivables,1418000.0,-1724000.0,596000.0,-915000.0,1070000.0,
Changes In Account Receivables,1024000.0,-1315000.0,596000.0,-812000.0,1070000.0,
Other Non Cash Items,-37000.0,-240000.0,-11496000.0,-655000.0,-482000.0,
Stock Based Compensation,709000.0,151000.0,-312000.0,378000.0,543000.0,
Asset Impairment Charge,,0.0,0.0,0.0,0.0,869000.0
Depreciation Amortization Depletion,2661000.0,2474000.0,3026000.0,3179000.0,3131000.0,
Depreciation And Amortization,2661000.0,2474000.0,3026000.0,3179000.0,3131000.0,
Depreciation,2661000.0,2474000.0,3026000.0,3179000.0,3131000.0,
Operating Gains Losses,-119000.0,-11486000.0,-6380000.0,-6115000.0,-2753000.0,
Gain Loss On Investment Securities,-1802000.0,-989000.0,-4641000.0,-5345000.0,-4226000.0,
Gain Loss On Sale Of Business,0.0,0.0,0.0,0.0,348000.0,
Net Income From Continuing Operations,-4584000.0,3010000.0,11958000.0,-4118000.0,-5564000.0,
