,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Free Cash Flow,-369736.0,212713.0,-2184815.0,300730.0,2213953.0,
Repurchase Of Capital Stock,,,,,-2341808.0,
Repayment Of Debt,,-838464.0,-399659.0,-1582813.0,-2349771.0,-508855.0
Issuance Of Debt,620000.0,700932.0,-197000.0,1197000.0,0.0,
Issuance Of Capital Stock,100000.0,,,,,
Capital Expenditure,,-184996.0,,-49383.0,-63836.0,-33809.0
Interest Paid Supplemental Data,0.0,-340257.0,433327.0,90708.0,270846.0,
Income Tax Paid Supplemental Data,0.0,4611.0,0.0,-4611.0,4611.0,
End Cash Position,305139.0,10644.0,62875.0,721249.0,696996.0,
Beginning Cash Position,10644.0,62875.0,721249.0,696996.0,819050.0,
Changes In Cash,294495.0,-52231.0,-658374.0,24253.0,-122054.0,
Financing Cash Flow,720000.0,-240657.0,-505294.0,-385813.0,-2349771.0,
Cash From Discontinued Financing Activities,0.0,-103125.0,,,-7963.0,
Cash Flow From Continuing Financing Activities,720000.0,-137532.0,-596659.0,-393776.0,-2341808.0,
Net Common Stock Issuance,100000.0,,,,-2341808.0,
Common Stock Payments,,,,,-2341808.0,
Common Stock Issuance,100000.0,,,,,
Net Issuance Payments Of Debt,620000.0,-137532.0,-596659.0,-2735584.0,0.0,
Net Short Term Debt Issuance,620000.0,-121052.0,-603446.0,-2717840.0,0.0,
Short Term Debt Payments,,-821984.0,-406446.0,-1573032.0,-2341808.0,-461422.0
Short Term Debt Issuance,620000.0,700932.0,-197000.0,1197000.0,0.0,
Net Long Term Debt Issuance,,-16480.0,6787.0,-9781.0,-7963.0,-47433.0
Long Term Debt Payments,,-16480.0,6787.0,-9781.0,-7963.0,-47433.0
Investing Cash Flow,-55769.0,-209283.0,2031735.0,-3883.0,13764.0,
Cash From Discontinued Investing Activities,0.0,98813.0,,,13764.0,
Cash Flow From Continuing Investing Activities,-55769.0,-308096.0,0.0,9881.0,0.0,
Net Business Purchase And Sale,-55769.0,,,,0.0,
Sale Of Business,144231.0,,,,0.0,
Purchase Of Business,-200000.0,,,,0.0,
Net PPE Purchase And Sale,,-308096.0,0.0,-3883.0,13764.0,-33784.0
Sale Of PPE,,-123100.0,0.0,45500.0,77600.0,
Purchase Of PPE,,-184996.0,0.0,-49383.0,-63836.0,-33809.0
Operating Cash Flow,-369736.0,397709.0,-2184815.0,413949.0,2213953.0,
Cash From Discontinued Operating Activities,-1139111.0,-1652224.0,,,2832854.0,
Cash Flow From Continuing Operating Activities,769375.0,2049933.0,-3296869.0,3246803.0,-618901.0,
Change In Working Capital,805825.0,879325.0,-1405579.0,11766551.0,0.0,
Change In Other Working Capital,,81580.0,0.0,0.0,-14608.0,80746.0
Change In Other Current Liabilities,-28376.0,-87437.0,57217.0,-203308.0,0.0,
Change In Payables And Accrued Expense,722523.0,3375358.0,-1017669.0,3381098.0,0.0,
Change In Payable,,,-1017669.0,,,-4772309.0
Change In Account Payable,,,-1017669.0,,,-4772309.0
Change In Prepaid Assets,1497.0,-127540.0,406883.0,832966.0,0.0,
Change In Receivables,110181.0,-2412299.0,-852010.0,7770403.0,0.0,
Changes In Account Receivables,110181.0,,,7770403.0,0.0,
Other Non Cash Items,,431451.0,66203.0,39103.0,148414.0,191653.0
Stock Based Compensation,360498.0,121985.0,170022.0,534464.0,0.0,
Asset Impairment Charge,,,,,,11282079.0
Amortization Of Securities,,,,39103.0,38990.0,
Depreciation Amortization Depletion,1746351.0,109375.0,-29443.0,498017.0,0.0,
Depreciation And Amortization,1746351.0,109375.0,-29443.0,498017.0,0.0,
Amortization Cash Flow,28303.0,,,,0.0,
Amortization Of Intangibles,28303.0,,,,0.0,
Depreciation,1718048.0,109375.0,-29443.0,498017.0,0.0,
Operating Gains Losses,206274.0,275822.0,2318270.0,-56477.0,-64114.0,
Gain Loss On Investment Securities,206274.0,,,,,
Net Income From Continuing Operations,-2349573.0,-7024939.0,-4416342.0,-9619155.0,-618901.0,
