,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Free Cash Flow,-4421000.0,-1828000.0,-2125000.0,-1587000.0,-1416000.0,
Repayment Of Debt,-1055000.0,-390000.0,-445000.0,-420000.0,-350000.0,
Issuance Of Debt,3000000.0,0.0,0.0,451000.0,0.0,
Issuance Of Capital Stock,2950000.0,2050000.0,820000.0,3263000.0,2535000.0,
Capital Expenditure,-11000.0,-16000.0,-10000.0,,,-16000.0
Income Tax Paid Supplemental Data,37000.0,24000.0,37000.0,30000.0,28000.0,
End Cash Position,3758000.0,599000.0,925000.0,2845000.0,1420000.0,
Beginning Cash Position,599000.0,925000.0,2845000.0,1420000.0,726000.0,
Effect Of Exchange Rate Changes,-27000.0,-9000.0,-48000.0,-40000.0,-17000.0,
Changes In Cash,3186000.0,-317000.0,-1872000.0,1465000.0,711000.0,
Financing Cash Flow,7607000.0,1511000.0,253000.0,3052000.0,2127000.0,
Cash Flow From Continuing Financing Activities,7607000.0,1511000.0,253000.0,3052000.0,2127000.0,
Net Other Financing Charges,-521000.0,-127000.0,-56000.0,-242000.0,-58000.0,
Proceeds From Stock Option Exercised,3233000.0,,,,0.0,
Cash Dividends Paid,,-22000.0,,,,
Common Stock Dividend Paid,,-22000.0,,,,
Net Preferred Stock Issuance,2950000.0,2050000.0,820000.0,3263000.0,2535000.0,
Preferred Stock Issuance,2950000.0,2050000.0,820000.0,3263000.0,2535000.0,
Net Issuance Payments Of Debt,1945000.0,-390000.0,-445000.0,31000.0,-350000.0,
Net Short Term Debt Issuance,1945000.0,-390000.0,-445000.0,31000.0,-350000.0,
Short Term Debt Payments,-1055000.0,-390000.0,-445000.0,-420000.0,-350000.0,
Short Term Debt Issuance,3000000.0,0.0,0.0,451000.0,0.0,
Investing Cash Flow,-11000.0,-16000.0,-10000.0,-8000.0,0.0,
Cash Flow From Continuing Investing Activities,-11000.0,-16000.0,-10000.0,-8000.0,0.0,
Net PPE Purchase And Sale,-11000.0,-16000.0,-10000.0,-8000.0,0.0,
Purchase Of PPE,-11000.0,-16000.0,-10000.0,-8000.0,0.0,
Operating Cash Flow,-4410000.0,-1812000.0,-2115000.0,-1579000.0,-1416000.0,
Cash Flow From Continuing Operating Activities,-4410000.0,-1812000.0,-2115000.0,-1579000.0,-1416000.0,
Change In Working Capital,-181000.0,556000.0,-29000.0,368000.0,284000.0,
Change In Other Working Capital,-219000.0,-137000.0,-94000.0,5000.0,12000.0,
Change In Payables And Accrued Expense,269000.0,743000.0,73000.0,382000.0,-549000.0,
Change In Accrued Expense,-338000.0,660000.0,102000.0,190000.0,-193000.0,
Change In Payable,607000.0,83000.0,-29000.0,192000.0,-356000.0,
Change In Account Payable,607000.0,83000.0,-29000.0,192000.0,-356000.0,
Change In Prepaid Assets,-119000.0,,,,-29000.0,
Change In Receivables,-112000.0,-50000.0,-8000.0,-48000.0,850000.0,
Changes In Account Receivables,-112000.0,135000.0,-111000.0,-235000.0,850000.0,
Other Non Cash Items,226000.0,211000.0,306000.0,362000.0,368000.0,
Stock Based Compensation,2238000.0,123000.0,230000.0,713000.0,82000.0,
Depreciation Amortization Depletion,10000.0,16000.0,12000.0,13000.0,12000.0,
Depreciation And Amortization,10000.0,16000.0,12000.0,13000.0,12000.0,
Depreciation,10000.0,16000.0,12000.0,13000.0,12000.0,
Net Income From Continuing Operations,-6703000.0,-2718000.0,-2634000.0,-3035000.0,-2162000.0,
