,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Free Cash Flow,8342000.0,-20110000.0,-49285000.0,53020000.0,-3243000.0,
Repurchase Of Capital Stock,-88000.0,-82000.0,-954000.0,-103000.0,-6000.0,
Repayment Of Debt,-1187000.0,-267748000.0,-245882000.0,-380819000.0,-239395000.0,
Issuance Of Debt,0.0,0.0,369375000.0,203157000.0,140000000.0,
Interest Paid Supplemental Data,39321000.0,82609000.0,92054000.0,28994000.0,68177000.0,
Income Tax Paid Supplemental Data,0.0,1150000.0,0.0,626000.0,0.0,
End Cash Position,139852000.0,121799000.0,209623000.0,148581000.0,306655000.0,
Beginning Cash Position,121799000.0,209623000.0,148581000.0,306655000.0,149854000.0,
Changes In Cash,18053000.0,-87824000.0,61042000.0,-158074000.0,156801000.0,
Financing Cash Flow,-3869000.0,-275132000.0,104211000.0,-190039000.0,-131049000.0,
Cash Flow From Continuing Financing Activities,-3869000.0,-275132000.0,104211000.0,-190039000.0,-131049000.0,
Net Other Financing Charges,-173000.0,-4881000.0,-15914000.0,-9861000.0,-29235000.0,
Cash Dividends Paid,-2421000.0,-2421000.0,-2414000.0,-2413000.0,-2413000.0,
Common Stock Dividend Paid,-2421000.0,-2421000.0,-2414000.0,-2413000.0,-2413000.0,
Net Common Stock Issuance,-88000.0,-82000.0,-954000.0,-103000.0,-6000.0,
Common Stock Payments,-88000.0,-82000.0,-954000.0,-103000.0,-6000.0,
Net Issuance Payments Of Debt,-1187000.0,-267748000.0,123493000.0,-177662000.0,-99395000.0,
Net Long Term Debt Issuance,-1187000.0,-267748000.0,123493000.0,-177662000.0,-99395000.0,
Long Term Debt Payments,-1187000.0,-267748000.0,-245882000.0,-380819000.0,-239395000.0,
Long Term Debt Issuance,0.0,0.0,369375000.0,203157000.0,140000000.0,
Investing Cash Flow,13580000.0,207418000.0,6116000.0,-21055000.0,291093000.0,
Cash Flow From Continuing Investing Activities,13580000.0,207418000.0,6116000.0,-21055000.0,291093000.0,
Net Other Investing Changes,,0.0,0.0,0.0,1308000.0,0.0
Interest Received Cfi,-147000.0,0.0,0.0,-47000.0,0.0,
Dividends Received Cfi,27200000.0,0.0,31400000.0,0.0,17000000.0,
Net Investment Properties Purchase And Sale,-13473000.0,207418000.0,-25284000.0,-18308000.0,278585000.0,
Sale Of Investment Properties,21693000.0,239852000.0,15274000.0,15873000.0,318235000.0,
Purchase Of Investment Properties,-35166000.0,-32434000.0,-40558000.0,-34181000.0,-39650000.0,
Net Business Purchase And Sale,0.0,0.0,0.0,-2700000.0,-5800000.0,
Purchase Of Business,0.0,0.0,0.0,-2700000.0,-5800000.0,
Operating Cash Flow,8342000.0,-20110000.0,-49285000.0,53020000.0,-3243000.0,
Cash Flow From Continuing Operating Activities,8342000.0,-20110000.0,-49285000.0,53020000.0,-3243000.0,
Interest Paid Cfo,0.0,-65877000.0,-52292000.0,0.0,-34700000.0,
Dividend Received Cfo,600000.0,750000.0,250000.0,0.0,0.0,
Change In Working Capital,-15083000.0,28639000.0,-16539000.0,22747000.0,-1583000.0,
Change In Other Working Capital,-1714000.0,-1040000.0,-583000.0,-1917000.0,-773000.0,
Change In Other Current Liabilities,-29530000.0,2884000.0,17641000.0,17635000.0,-5521000.0,
Change In Other Current Assets,20766000.0,8520000.0,-22600000.0,4983000.0,6444000.0,
Change In Payables And Accrued Expense,-4605000.0,18275000.0,-10997000.0,2046000.0,-1733000.0,
Change In Accrued Expense,-4605000.0,18275000.0,-10997000.0,2046000.0,-1733000.0,
Change In Interest Payable,-4605000.0,18275000.0,-10997000.0,2046000.0,-1733000.0,
Other Non Cash Items,2046000.0,11296000.0,19892000.0,20152000.0,17759000.0,
Asset Impairment Charge,0.0,2994000.0,93243000.0,30993000.0,38472000.0,
Depreciation Amortization Depletion,62943000.0,62038000.0,65353000.0,66294000.0,68351000.0,
Depreciation And Amortization,62943000.0,62038000.0,65353000.0,66294000.0,68351000.0,
Amortization Cash Flow,29000.0,30000.0,29000.0,28000.0,26000.0,
Amortization Of Intangibles,29000.0,30000.0,29000.0,28000.0,26000.0,
Depreciation,62914000.0,62008000.0,65324000.0,66266000.0,68325000.0,
Operating Gains Losses,1111000.0,-38729000.0,4848000.0,4473000.0,-82556000.0,
Earnings Losses From Equity Investments,-96000.0,-27108000.0,-5083000.0,-3082000.0,-1487000.0,
Gain Loss On Investment Securities,1207000.0,-13759000.0,-1260000.0,7429000.0,-110140000.0,
Net Income From Continuing Operations,-43275000.0,-21221000.0,-164040000.0,-91639000.0,-8986000.0,
