,2026-03-31,2025-12-31,2025-06-30,2025-03-31,2024-12-31,2024-09-30
Free Cash Flow,-483987.72,-34425365.5,386304393.02,-235127409.14,-68495611.7,
Repayment Of Debt,-396518383.54,-464680925.97,-113985280.0,-135951900.0,-188054017.78,
Issuance Of Debt,493068250.45,569972380.91,69700000.0,408400000.0,423464431.07,
Capital Expenditure,-39859045.68,-5161207.63,-1805827.09,-19074114.45,-55661530.02,
End Cash Position,1169554149.78,1083562069.36,1120322968.55,1172685533.33,1063486593.93,
Beginning Cash Position,1083660722.72,1181342754.38,1172685533.33,1063486538.25,924599249.71,
Effect Of Exchange Rate Changes,-4748048.59,-1295491.03,-361088.43,196564.97,4393661.16,
Changes In Cash,90641475.65,-96485193.99,-52001532.03,109002430.11,133531527.74,
Financing Cash Flow,166397126.09,23172500.47,-280961717.11,271352723.07,234674060.39,
Net Other Financing Charges,84013472.03,-85512622.91,-126119296.11,7008737.8,10239253.61,
Cash Dividends Paid,-14166212.85,3393668.44,-110557141.0,-8104114.73,-10975606.51,
Net Issuance Payments Of Debt,96549866.91,105291454.94,-44285280.0,272448100.0,235410413.29,
Net Long Term Debt Issuance,96549866.91,105291454.94,-44285280.0,272448100.0,235410413.29,
Long Term Debt Payments,-396518383.54,-464680925.97,-113985280.0,-135951900.0,-188054017.78,
Long Term Debt Issuance,493068250.45,569972380.91,69700000.0,408400000.0,423464431.07,
Investing Cash Flow,-115130708.4,-90393536.59,-159150035.03,53703001.73,-88308450.97,
Net Other Investing Changes,-1463.2,,,1414453.22,,5485.82
Net Investment Purchase And Sale,-75270199.52,-91578148.77,-155972759.14,71316662.96,-33531871.32,
Sale Of Investment,882728800.48,1368720851.23,1018027240.86,1180316662.96,959468128.68,
Purchase Of Investment,-957999000.0,-1460299000.0,-1174000000.0,-1109000000.0,-993000000.0,
Net PPE Purchase And Sale,-39859045.68,-4815387.82,-1762822.67,-19028114.45,-54961093.83,
Sale Of PPE,,345819.81,43004.42,46000.0,700436.19,-75000.0
Purchase Of PPE,-39859045.68,-5161207.63,-1805827.09,-19074114.45,-55661530.02,
Cash Flowsfromusedin Operating Activities Direct,39375057.96,-29264157.87,388110220.11,-216053294.69,-12834081.68,
Taxes Refund Paid Direct,-16747546.19,-679552.27,-5472824.91,-2843389.2,3544367.7,
Classesof Cash Payments,-434905163.53,-682248467.91,-459400656.03,-566601453.99,-558070841.93,
Other Cash Paymentsfrom Operating Activities,-8004305.74,-23564871.41,-23796584.59,-17249740.55,36338253.31,
Paymentson Behalfof Employees,-37134670.07,-35151935.52,-37078930.2,-37377185.59,-44947275.83,
Paymentsto Suppliersfor Goodsand Services,-389766187.72,-623531660.98,-398525141.24,-511974527.85,-549461819.41,
Classesof Cash Receiptsfrom Operating Activities,491027767.68,653663862.31,852983701.05,353391548.5,541692392.55,
Other Cash Receiptsfrom Operating Activities,8987020.73,37803267.36,37795823.12,8174672.13,28052220.07,
Receiptsfrom Customers,482040746.95,615860594.95,815187877.93,345216876.37,513640172.48,
