,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Free Cash Flow,71453000.0,,,,,
Repurchase Of Capital Stock,-1720000.0,-17670000.0,-51000.0,-5328000.0,-20534000.0,
Repayment Of Debt,-55836000.0,-1383000.0,-21131000.0,-1078000.0,-196443000.0,
Issuance Of Debt,90000000.0,0.0,0.0,20000000.0,195183000.0,
Capital Expenditure,-31833000.0,-46574000.0,-19983000.0,-17148000.0,-16953000.0,
Interest Paid Supplemental Data,1232000.0,227000.0,318000.0,209000.0,234000.0,
Income Tax Paid Supplemental Data,34486000.0,130000.0,23236000.0,29881000.0,63827000.0,
End Cash Position,49530000.0,88834000.0,127171000.0,108448000.0,22427000.0,
Beginning Cash Position,88834000.0,127171000.0,108448000.0,22427000.0,59073000.0,
Changes In Cash,-39304000.0,-38337000.0,18723000.0,86021000.0,-36646000.0,
Financing Cash Flow,32303000.0,-19802000.0,-63689000.0,11025000.0,-22811000.0,
Cash Flow From Continuing Financing Activities,32303000.0,-19802000.0,-63689000.0,11025000.0,-22811000.0,
Net Other Financing Charges,-141000.0,-749000.0,-42507000.0,-2569000.0,-1017000.0,
Proceeds From Stock Option Exercised,,,0.0,0.0,,
Net Common Stock Issuance,-1720000.0,-17670000.0,-51000.0,-5328000.0,-20534000.0,
Common Stock Payments,-1720000.0,-17670000.0,-51000.0,-5328000.0,-20534000.0,
Net Issuance Payments Of Debt,34164000.0,-1383000.0,-21131000.0,18922000.0,-1260000.0,
Net Long Term Debt Issuance,34164000.0,-1383000.0,-21131000.0,18922000.0,-1260000.0,
Long Term Debt Payments,-55836000.0,-1383000.0,-21131000.0,-1078000.0,-196443000.0,
Long Term Debt Issuance,90000000.0,0.0,0.0,20000000.0,195183000.0,
Investing Cash Flow,-174893000.0,-46236000.0,-49589000.0,-16995000.0,-38679000.0,
Cash Flow From Continuing Investing Activities,-174893000.0,-46236000.0,-49589000.0,-16995000.0,-38679000.0,
Net Other Investing Changes,48000.0,338000.0,153000.0,153000.0,341000.0,
Net Business Purchase And Sale,-143108000.0,0.0,-74659000.0,44900000.0,-22067000.0,
Purchase Of Business,-143108000.0,0.0,-74659000.0,44900000.0,-22067000.0,
Net PPE Purchase And Sale,-31833000.0,-46574000.0,-19983000.0,-17148000.0,-16953000.0,
Purchase Of PPE,-31833000.0,-46574000.0,-19983000.0,-17148000.0,-16953000.0,
Operating Cash Flow,103286000.0,27701000.0,132001000.0,91991000.0,24844000.0,
Cash Flow From Continuing Operating Activities,103286000.0,27701000.0,132001000.0,91991000.0,24844000.0,
Change In Working Capital,-12560000.0,-61776000.0,32974000.0,-7854000.0,-57273000.0,
Change In Other Working Capital,72889000.0,35864000.0,20258000.0,-8802000.0,-6788000.0,
Change In Other Current Liabilities,-1175000.0,-72000.0,-2831000.0,430000.0,264000.0,
Change In Other Current Assets,-31148000.0,-47917000.0,-34574000.0,-3137000.0,-10254000.0,
Change In Payables And Accrued Expense,87741000.0,-52194000.0,62413000.0,15419000.0,40106000.0,
Change In Prepaid Assets,-10996000.0,-9583000.0,-2180000.0,-2983000.0,-6494000.0,
Change In Inventory,-14143000.0,1124000.0,-318000.0,-1206000.0,8257000.0,
Change In Receivables,-115728000.0,11002000.0,-9794000.0,-7575000.0,-82364000.0,
Changes In Account Receivables,-109950000.0,27610000.0,-15725000.0,-20247000.0,-54578000.0,
Other Non Cash Items,-2666000.0,153000.0,152000.0,146000.0,102000.0,
Stock Based Compensation,3550000.0,3766000.0,3515000.0,4331000.0,3139000.0,
Unrealized Gain Loss On Investment Securities,,-17045000.0,,,,-2271000.0
Asset Impairment Charge,-260000.0,158000.0,2766000.0,414000.0,40000.0,
Deferred Tax,6434000.0,1891000.0,-3782000.0,249000.0,63000.0,
Deferred Income Tax,6434000.0,1891000.0,-3782000.0,249000.0,63000.0,
Depreciation Amortization Depletion,16091000.0,12674000.0,12242000.0,11664000.0,11948000.0,
Depreciation And Amortization,16091000.0,12674000.0,12242000.0,11664000.0,11948000.0,
Operating Gains Losses,-34660000.0,-3888000.0,-18148000.0,3754000.0,-8038000.0,
Earnings Losses From Equity Investments,0.0,-4226000.0,,,0.0,0.0
Gain Loss On Investment Securities,,,-3387000.0,3731000.0,,
Net Income From Continuing Operations,110312000.0,91768000.0,102282000.0,79287000.0,72592000.0,
