,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Free Cash Flow,-81198000.0,459416000.0,116187000.0,76671000.0,-138718000.0,
Repurchase Of Capital Stock,,,,,-141000.0,
Repayment Of Debt,-6250000.0,-8650000.0,-8650000.0,-8650000.0,-8650000.0,
Issuance Of Debt,,0.0,27147000.0,0.0,0.0,221625000.0
Issuance Of Capital Stock,829000.0,1227000.0,116000.0,,,176892000.0
Capital Expenditure,-116425000.0,,-119834000.0,-81206000.0,-190582000.0,-37829000.0
Interest Paid Supplemental Data,,0.0,0.0,0.0,0.0,2061000.0
End Cash Position,358448000.0,447471000.0,346293000.0,308226000.0,241411000.0,
Beginning Cash Position,447471000.0,346293000.0,308226000.0,241411000.0,391164000.0,
Effect Of Exchange Rate Changes,211000.0,-116000.0,203000.0,762000.0,371000.0,
Changes In Cash,-89234000.0,101294000.0,37864000.0,66053000.0,-150124000.0,
Financing Cash Flow,-8036000.0,-10096000.0,15940000.0,-10618000.0,-11406000.0,
Cash Flow From Continuing Financing Activities,-8036000.0,-10096000.0,15940000.0,-10618000.0,-11406000.0,
Cash Dividends Paid,-2615000.0,-2673000.0,-2673000.0,-2644000.0,-2615000.0,
Preferred Stock Dividend Paid,-2615000.0,-2673000.0,-2673000.0,-2644000.0,-2615000.0,
Net Common Stock Issuance,829000.0,1227000.0,116000.0,676000.0,-141000.0,
Common Stock Payments,,,,,-141000.0,
Common Stock Issuance,829000.0,1227000.0,116000.0,,,176892000.0
Net Issuance Payments Of Debt,-6250000.0,-8650000.0,18497000.0,-8650000.0,-8650000.0,
Net Long Term Debt Issuance,-6250000.0,-8650000.0,18497000.0,-8650000.0,-8650000.0,
Long Term Debt Payments,-6250000.0,-8650000.0,-8650000.0,-8650000.0,-8650000.0,
Long Term Debt Issuance,,0.0,27147000.0,0.0,0.0,0.0
Investing Cash Flow,-116425000.0,-64498000.0,-214097000.0,-81206000.0,-190582000.0,
Cash Flow From Continuing Investing Activities,-116425000.0,-64498000.0,-214097000.0,-81206000.0,-190582000.0,
Net Other Investing Changes,,-348026000.0,,,,-113633000.0
Interest Received Cfi,,0.0,0.0,0.0,0.0,-1389000.0
Net Intangibles Purchase And Sale,-3181000.0,2706000.0,-1978000.0,-4433000.0,-1819000.0,
Purchase Of Intangibles,-3181000.0,2706000.0,-1978000.0,-4433000.0,-1819000.0,
Net PPE Purchase And Sale,-113244000.0,280822000.0,-117856000.0,-76773000.0,-188763000.0,
Purchase Of PPE,-113244000.0,280822000.0,-117856000.0,-76773000.0,-188763000.0,
Operating Cash Flow,35227000.0,175888000.0,236021000.0,157877000.0,51864000.0,
Cash Flow From Continuing Operating Activities,35227000.0,175888000.0,236021000.0,157877000.0,51864000.0,
Change In Working Capital,2761000.0,146366000.0,197587000.0,119315000.0,28115000.0,
Change In Other Working Capital,-340000.0,141379000.0,194557000.0,129272000.0,16334000.0,
Change In Other Current Liabilities,336000.0,5091000.0,-3648000.0,-164000.0,1152000.0,
Change In Other Current Assets,,,,,,-1417000.0
Change In Payables And Accrued Expense,1408000.0,-5513000.0,6736000.0,-5399000.0,5227000.0,
Change In Payable,,,,,,445000.0
Change In Account Payable,,,,,,325000.0
Change In Prepaid Assets,,,,,,-1269000.0
Change In Inventory,943000.0,2299000.0,3304000.0,-2696000.0,-1388000.0,
Change In Receivables,414000.0,5755000.0,-3362000.0,-1698000.0,6790000.0,
Changes In Account Receivables,414000.0,5755000.0,-3362000.0,-1698000.0,6790000.0,
Other Non Cash Items,27064000.0,22447000.0,10055000.0,2447000.0,8952000.0,
Stock Based Compensation,2705000.0,5601000.0,4906000.0,5949000.0,6957000.0,
Asset Impairment Charge,64000.0,,,,7038000.0,
Depreciation Amortization Depletion,18397000.0,20421000.0,21693000.0,23010000.0,22277000.0,
Depreciation And Amortization,18397000.0,20421000.0,21693000.0,23010000.0,22277000.0,
Depreciation,18397000.0,20421000.0,21693000.0,23010000.0,22277000.0,
Operating Gains Losses,1656000.0,-176000.0,-6463000.0,-5014000.0,-4144000.0,
Net Foreign Currency Exchange Gain Loss,1656000.0,-176000.0,575000.0,-12052000.0,-4144000.0,
Gain Loss On Sale Of PPE,,,,0.0,7038000.0,
Net Income From Continuing Operations,-17420000.0,-11618000.0,1090000.0,19208000.0,-17331000.0,
