,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Free Cash Flow,-79522000.0,127993000.0,123200000.0,65935000.0,11292000.0,
Repayment Of Debt,,,,,,257853000.0
Capital Expenditure,-94102000.0,-35967000.0,-5102000.0,,-14107000.0,
End Cash Position,118545000.0,178918000.0,113125000.0,33044000.0,46315000.0,
Beginning Cash Position,142801000.0,113125000.0,33044000.0,46315000.0,65008000.0,
Effect Of Exchange Rate Changes,-5946000.0,-9713000.0,-4673000.0,-25777000.0,-3777000.0,
Changes In Cash,-18310000.0,75506000.0,84754000.0,12506000.0,-14916000.0,
Financing Cash Flow,27467000.0,14084000.0,-64689000.0,-66062000.0,-31934000.0,
Net Other Financing Charges,-9756000.0,3310000.0,-8000000.0,-5074000.0,-770000.0,
Interest Paid Cff,-7483000.0,-30449000.0,-10040000.0,-8770000.0,-13758000.0,
Net Issuance Payments Of Debt,-19765000.0,33017000.0,-45820000.0,-41960000.0,-3691000.0,
Net Long Term Debt Issuance,-19765000.0,33017000.0,-45820000.0,-41960000.0,-3691000.0,
Long Term Debt Payments,,,,,,257853000.0
Investing Cash Flow,-60357000.0,-102538000.0,21141000.0,23046000.0,-8381000.0,
Interest Received Cfi,440000.0,295000.0,121000.0,-693000.0,1757000.0,
Net Investment Purchase And Sale,33094000.0,-67580000.0,26052000.0,13046000.0,3825000.0,
Net PPE Purchase And Sale,-93891000.0,-34136000.0,-5032000.0,10693000.0,-13963000.0,
Sale Of PPE,211000.0,1831000.0,70000.0,280000.0,144000.0,
Purchase Of PPE,-94102000.0,-35967000.0,-5102000.0,10413000.0,-14107000.0,
Operating Cash Flow,14580000.0,163960000.0,128302000.0,55522000.0,25399000.0,
Taxes Refund Paid,0.0,-17422000.0,0.0,0.0,0.0,
Change In Working Capital,-30775000.0,122886000.0,51681000.0,8249000.0,-12616000.0,
Change In Other Current Liabilities,24137000.0,,93041000.0,231799000.0,318014000.0,137872000.0
Change In Other Current Assets,-54912000.0,138555000.0,-41360000.0,-223550000.0,-330630000.0,
Other Non Cash Items,7043000.0,12685000.0,9919000.0,9463000.0,12001000.0,
Depreciation And Amortization,15657000.0,18018000.0,15786000.0,15328000.0,14785000.0,
Depreciation,15657000.0,18018000.0,15786000.0,15328000.0,14785000.0,
Pension And Employee Benefit Expense,3536000.0,7105000.0,4065000.0,3077000.0,2841000.0,
Net Foreign Currency Exchange Gain Loss,618000.0,-26364000.0,4235000.0,3849000.0,-4871000.0,
Gain Loss On Sale Of PPE,-211000.0,-259000.0,-70000.0,-280000.0,-144000.0,
Net Income From Continuing Operations,8244000.0,56546000.0,46261000.0,17488000.0,11713000.0,
