,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Free Cash Flow,-1367227.0,-3156589.0,-1536279.0,-1507053.0,-59315.0,
Repurchase Of Capital Stock,-60777.0,-3632.0,-2771.0,-3474.0,-107105.0,
Issuance Of Capital Stock,,,0.0,9200000.0,414037.0,0.0
Capital Expenditure,-38516.0,-40754.0,-10607.0,-43548.0,-3171.0,
End Cash Position,2804011.0,3561616.0,6570382.0,8039683.0,1320251.0,
Beginning Cash Position,3561616.0,6570382.0,8039683.0,1320251.0,1134350.0,
Changes In Cash,-757605.0,-3008766.0,-1469301.0,6719432.0,185901.0,
Financing Cash Flow,609622.0,147823.0,66978.0,8226485.0,245216.0,
Cash Flow From Continuing Financing Activities,609622.0,147823.0,66978.0,8226485.0,245216.0,
Net Other Financing Charges,0.0,-22920.0,-1.0,-970041.0,-61716.0,
Proceeds From Stock Option Exercised,-1.0,174375.0,,,0.0,0.0
Net Common Stock Issuance,609623.0,-3632.0,-2771.0,9196526.0,306932.0,
Common Stock Payments,-60777.0,-3632.0,-2771.0,-3474.0,-107105.0,
Common Stock Issuance,,,0.0,9200000.0,414037.0,0.0
Investing Cash Flow,-38516.0,-40754.0,-10607.0,-43548.0,-3171.0,
Cash Flow From Continuing Investing Activities,-38516.0,-40754.0,-10607.0,-43548.0,-3171.0,
Net PPE Purchase And Sale,-38516.0,-40754.0,-10607.0,-43548.0,-3171.0,
Purchase Of PPE,-38516.0,-40754.0,-10607.0,-43548.0,-3171.0,
Operating Cash Flow,-1328711.0,-3115835.0,-1525672.0,-1463505.0,-56144.0,
Cash Flow From Continuing Operating Activities,-1328711.0,-3115835.0,-1525672.0,-1463505.0,-56144.0,
Change In Working Capital,613400.0,-1908927.0,-675012.0,-71116.0,2261391.0,
Change In Payables And Accrued Expense,411373.0,-1059368.0,829406.0,-294006.0,128372.0,
Change In Accrued Expense,31133.0,-619376.0,302463.0,73839.0,32548.0,
Change In Payable,380240.0,-439992.0,526943.0,-367845.0,95824.0,
Change In Account Payable,380240.0,-439992.0,526943.0,-367845.0,95824.0,
Change In Prepaid Assets,-129189.0,-13155.0,91991.0,-25296.0,-13368.0,
Change In Inventory,-433268.0,560658.0,-331604.0,-70594.0,96254.0,
Change In Receivables,764484.0,-1397062.0,-1264805.0,318780.0,2050133.0,
Changes In Account Receivables,764484.0,-1397062.0,-1264805.0,318780.0,2050133.0,
Other Non Cash Items,29476.0,28944.0,-756244.0,37356.0,27619.0,
Stock Based Compensation,342135.0,359255.0,358560.0,316654.0,250170.0,
Provisionand Write Offof Assets,,,2500.0,,,
Depreciation Amortization Depletion,60029.0,65523.0,64324.0,66594.0,65634.0,
Depreciation And Amortization,60029.0,65523.0,64324.0,66594.0,65634.0,
Amortization Cash Flow,5579.0,5578.0,5579.0,5579.0,5579.0,
Amortization Of Intangibles,5579.0,5578.0,5579.0,5579.0,5579.0,
Depreciation,54450.0,59945.0,58745.0,61015.0,60055.0,
Operating Gains Losses,8271.0,-222740.0,,-319625.0,-390351.0,-389445.0
Gain Loss On Investment Securities,8271.0,-222740.0,,-319625.0,-390351.0,-389445.0
Net Income From Continuing Operations,-2382022.0,-1437890.0,-1619221.0,-1500868.0,-2270607.0,
