,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Free Cash Flow,31052418.0,-231319857.3798,-7090567.9545,71600445.6103,30519146.0,
Repayment Of Debt,-38897711.0,-85750131.9383,-35034822.9493,-14725486.3245,-20092281.0,
Issuance Of Debt,39799000.0,92095376.189,59945267.3532,15353.2992,48000000.0,
Issuance Of Capital Stock,0.0,210632.3393,-57711.2317,-362072.1172,8841855.0,
Capital Expenditure,,,,,,-73664121.486189
Interest Paid Supplemental Data,,1619045.8902,1889624.4372,822740.3424,412918.0,
Income Tax Paid Supplemental Data,,2920292.9271,-14442.6146,4862501.7371,0.0,
End Cash Position,629022374.0,597376035.0428,816492339.308,793076035.2774,708989568.0,
Beginning Cash Position,596297667.0,816492339.308,793076035.2774,716115531.4838,641810848.0,
Effect Of Exchange Rate Changes,0.0,16553309.2398,10396490.4985,28504918.1614,0.0,
Changes In Cash,32724707.0,-224763980.7898,17762165.2177,56528240.4678,67178720.0,
Financing Cash Flow,901289.0,6555876.59,24852733.1722,-15072205.1425,36759574.0,
Cash Flow From Continuing Financing Activities,901289.0,6555876.59,24852733.1722,-15072205.1425,36759574.0,
Net Other Financing Charges,,,,,10000.0,
Net Common Stock Issuance,0.0,210632.3393,-57711.2317,-362072.1172,8841855.0,
Common Stock Issuance,0.0,210632.3393,-57711.2317,-362072.1172,8841855.0,
Net Issuance Payments Of Debt,901289.0,6345244.2507,24910444.4039,-14710133.0253,27907719.0,
Net Short Term Debt Issuance,-3201000.0,17013642.2354,20012461.0003,-21999376.1884,3000000.0,
Short Term Debt Payments,-38000000.0,-12029290.3611,-24968599.832,-22005134.6063,-15000000.0,
Short Term Debt Issuance,34799000.0,29042932.5965,44981060.8323,5758.4179,18000000.0,
Net Long Term Debt Issuance,4102289.0,-10668397.9847,4897983.4036,7289243.1631,24907719.0,
Long Term Debt Payments,-897711.0,-73720841.5772,-10066223.1173,7279648.2818,-5092281.0,
Long Term Debt Issuance,5000000.0,63052443.5925,14964206.5209,9594.8813,30000000.0,
Investing Cash Flow,771000.0,-31818038.9926,0.0,0.0,-100000.0,
Cash Flow From Continuing Investing Activities,771000.0,-31818038.9926,0.0,0.0,-100000.0,
Net Investment Purchase And Sale,771000.0,,,,-100000.0,
Sale Of Investment,771000.0,,,,6426248.0,
Purchase Of Investment,0.0,,,,-6526248.0,
Net Intangibles Purchase And Sale,,-47017.824,0.0,0.0,0.0,36.978663
Purchase Of Intangibles,,-47017.824,0.0,0.0,0.0,36.978663
Net PPE Purchase And Sale,,-31771021.1686,0.0,,,-73664158.464852
Purchase Of PPE,,-31771021.1686,0.0,,,-73664158.464852
Operating Cash Flow,31052418.0,-199501818.3872,-7090567.9545,71600445.6103,30519146.0,
Cash Flow From Continuing Operating Activities,31052418.0,-199501818.3872,-7090567.9545,71600445.6103,30519146.0,
Taxes Refund Paid,-1722811.0,,,,0.0,
Interest Received Cfo,79962.0,,,,201678.0,
Interest Paid Cfo,-1659199.0,,,,-1861110.0,
Change In Working Capital,8584271.0,-238629377.1571,-11506681.5161,59772090.3656,-11590645.0,
Change In Other Working Capital,,-19140.5318,-28558.7063,-26395.1348,-3958.0,
Change In Other Current Liabilities,-558884.0,-2048980.2299,-140900.4462,-122178.1945,-5444726.0,
Change In Other Current Assets,,-1204.2826,-481638.6082,448312.0229,-14504.0,-8677444.460076
Change In Payables And Accrued Expense,-26070665.0,-4224652.6989,-17941806.6132,16631545.8399,-23630546.0,
Change In Accrued Expense,154734.0,-3531953.7534,3062845.4968,465339.4018,-6845658.0,
Change In Payable,-26225399.0,-692698.9455,-21004652.11,16166206.4381,-16784888.0,
Change In Account Payable,-31542057.0,6416569.3131,-1634598.3555,24661982.9302,-16222304.0,
Change In Tax Payable,,-330265.6657,-640366.7145,-15918642.5512,2588374.0,
Change In Income Tax Payable,,-330265.6657,-640366.7145,-15918642.5512,2588374.0,
Change In Prepaid Assets,4498017.0,-206169130.8378,2638449.9942,22688516.0005,3269217.0,
Change In Inventory,35544536.0,-33001678.3531,-5142720.299,20673096.6095,8150015.0,
Change In Receivables,-4828733.0,6835409.777,9590493.1626,-520806.7779,6065395.0,
Changes In Account Receivables,-4828733.0,6835409.777,9590493.1626,-520806.7779,6065395.0,
Other Non Cash Items,1554237.0,,,,1618717.0,
Provisionand Write Offof Assets,,-1206101.9897,1706359.043,,,
Asset Impairment Charge,,95038.8405,-20085.3646,-12581563.3016,2662524.0,
Deferred Tax,,977872.6293,926370.9717,-712966.9569,9099.0,
Deferred Income Tax,,977872.6293,926370.9717,-712966.9569,9099.0,
Depreciation Amortization Depletion,19112566.0,17675058.3827,2388516.308,11232262.5886,19920986.0,
Depreciation And Amortization,19112566.0,17675058.3827,2388516.308,11232262.5886,19920986.0,
Amortization Cash Flow,15798.0,14431.3059,14301.7789,14169.0822,14591.0,
Amortization Of Intangibles,15798.0,14431.3059,14301.7789,14169.0822,14591.0,
Depreciation,19096768.0,17660627.0768,2374214.5291,11218093.5064,19906395.0,
Operating Gains Losses,25086.0,,,,1438.0,
Net Foreign Currency Exchange Gain Loss,25086.0,,,,1438.0,
Net Income From Continuing Operations,5078306.0,21585690.9071,-585047.3965,13890622.9146,22228082.0,
