,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Free Cash Flow,-513000.0,241000.0,-793000.0,-427000.0,-400000.0,
Repayment Of Debt,-41000.0,-42000.0,-37000.0,-40000.0,-37000.0,
Issuance Of Debt,1618000.0,0.0,,,0.0,0.0
Issuance Of Capital Stock,,-92000.0,1055000.0,0.0,0.0,1822000.0
Capital Expenditure,-9000.0,-40000.0,-8000.0,,,-69000.0
Interest Paid Supplemental Data,15000.0,,36000.0,0.0,18000.0,
Income Tax Paid Supplemental Data,0.0,,0.0,0.0,0.0,
End Cash Position,2122000.0,1058000.0,1858000.0,725000.0,1192000.0,
Beginning Cash Position,1058000.0,1858000.0,725000.0,1192000.0,1807000.0,
Changes In Cash,1064000.0,-800000.0,1133000.0,-467000.0,-615000.0,
Financing Cash Flow,1577000.0,-1041000.0,1926000.0,-40000.0,-215000.0,
Cash Flow From Continuing Financing Activities,1577000.0,-1041000.0,1926000.0,-40000.0,-215000.0,
Net Other Financing Charges,,-907000.0,908000.0,0.0,-178000.0,-114000.0
Net Common Stock Issuance,,-92000.0,1055000.0,0.0,0.0,1822000.0
Common Stock Issuance,,-92000.0,1055000.0,0.0,0.0,1822000.0
Net Issuance Payments Of Debt,1577000.0,-42000.0,-37000.0,-40000.0,-37000.0,
Net Short Term Debt Issuance,,0.0,,,,0.0
Short Term Debt Issuance,,0.0,,,,0.0
Net Long Term Debt Issuance,1577000.0,-42000.0,-37000.0,-40000.0,-37000.0,
Long Term Debt Payments,-41000.0,-42000.0,-37000.0,-40000.0,-37000.0,
Long Term Debt Issuance,1618000.0,,,,0.0,
Investing Cash Flow,-9000.0,-40000.0,-8000.0,-20000.0,0.0,
Cash Flow From Continuing Investing Activities,-9000.0,-40000.0,-8000.0,-20000.0,0.0,
Net Investment Purchase And Sale,,0.0,0.0,0.0,0.0,6000.0
Sale Of Investment,,0.0,0.0,0.0,0.0,6000.0
Capital Expenditure Reported,-9000.0,,-8000.0,-20000.0,0.0,
Operating Cash Flow,-504000.0,281000.0,-785000.0,-407000.0,-400000.0,
Cash Flow From Continuing Operating Activities,-504000.0,282000.0,-786000.0,-407000.0,-400000.0,
Change In Working Capital,41000.0,840000.0,-448000.0,45000.0,31000.0,
Change In Other Working Capital,,-178000.0,0.0,-106000.0,107000.0,0.0
Change In Other Current Liabilities,-73000.0,,,,-46000.0,
Change In Payables And Accrued Expense,485000.0,3000.0,-61000.0,-6000.0,211000.0,
Change In Accrued Expense,-32000.0,-70000.0,-4000.0,200000.0,24000.0,
Change In Payable,517000.0,73000.0,-57000.0,-206000.0,187000.0,
Change In Account Payable,517000.0,73000.0,-57000.0,-206000.0,187000.0,
Change In Prepaid Assets,-230000.0,1121000.0,-23000.0,-87000.0,-153000.0,
Change In Inventory,-152000.0,-92000.0,-198000.0,25000.0,-95000.0,
Change In Receivables,11000.0,246000.0,-166000.0,173000.0,7000.0,
Changes In Account Receivables,11000.0,166000.0,-86000.0,173000.0,7000.0,
Other Non Cash Items,11000.0,,7000.0,46000.0,34000.0,13000.0
Stock Based Compensation,143000.0,156000.0,205000.0,127000.0,166000.0,
Depreciation Amortization Depletion,172000.0,403000.0,112000.0,53000.0,172000.0,
Depreciation And Amortization,172000.0,403000.0,112000.0,53000.0,172000.0,
Amortization Cash Flow,26000.0,31000.0,32000.0,31000.0,32000.0,
Amortization Of Intangibles,26000.0,31000.0,32000.0,31000.0,32000.0,
Depreciation,146000.0,372000.0,80000.0,22000.0,140000.0,
Operating Gains Losses,,-168000.0,-8000.0,-13000.0,-91000.0,3000.0
Gain Loss On Investment Securities,,-6000.0,-8000.0,-13000.0,-91000.0,3000.0
Net Income From Continuing Operations,-871000.0,-863000.0,-653000.0,-699000.0,-678000.0,
