,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Free Cash Flow,-7582809.0,-2161848.0,-3011179.0,-681876.0,-1354246.0,
Repayment Of Debt,-5509144.0,,,,,
Issuance Of Debt,0.0,0.0,0.0,0.0,650000.0,
Issuance Of Capital Stock,300012.0,0.0,574841.0,118349.0,102701.0,
Capital Expenditure,-70124.0,-613476.0,-173427.0,,,
End Cash Position,5796468.0,89634.0,1340186.0,3687820.0,751347.0,
Beginning Cash Position,89634.0,1340186.0,3687820.0,751347.0,1352892.0,
Changes In Cash,5706834.0,-1250552.0,-2347634.0,2936473.0,-601545.0,
Financing Cash Flow,13289643.0,911296.0,663545.0,3618349.0,752701.0,
Cash Flow From Continuing Financing Activities,13289643.0,911296.0,663545.0,3618349.0,752701.0,
Net Other Financing Charges,-1466225.0,,,,,
Proceeds From Stock Option Exercised,18865000.0,0.0,0.0,3500000.0,0.0,
Net Preferred Stock Issuance,0.0,0.0,574841.0,118349.0,102701.0,
Preferred Stock Issuance,0.0,0.0,574841.0,118349.0,102701.0,
Net Common Stock Issuance,300012.0,0.0,0.0,0.0,0.0,
Common Stock Issuance,300012.0,0.0,0.0,0.0,0.0,
Net Issuance Payments Of Debt,-4409144.0,1000000.0,0.0,0.0,650000.0,
Net Short Term Debt Issuance,1100000.0,1000000.0,0.0,0.0,0.0,
Net Long Term Debt Issuance,-5509144.0,0.0,0.0,0.0,650000.0,
Long Term Debt Payments,-5509144.0,,,,,
Long Term Debt Issuance,0.0,0.0,0.0,0.0,650000.0,
Investing Cash Flow,-70124.0,-613476.0,-173427.0,-483154.0,0.0,
Cash Flow From Continuing Investing Activities,-70124.0,-613476.0,-173427.0,-483154.0,0.0,
Net PPE Purchase And Sale,-70124.0,-613476.0,-173427.0,-483154.0,0.0,
Purchase Of PPE,-70124.0,-613476.0,-173427.0,-483154.0,0.0,
Operating Cash Flow,-7512685.0,-1548372.0,-2837752.0,-198722.0,-1354246.0,
Cash Flow From Continuing Operating Activities,-7512685.0,-1548372.0,-2837752.0,-198722.0,-1354246.0,
Change In Working Capital,-1924681.0,666374.0,-730531.0,1717454.0,312657.0,
Change In Other Working Capital,-24145.0,128204.0,-134046.0,1572592.0,87704.0,
Change In Other Current Liabilities,-82905.0,1319.0,-77012.0,729867.0,-44795.0,
Change In Other Current Assets,56181.0,-30164.0,50775.0,-761036.0,19638.0,
Change In Payables And Accrued Expense,353341.0,225551.0,-122939.0,690867.0,28650.0,
Change In Accrued Expense,-286789.0,268290.0,-282150.0,332156.0,272533.0,
Change In Interest Payable,-185908.0,-150231.0,104350.0,92656.0,108033.0,
Change In Payable,640130.0,-42739.0,159211.0,358711.0,-243883.0,
Change In Account Payable,640004.0,-23413.0,173146.0,318611.0,-243883.0,
Change In Tax Payable,126.0,-19326.0,-13935.0,40100.0,0.0,
Change In Income Tax Payable,126.0,-19326.0,-13935.0,40100.0,0.0,
Change In Prepaid Assets,-767599.0,-79194.0,-84342.0,-13381.0,-100900.0,
Change In Inventory,-1410917.0,420658.0,-362967.0,-501455.0,322360.0,
Change In Receivables,-48637.0,,,,0.0,
Other Non Cash Items,9681265.0,4091361.0,0.0,18226865.0,61565.0,
Stock Based Compensation,1271177.0,6785995.0,17192340.0,304540.0,7609099.0,
Unrealized Gain Loss On Investment Securities,,39397.0,12899.0,,,154461.0
Depreciation Amortization Depletion,68764.0,40030.0,36660.0,16644.0,11308.0,
Depreciation And Amortization,68764.0,40030.0,36660.0,16644.0,11308.0,
Depreciation,68764.0,40030.0,36660.0,16644.0,11308.0,
Net Income From Continuing Operations,-16609210.0,-13171529.0,-19349120.0,-20529639.0,-9348875.0,
