,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Free Cash Flow,-199163.0,-162899.0,-123486.0,21356.0,-21476.0,
Issuance Of Capital Stock,,62525000.0,454.0,,,0.0
End Cash Position,259885.0,459048.0,1901988.0,1367.0,1487.0,
Beginning Cash Position,459048.0,1901988.0,1367.0,1487.0,1487.0,
Changes In Cash,-199163.0,-1442940.0,1900621.0,,,37.0
Financing Cash Flow,0.0,58719959.0,2024107.0,-21476.0,21476.0,
Cash Flow From Continuing Financing Activities,0.0,58719959.0,2024107.0,-21476.0,21476.0,
Net Other Financing Charges,,-3805041.0,,,21476.0,
Net Common Stock Issuance,,62525000.0,454.0,,,0.0
Common Stock Issuance,,62525000.0,454.0,,,0.0
Operating Cash Flow,-199163.0,-162899.0,-123486.0,21356.0,-21476.0,
Cash Flow From Continuing Operating Activities,-199163.0,-162899.0,-123486.0,21356.0,-21476.0,
Change In Working Capital,291474.0,-63615.0,-61703.0,44059.0,-21476.0,
Change In Payables And Accrued Expense,248999.0,63426.0,-61853.0,42076.0,-21476.0,
Change In Accrued Expense,-3988.0,63426.0,-41253.0,21476.0,-21476.0,
Change In Payable,252987.0,,,,,
Change In Account Payable,252987.0,,,,0.0,
Change In Prepaid Assets,42475.0,-127041.0,0.0,2133.0,0.0,
Other Non Cash Items,-437350.0,,,,,
Net Income From Continuing Operations,-53287.0,329940.0,-61783.0,-22703.0,0.0,
