,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Free Cash Flow,401412000.0,161589000.0,73140000.0,40337000.0,103916000.0,
Repurchase Of Capital Stock,-56597000.0,-14699000.0,-27611000.0,-9642000.0,0.0,
Repayment Of Debt,-609566000.0,-439777000.0,-161300000.0,-153007000.0,-155516000.0,
Issuance Of Debt,267000000.0,343000000.0,157000000.0,128500000.0,93000000.0,
Issuance Of Capital Stock,,0.0,0.0,0.0,0.0,-1000.0
End Cash Position,51130000.0,80718000.0,63684000.0,57390000.0,85496000.0,
Beginning Cash Position,80718000.0,63684000.0,57390000.0,85496000.0,80320000.0,
Effect Of Exchange Rate Changes,-42000.0,-9000.0,-50000.0,354000.0,-142000.0,
Changes In Cash,-29546000.0,17043000.0,6344000.0,-28460000.0,5318000.0,
Financing Cash Flow,-430958000.0,-144546000.0,-66796000.0,-68797000.0,-98598000.0,
Net Other Financing Charges,210000.0,-88000.0,-90000.0,-90000.0,-90000.0,
Cash Dividends Paid,-31150000.0,-32863000.0,-33822000.0,-34499000.0,-34512000.0,
Common Stock Dividend Paid,-31150000.0,-32863000.0,-33822000.0,-34499000.0,-34512000.0,
Net Common Stock Issuance,-56597000.0,-14699000.0,-27611000.0,-9642000.0,0.0,
Common Stock Payments,-56597000.0,-14699000.0,-27611000.0,-9642000.0,0.0,
Common Stock Issuance,,0.0,0.0,0.0,0.0,-1000.0
Net Issuance Payments Of Debt,-342566000.0,-96777000.0,-4300000.0,-24507000.0,-62516000.0,
Net Long Term Debt Issuance,-342566000.0,-96777000.0,-4300000.0,-24507000.0,-62516000.0,
Long Term Debt Payments,-609566000.0,-439777000.0,-161300000.0,-153007000.0,-155516000.0,
Long Term Debt Issuance,267000000.0,343000000.0,157000000.0,128500000.0,93000000.0,
Operating Cash Flow,401412000.0,161589000.0,73140000.0,40337000.0,103916000.0,
Change In Working Capital,12422000.0,-15575000.0,1426000.0,-5665000.0,20729000.0,
Change In Other Current Liabilities,2135000.0,-1687000.0,1156000.0,-395000.0,1196000.0,
Change In Other Current Assets,-1468000.0,-139000.0,16616000.0,-15574000.0,454000.0,
Change In Payable,3342000.0,-15184000.0,-19803000.0,16819000.0,17913000.0,
Change In Receivables,8413000.0,1435000.0,3457000.0,-6515000.0,1166000.0,
Other Non Cash Items,-13044000.0,-19514000.0,-12139000.0,-14818000.0,-13082000.0,
Gain Loss On Investment Securities,456067000.0,224909000.0,71348000.0,59830000.0,76278000.0,
Net Foreign Currency Exchange Gain Loss,100000.0,2000.0,120000.0,-452000.0,-150000.0,
Net Income From Continuing Operations,-50749000.0,-26761000.0,12342000.0,7875000.0,23517000.0,
