,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Free Cash Flow,-1053000.0,5331000.0,-5731000.0,620000.0,-4444000.0,
Repurchase Of Capital Stock,,-934000.0,0.0,,,0.0
Repayment Of Debt,-1875000.0,-49875000.0,-1875000.0,-1875000.0,-1875000.0,
Capital Expenditure,-289000.0,-119000.0,-77000.0,-228000.0,-606000.0,
Interest Paid Supplemental Data,1263000.0,2135000.0,2329000.0,2330000.0,2489000.0,
Income Tax Paid Supplemental Data,,,,73000.0,16000.0,
End Cash Position,184951000.0,188218000.0,233729000.0,241337000.0,246847000.0,
Beginning Cash Position,188218000.0,233729000.0,241337000.0,246847000.0,253924000.0,
Changes In Cash,-3267000.0,-45511000.0,-7608000.0,-5510000.0,-7077000.0,
Financing Cash Flow,-2214000.0,-50842000.0,-1877000.0,-6130000.0,-2633000.0,
Cash Flow From Continuing Financing Activities,-2214000.0,-50842000.0,-1877000.0,-6130000.0,-2633000.0,
Net Other Financing Charges,-339000.0,-33000.0,-2000.0,-303000.0,-758000.0,
Net Common Stock Issuance,,-934000.0,0.0,,,0.0
Common Stock Payments,,-934000.0,0.0,,,0.0
Net Issuance Payments Of Debt,-1875000.0,-49875000.0,-1875000.0,-1875000.0,-1875000.0,
Net Long Term Debt Issuance,-1875000.0,-49875000.0,-1875000.0,-1875000.0,-1875000.0,
Long Term Debt Payments,-1875000.0,-49875000.0,-1875000.0,-1875000.0,-1875000.0,
Investing Cash Flow,-289000.0,-119000.0,-77000.0,-228000.0,-606000.0,
Cash Flow From Continuing Investing Activities,-289000.0,-119000.0,-77000.0,-228000.0,-606000.0,
Net PPE Purchase And Sale,0.0,0.0,0.0,-11000.0,-45000.0,
Purchase Of PPE,0.0,0.0,0.0,-11000.0,-45000.0,
Capital Expenditure Reported,-289000.0,-119000.0,-77000.0,-217000.0,-561000.0,
Operating Cash Flow,-764000.0,5450000.0,-5654000.0,848000.0,-3838000.0,
Cash Flow From Continuing Operating Activities,-764000.0,5450000.0,-5654000.0,848000.0,-3838000.0,
Change In Working Capital,-2408000.0,1509000.0,-463000.0,-3420000.0,-7290000.0,
Change In Other Current Liabilities,-513000.0,-797000.0,836000.0,790000.0,-2980000.0,
Change In Other Current Assets,-1437000.0,470000.0,-6311000.0,-6220000.0,9070000.0,
Change In Payables And Accrued Expense,-2688000.0,-547000.0,1246000.0,461000.0,1854000.0,
Change In Accrued Expense,-2785000.0,45000.0,689000.0,333000.0,2454000.0,
Change In Payable,97000.0,-592000.0,557000.0,128000.0,-600000.0,
Change In Account Payable,97000.0,-592000.0,557000.0,128000.0,-600000.0,
Change In Receivables,2230000.0,2383000.0,3766000.0,1549000.0,-15234000.0,
Changes In Account Receivables,-1104000.0,765000.0,-12000.0,1144000.0,-495000.0,
Other Non Cash Items,317000.0,-14000.0,309000.0,310000.0,445000.0,
Stock Based Compensation,1131000.0,1417000.0,1446000.0,2334000.0,1846000.0,
Deferred Tax,,0.0,0.0,0.0,0.0,65614000.0
Deferred Income Tax,,0.0,0.0,0.0,0.0,65614000.0
Depreciation Amortization Depletion,656000.0,653000.0,623000.0,590000.0,544000.0,
Depreciation And Amortization,656000.0,653000.0,623000.0,590000.0,544000.0,
Depreciation,,,,,,-981000.0
Net Income From Continuing Operations,-460000.0,1682000.0,-7569000.0,1034000.0,617000.0,
