,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Free Cash Flow,28000000.0,92000000.0,146000000.0,136000000.0,123000000.0,
Repurchase Of Capital Stock,0.0,0.0,0.0,0.0,-45000000.0,
Repayment Of Debt,-1274000000.0,-113000000.0,-113000000.0,-112000000.0,-113000000.0,
Issuance Of Debt,1192000000.0,0.0,0.0,0.0,0.0,
Capital Expenditure,-25000000.0,-50000000.0,-51000000.0,-29000000.0,-18000000.0,
End Cash Position,569000000.0,675000000.0,697000000.0,674000000.0,655000000.0,
Beginning Cash Position,675000000.0,697000000.0,674000000.0,655000000.0,714000000.0,
Effect Of Exchange Rate Changes,3000000.0,10000000.0,5000000.0,10000000.0,-2000000.0,
Changes In Cash,-109000000.0,-32000000.0,18000000.0,9000000.0,-57000000.0,
Financing Cash Flow,-137000000.0,-125000000.0,-128000000.0,-129000000.0,-180000000.0,
Cash Flow From Continuing Financing Activities,-137000000.0,-125000000.0,-128000000.0,-129000000.0,-180000000.0,
Net Other Financing Charges,-22000000.0,1000000.0,0.0,-2000000.0,-2000000.0,
Proceeds From Stock Option Exercised,-16000000.0,2000000.0,-1000000.0,0.0,-5000000.0,
Cash Dividends Paid,-17000000.0,-15000000.0,-14000000.0,-15000000.0,-15000000.0,
Common Stock Dividend Paid,-17000000.0,-15000000.0,-14000000.0,-15000000.0,-15000000.0,
Net Common Stock Issuance,0.0,0.0,0.0,0.0,-45000000.0,
Common Stock Payments,0.0,0.0,0.0,0.0,-45000000.0,
Net Issuance Payments Of Debt,-82000000.0,-113000000.0,-113000000.0,-112000000.0,-113000000.0,
Net Long Term Debt Issuance,-82000000.0,-113000000.0,-113000000.0,-112000000.0,-113000000.0,
Long Term Debt Payments,-1274000000.0,-113000000.0,-113000000.0,-112000000.0,-113000000.0,
Long Term Debt Issuance,1192000000.0,0.0,0.0,0.0,0.0,
Investing Cash Flow,-25000000.0,-49000000.0,-51000000.0,-27000000.0,-18000000.0,
Cash Flow From Continuing Investing Activities,-25000000.0,-49000000.0,-51000000.0,-27000000.0,-18000000.0,
Net PPE Purchase And Sale,-25000000.0,-50000000.0,-50000000.0,-27000000.0,-18000000.0,
Sale Of PPE,,0.0,1000000.0,,,0.0
Purchase Of PPE,-25000000.0,-50000000.0,-51000000.0,-29000000.0,-18000000.0,
Operating Cash Flow,53000000.0,142000000.0,197000000.0,165000000.0,141000000.0,
Cash Flow From Continuing Operating Activities,53000000.0,142000000.0,197000000.0,165000000.0,141000000.0,
Change In Working Capital,-134000000.0,0.0,58000000.0,27000000.0,-10000000.0,
Change In Other Current Liabilities,36000000.0,-18000000.0,0.0,-9000000.0,-5000000.0,
Change In Other Current Assets,21000000.0,2000000.0,1000000.0,-6000000.0,17000000.0,
Change In Payables And Accrued Expense,-13000000.0,52000000.0,53000000.0,45000000.0,9000000.0,
Change In Accrued Expense,-68000000.0,28000000.0,24000000.0,14000000.0,17000000.0,
Change In Payable,55000000.0,24000000.0,29000000.0,31000000.0,-8000000.0,
Change In Account Payable,45000000.0,24000000.0,27000000.0,24000000.0,-20000000.0,
Change In Tax Payable,10000000.0,0.0,2000000.0,7000000.0,12000000.0,
Change In Income Tax Payable,10000000.0,0.0,2000000.0,7000000.0,12000000.0,
Change In Inventory,-49000000.0,4000000.0,-30000000.0,-12000000.0,-12000000.0,
Change In Receivables,-129000000.0,-40000000.0,34000000.0,9000000.0,-19000000.0,
Changes In Account Receivables,-129000000.0,-40000000.0,34000000.0,9000000.0,-19000000.0,
Other Non Cash Items,5000000.0,6000000.0,7000000.0,6000000.0,7000000.0,
Stock Based Compensation,19000000.0,9000000.0,12000000.0,12000000.0,22000000.0,
Provisionand Write Offof Assets,13000000.0,8000000.0,10000000.0,10000000.0,17000000.0,
Asset Impairment Charge,,,,,,0.0
Deferred Tax,-24000000.0,-71000000.0,-45000000.0,-43000000.0,-37000000.0,
Deferred Income Tax,-24000000.0,-71000000.0,-45000000.0,-43000000.0,-37000000.0,
Depreciation Amortization Depletion,85000000.0,86000000.0,86000000.0,87000000.0,85000000.0,
Depreciation And Amortization,85000000.0,86000000.0,86000000.0,87000000.0,85000000.0,
Operating Gains Losses,5000000.0,-3000000.0,-5000000.0,4000000.0,5000000.0,
Gain Loss On Investment Securities,,-5000000.0,-8000000.0,2000000.0,2000000.0,11000000.0
Gain Loss On Sale Of PPE,,,,,,0.0
Net Income From Continuing Operations,84000000.0,107000000.0,74000000.0,62000000.0,52000000.0,
