,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Free Cash Flow,-4956000.0,-2139000.0,-3524000.0,-3927000.0,-3122000.0,
Repayment Of Debt,-107000.0,-111000.0,-123000.0,-234000.0,-225000.0,
Issuance Of Capital Stock,0.0,25183000.0,-5468000.0,3617000.0,3735000.0,
Capital Expenditure,-9000.0,,,,,-33000.0
End Cash Position,22161000.0,27092000.0,10962000.0,13226000.0,12157000.0,
Beginning Cash Position,27312000.0,10962000.0,13226000.0,12157000.0,11386000.0,
Changes In Cash,-5151000.0,16350000.0,-2535000.0,1340000.0,771000.0,
Financing Cash Flow,-195000.0,18489000.0,989000.0,5267000.0,3893000.0,
Cash Flow From Continuing Financing Activities,-195000.0,18489000.0,989000.0,5267000.0,3893000.0,
Net Other Financing Charges,-88000.0,,,,,181000.0
Proceeds From Stock Option Exercised,0.0,1881000.0,-1884000.0,1884000.0,383000.0,
Net Common Stock Issuance,0.0,25183000.0,-5468000.0,3617000.0,3735000.0,
Common Stock Issuance,0.0,25183000.0,-5468000.0,3617000.0,3735000.0,
Net Issuance Payments Of Debt,-107000.0,-111000.0,-123000.0,-234000.0,-225000.0,
Net Long Term Debt Issuance,-107000.0,-111000.0,-123000.0,-234000.0,-225000.0,
Long Term Debt Payments,-107000.0,-111000.0,-123000.0,-234000.0,-225000.0,
Investing Cash Flow,-9000.0,0.0,0.0,0.0,0.0,
Cash Flow From Continuing Investing Activities,-9000.0,0.0,0.0,0.0,0.0,
Net PPE Purchase And Sale,-9000.0,0.0,0.0,0.0,0.0,
Purchase Of PPE,-9000.0,0.0,0.0,0.0,0.0,
Operating Cash Flow,-4947000.0,-2139000.0,-3524000.0,-3927000.0,-3122000.0,
Cash Flow From Continuing Operating Activities,-4947000.0,-2139000.0,-3524000.0,-3927000.0,-3122000.0,
Change In Working Capital,-758000.0,1571000.0,-889000.0,-572000.0,928000.0,
Change In Other Current Liabilities,-30000.0,-63000.0,-39000.0,-188000.0,23000.0,
Change In Other Current Assets,17000.0,23000.0,106000.0,0.0,0.0,
Change In Payables And Accrued Expense,-812000.0,1320000.0,-392000.0,-706000.0,284000.0,
Change In Accrued Expense,-952000.0,1215000.0,-217000.0,-510000.0,98000.0,
Change In Payable,140000.0,105000.0,-175000.0,-196000.0,186000.0,
Change In Account Payable,140000.0,105000.0,-175000.0,-196000.0,186000.0,
Change In Prepaid Assets,67000.0,291000.0,-564000.0,322000.0,621000.0,
Stock Based Compensation,401000.0,711000.0,692000.0,955000.0,831000.0,
Depreciation Amortization Depletion,500000.0,521000.0,527000.0,784000.0,669000.0,
Depreciation And Amortization,500000.0,521000.0,527000.0,784000.0,669000.0,
Depreciation,500000.0,521000.0,527000.0,784000.0,669000.0,
Operating Gains Losses,,,,,,0.0
Gain Loss On Sale Of PPE,,0.0,,,,0.0
Net Income From Continuing Operations,-5090000.0,-4942000.0,-3854000.0,-5094000.0,-5550000.0,
