,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Free Cash Flow,50697000.0,37999000.0,38306000.0,25637000.0,32461000.0,
Repurchase Of Capital Stock,-2779000.0,-8714000.0,-10444000.0,-9678000.0,-3510000.0,
Repayment Of Debt,0.0,-5952000.0,0.0,5760000.0,-244754000.0,
Capital Expenditure,-6079000.0,,-1193000.0,,-1753000.0,-738000.0
Interest Paid Supplemental Data,28574000.0,30283000.0,32664000.0,31886000.0,29561000.0,
Income Tax Paid Supplemental Data,20860000.0,,6110000.0,13242000.0,1508000.0,2384000.0
End Cash Position,179728000.0,291217000.0,115544000.0,171066000.0,65714000.0,
Beginning Cash Position,291217000.0,115544000.0,171066000.0,65714000.0,60749000.0,
Changes In Cash,-111489000.0,175673000.0,-55522000.0,105352000.0,4965000.0,
Financing Cash Flow,219087000.0,160548000.0,21994000.0,312801000.0,-22638000.0,
Cash Flow From Continuing Financing Activities,219087000.0,160548000.0,21994000.0,312801000.0,-22638000.0,
Proceeds From Stock Option Exercised,-1704000.0,132000.0,-13000.0,-2000.0,-1553000.0,
Cash Dividends Paid,-5273000.0,-4190000.0,-4246000.0,-4479000.0,-4288000.0,
Common Stock Dividend Paid,-5273000.0,-4190000.0,-4246000.0,-4479000.0,-4288000.0,
Net Common Stock Issuance,-2779000.0,-8714000.0,-10444000.0,-9678000.0,-3510000.0,
Common Stock Payments,-2779000.0,-8714000.0,-10444000.0,-9678000.0,-3510000.0,
Net Issuance Payments Of Debt,0.0,-5952000.0,0.0,5760000.0,-244754000.0,
Net Long Term Debt Issuance,0.0,-5952000.0,0.0,5760000.0,-244754000.0,
Long Term Debt Payments,0.0,-5952000.0,0.0,5760000.0,-244754000.0,
Investing Cash Flow,-387352000.0,-22019000.0,-117015000.0,-232374000.0,-6611000.0,
Cash Flow From Continuing Investing Activities,-387352000.0,-22019000.0,-117015000.0,-232374000.0,-6611000.0,
Net Other Investing Changes,1506000.0,1494000.0,0.0,431000.0,11014000.0,
Net Investment Purchase And Sale,-287779000.0,141819000.0,-30630000.0,-178903000.0,-28136000.0,
Sale Of Investment,164205000.0,444597000.0,287458000.0,167826000.0,133678000.0,
Purchase Of Investment,-451984000.0,-296212000.0,-318182000.0,-346729000.0,-161814000.0,
Net PPE Purchase And Sale,-6079000.0,855000.0,-1193000.0,712000.0,-1753000.0,
Purchase Of PPE,-6079000.0,855000.0,-1193000.0,712000.0,-1753000.0,
Operating Cash Flow,56776000.0,37144000.0,39499000.0,24925000.0,34214000.0,
Cash Flow From Continuing Operating Activities,56776000.0,37144000.0,39499000.0,24925000.0,34214000.0,
Change In Working Capital,12147000.0,-2877000.0,2450000.0,-8109000.0,1940000.0,
Change In Other Working Capital,-641000.0,-652000.0,-648000.0,-636000.0,-626000.0,
Change In Other Current Liabilities,-14286000.0,7244000.0,5304000.0,-1978000.0,-9792000.0,
Change In Other Current Assets,18194000.0,-1405000.0,-651000.0,-5078000.0,6278000.0,
Change In Receivables,8880000.0,-8064000.0,-1555000.0,-417000.0,6080000.0,
Changes In Account Receivables,8880000.0,-8064000.0,-1555000.0,-417000.0,6080000.0,
Other Non Cash Items,546000.0,325000.0,-414000.0,450000.0,-2028000.0,
Stock Based Compensation,2037000.0,1983000.0,1778000.0,1720000.0,1437000.0,
Deferred Tax,1053000.0,-4109000.0,2785000.0,-1475000.0,4476000.0,
Deferred Income Tax,1053000.0,-4109000.0,2785000.0,-1475000.0,4476000.0,
Depreciation Amortization Depletion,2096000.0,5648000.0,252000.0,487000.0,409000.0,
Depreciation And Amortization,2096000.0,5648000.0,252000.0,487000.0,409000.0,
Amortization Cash Flow,105000.0,143000.0,144000.0,143000.0,144000.0,
Amortization Of Intangibles,105000.0,143000.0,144000.0,143000.0,144000.0,
Depreciation,1991000.0,5505000.0,108000.0,344000.0,265000.0,
Operating Gains Losses,186000.0,3998000.0,557000.0,973000.0,2356000.0,
Earnings Losses From Equity Investments,-624000.0,-127000.0,-598000.0,-50000.0,2508000.0,
Gain Loss On Investment Securities,822000.0,485000.0,1225000.0,1041000.0,680000.0,
Net Income From Continuing Operations,25223000.0,26640000.0,26790000.0,25989000.0,25028000.0,
