,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Free Cash Flow,-926000000.0,-1196000000.0,-80000000.0,-2008000000.0,213000000.0,
Repayment Of Debt,-3385000000.0,-2170000000.0,-2904000000.0,-1466000000.0,-24000000.0,
Issuance Of Debt,4947000000.0,3774000000.0,3065000000.0,1753000000.0,1735000000.0,
Issuance Of Capital Stock,,,,,450000000.0,
Capital Expenditure,-3356000000.0,-3156000000.0,-2931000000.0,-3065000000.0,-2635000000.0,
Interest Paid Supplemental Data,774000000.0,586000000.0,797000000.0,575000000.0,707000000.0,
Income Tax Paid Supplemental Data,,,,,0.0,
End Cash Position,1131000000.0,713000000.0,404000000.0,494000000.0,2023000000.0,
Other Cash Adjustment Outside Changein Cash,-359000000.0,109000000.0,-147000000.0,162000000.0,-383000000.0,
Beginning Cash Position,972000000.0,404000000.0,494000000.0,2023000000.0,1213000000.0,
Changes In Cash,518000000.0,200000000.0,57000000.0,-1691000000.0,1193000000.0,
Financing Cash Flow,1390000000.0,1306000000.0,188000000.0,256000000.0,1609000000.0,
Cash Flow From Continuing Financing Activities,1390000000.0,1306000000.0,188000000.0,256000000.0,1609000000.0,
Net Other Financing Charges,-38000000.0,-219000000.0,107000000.0,49000000.0,-24000000.0,
Cash Dividends Paid,-134000000.0,-79000000.0,-80000000.0,-80000000.0,-78000000.0,
Preferred Stock Dividend Paid,-24000000.0,-25000000.0,-24000000.0,-25000000.0,-23000000.0,
Common Stock Dividend Paid,-110000000.0,-54000000.0,-56000000.0,-55000000.0,-55000000.0,
Net Common Stock Issuance,,,,,450000000.0,
Common Stock Issuance,,,,,450000000.0,
Net Issuance Payments Of Debt,1562000000.0,1604000000.0,161000000.0,287000000.0,1711000000.0,
Net Short Term Debt Issuance,-1000000000.0,-2750000000.0,,,0.0,1499000000.0
Short Term Debt Payments,-2760000000.0,330000000.0,,,0.0,8042000000.0
Short Term Debt Issuance,1760000000.0,-3080000000.0,,,0.0,-6543000000.0
Net Long Term Debt Issuance,2562000000.0,4354000000.0,-1589000000.0,287000000.0,1711000000.0,
Long Term Debt Payments,-625000000.0,-2500000000.0,-1574000000.0,-1466000000.0,-24000000.0,
Long Term Debt Issuance,3187000000.0,6854000000.0,-15000000.0,1753000000.0,1735000000.0,
Investing Cash Flow,-3302000000.0,-3066000000.0,-2982000000.0,-3004000000.0,-3264000000.0,
Cash Flow From Continuing Investing Activities,-3302000000.0,-3066000000.0,-2982000000.0,-3004000000.0,-3264000000.0,
Net Other Investing Changes,5000000.0,7000000.0,5000000.0,5000000.0,5000000.0,
Net Investment Purchase And Sale,49000000.0,83000000.0,-56000000.0,56000000.0,-634000000.0,
Sale Of Investment,840000000.0,1224000000.0,1183000000.0,751000000.0,410000000.0,
Purchase Of Investment,-791000000.0,-1141000000.0,-1239000000.0,-695000000.0,-1044000000.0,
Capital Expenditure Reported,-3356000000.0,-3156000000.0,-2931000000.0,-3065000000.0,-2635000000.0,
Operating Cash Flow,2430000000.0,1960000000.0,2851000000.0,1057000000.0,2848000000.0,
Cash Flow From Continuing Operating Activities,2430000000.0,1960000000.0,2851000000.0,1057000000.0,2848000000.0,
Change In Working Capital,9000000.0,-75000000.0,587000000.0,-1085000000.0,865000000.0,
Change In Other Working Capital,19000000.0,-533000000.0,887000000.0,-495000000.0,877000000.0,
Change In Other Current Liabilities,-144000000.0,32000000.0,-295000000.0,37000000.0,-166000000.0,
Change In Payables And Accrued Expense,-4000000.0,151000000.0,-163000000.0,97000000.0,91000000.0,
Change In Payable,-4000000.0,151000000.0,-163000000.0,97000000.0,91000000.0,
Change In Account Payable,-4000000.0,151000000.0,-163000000.0,97000000.0,91000000.0,
Change In Inventory,-11000000.0,-57000000.0,23000000.0,3000000.0,31000000.0,
Change In Receivables,149000000.0,332000000.0,135000000.0,-727000000.0,32000000.0,
Changes In Account Receivables,129000000.0,393000000.0,108000000.0,-599000000.0,37000000.0,
Other Non Cash Items,-13000000.0,-396000000.0,-36000000.0,69000000.0,-10000000.0,
Asset Impairment Charge,89000000.0,71000000.0,90000000.0,141000000.0,100000000.0,
Deferred Tax,294000000.0,358000000.0,228000000.0,310000000.0,162000000.0,
Deferred Income Tax,294000000.0,358000000.0,228000000.0,310000000.0,162000000.0,
Depreciation Amortization Depletion,1166000000.0,1332000000.0,1132000000.0,1073000000.0,1097000000.0,
Depreciation And Amortization,1166000000.0,1332000000.0,1132000000.0,1073000000.0,1097000000.0,
Depreciation,1166000000.0,1332000000.0,1132000000.0,1073000000.0,1097000000.0,
Net Income From Continuing Operations,885000000.0,670000000.0,850000000.0,549000000.0,634000000.0,
