,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Free Cash Flow,16559000.0,12291000.0,23315000.0,18879000.0,25120000.0,
Repurchase Of Capital Stock,-13834000.0,-24644000.0,-28894000.0,-20508000.0,-11095000.0,
Repayment Of Debt,-1375000.0,-1375000.0,-1375000.0,-1375000.0,-1375000.0,
Capital Expenditure,-8043000.0,-8982000.0,-9209000.0,-8102000.0,-5558000.0,
Interest Paid Supplemental Data,7816000.0,8452000.0,9012000.0,9156000.0,9088000.0,
Income Tax Paid Supplemental Data,265000.0,21000.0,510000.0,30000.0,2531000.0,
End Cash Position,129316000.0,129730000.0,107299000.0,151060000.0,148408000.0,
Beginning Cash Position,129730000.0,107299000.0,151060000.0,148408000.0,135782000.0,
Effect Of Exchange Rate Changes,-600000.0,490000.0,-810000.0,1082000.0,-142000.0,
Changes In Cash,186000.0,21941000.0,-42951000.0,1570000.0,12768000.0,
Financing Cash Flow,-16373000.0,-25213000.0,-32766000.0,-17309000.0,-12267000.0,
Cash Flow From Continuing Financing Activities,-16373000.0,-25213000.0,-32766000.0,-17309000.0,-12267000.0,
Net Other Financing Charges,-1847000.0,-1472000.0,-3193000.0,-1815000.0,-1182000.0,
Proceeds From Stock Option Exercised,683000.0,2278000.0,696000.0,6389000.0,1385000.0,
Net Common Stock Issuance,-13834000.0,-24644000.0,-28894000.0,-20508000.0,-11095000.0,
Common Stock Payments,-13834000.0,-24644000.0,-28894000.0,-20508000.0,-11095000.0,
Net Issuance Payments Of Debt,-1375000.0,-1375000.0,-1375000.0,-1375000.0,-1375000.0,
Net Long Term Debt Issuance,-1375000.0,-1375000.0,-1375000.0,-1375000.0,-1375000.0,
Long Term Debt Payments,-1375000.0,-1375000.0,-1375000.0,-1375000.0,-1375000.0,
Investing Cash Flow,-8043000.0,25881000.0,-42709000.0,-8102000.0,-5643000.0,
Cash Flow From Continuing Investing Activities,-8043000.0,25881000.0,-42709000.0,-8102000.0,-5643000.0,
Net Business Purchase And Sale,0.0,34863000.0,-33500000.0,0.0,-85000.0,
Sale Of Business,,34780000.0,,,,0.0
Purchase Of Business,0.0,83000.0,-35771000.0,0.0,-85000.0,
Net PPE Purchase And Sale,-856000.0,-293000.0,-941000.0,-499000.0,-493000.0,
Purchase Of PPE,-856000.0,-293000.0,-941000.0,-499000.0,-493000.0,
Capital Expenditure Reported,-7187000.0,-8689000.0,-8268000.0,-7603000.0,-5065000.0,
Operating Cash Flow,24602000.0,21273000.0,32524000.0,26981000.0,30678000.0,
Cash Flow From Continuing Operating Activities,24602000.0,21273000.0,32524000.0,26981000.0,30678000.0,
Change In Working Capital,-3640000.0,-8712000.0,-6036000.0,-8857000.0,-2045000.0,
Change In Other Working Capital,-76000.0,-1803000.0,-1147000.0,391000.0,1616000.0,
Change In Other Current Liabilities,-1210000.0,-572000.0,-836000.0,-847000.0,-3005000.0,
Change In Other Current Assets,-689000.0,568000.0,-1670000.0,-212000.0,-340000.0,
Change In Payables And Accrued Expense,2679000.0,-4150000.0,88000.0,-234000.0,4428000.0,
Change In Accrued Expense,-4332000.0,-2765000.0,-2287000.0,2923000.0,3973000.0,
Change In Payable,7011000.0,-1385000.0,2375000.0,-3157000.0,455000.0,
Change In Account Payable,7011000.0,-1385000.0,2375000.0,-3157000.0,455000.0,
Change In Prepaid Assets,-2161000.0,-1222000.0,1979000.0,-3013000.0,-1621000.0,
Change In Receivables,-2183000.0,-1533000.0,-4450000.0,-4942000.0,-3123000.0,
Changes In Account Receivables,-2183000.0,-1533000.0,-4450000.0,-4942000.0,-3123000.0,
Other Non Cash Items,1987000.0,8690000.0,1542000.0,-918000.0,1666000.0,
Stock Based Compensation,5881000.0,6383000.0,6836000.0,8270000.0,6940000.0,
Asset Impairment Charge,704000.0,1202000.0,2058000.0,1533000.0,832000.0,
Deferred Tax,207000.0,-2619000.0,2351000.0,471000.0,-335000.0,
Deferred Income Tax,207000.0,-2619000.0,2351000.0,471000.0,-335000.0,
Depreciation Amortization Depletion,15115000.0,17109000.0,16764000.0,16590000.0,17959000.0,
Depreciation And Amortization,15115000.0,17109000.0,16764000.0,16590000.0,17959000.0,
Operating Gains Losses,-2823000.0,-6823000.0,-2107000.0,1739000.0,13374000.0,
Gain Loss On Investment Securities,-2954000.0,136000.0,40000.0,2151000.0,3856000.0,
Gain Loss On Sale Of Business,131000.0,,-2147000.0,-412000.0,9518000.0,
Net Income From Continuing Operations,7171000.0,6043000.0,11116000.0,8153000.0,-7713000.0,
