,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Free Cash Flow,7622000.0,13944000.0,1137000.0,7302000.0,16655000.0,
Repurchase Of Capital Stock,0.0,0.0,-415000.0,-13000.0,0.0,
Repayment Of Debt,-695000000.0,-806500000.0,-1200000000.0,-1147500000.0,-800000000.0,
Issuance Of Debt,795000000.0,600000000.0,1100000000.0,1100000000.0,800000000.0,
Capital Expenditure,-305000.0,-367000.0,-367000.0,-786000.0,-145000.0,
Interest Paid Supplemental Data,40037000.0,42048000.0,46912000.0,45313000.0,46174000.0,
Income Tax Paid Supplemental Data,3081000.0,500000.0,2711000.0,545000.0,2024000.0,
End Cash Position,123836000.0,147340000.0,130139000.0,167269000.0,126095000.0,
Beginning Cash Position,147340000.0,130139000.0,167269000.0,126095000.0,141554000.0,
Changes In Cash,-23504000.0,17201000.0,-37130000.0,41174000.0,-15459000.0,
Financing Cash Flow,-23542000.0,-39513000.0,-100899000.0,2801000.0,-13588000.0,
Cash Flow From Continuing Financing Activities,-23542000.0,-39513000.0,-100899000.0,2801000.0,-13588000.0,
Net Other Financing Charges,,-787000.0,-56000.0,-664000.0,1995000.0,162000.0
Cash Dividends Paid,-6917000.0,-6894000.0,-7095000.0,-6895000.0,-6875000.0,
Common Stock Dividend Paid,,,,-6895000.0,,
Net Common Stock Issuance,0.0,0.0,-415000.0,-13000.0,0.0,
Common Stock Payments,0.0,0.0,-415000.0,-13000.0,0.0,
Net Issuance Payments Of Debt,-35000000.0,-111500000.0,-50000000.0,42500000.0,-45000000.0,
Net Short Term Debt Issuance,-135000000.0,95000000.0,50000000.0,-35000000.0,-45000000.0,
Net Long Term Debt Issuance,100000000.0,-206500000.0,-100000000.0,77500000.0,0.0,
Long Term Debt Payments,-695000000.0,-806500000.0,-1200000000.0,-1022500000.0,-800000000.0,
Long Term Debt Issuance,795000000.0,600000000.0,1100000000.0,1100000000.0,800000000.0,
Investing Cash Flow,-7889000.0,42403000.0,62265000.0,30285000.0,-18671000.0,
Cash Flow From Continuing Investing Activities,-7889000.0,42403000.0,62265000.0,30285000.0,-18671000.0,
Net Other Investing Changes,1475000.0,5433000.0,2551000.0,-395000.0,2462000.0,
Net Investment Purchase And Sale,18593000.0,23051000.0,11742000.0,-4390000.0,29495000.0,
Sale Of Investment,28593000.0,141408000.0,82912000.0,41643000.0,30952000.0,
Purchase Of Investment,-10000000.0,-118357000.0,-71170000.0,-46033000.0,-1457000.0,
Net PPE Purchase And Sale,998000.0,-367000.0,2262000.0,-786000.0,-130000.0,
Sale Of PPE,1303000.0,0.0,2629000.0,0.0,15000.0,
Purchase Of PPE,-305000.0,-367000.0,-367000.0,-786000.0,-145000.0,
Operating Cash Flow,7927000.0,14311000.0,1504000.0,8088000.0,16800000.0,
Cash Flow From Continuing Operating Activities,7927000.0,14311000.0,1504000.0,8088000.0,16800000.0,
Change In Working Capital,-42000.0,4991000.0,-10178000.0,-2402000.0,9563000.0,
Change In Other Working Capital,-2646000.0,-2710000.0,-2689000.0,-2693000.0,-2570000.0,
Change In Other Current Liabilities,1372000.0,676000.0,-4664000.0,-897000.0,1888000.0,
Change In Other Current Assets,2220000.0,4350000.0,645000.0,1516000.0,11876000.0,
Change In Payables And Accrued Expense,-104000.0,635000.0,-2108000.0,-751000.0,-882000.0,
Change In Payable,-104000.0,635000.0,-2108000.0,-751000.0,-882000.0,
Change In Account Payable,-104000.0,635000.0,-2108000.0,-751000.0,-882000.0,
Change In Receivables,-884000.0,2040000.0,-1362000.0,423000.0,-749000.0,
Changes In Account Receivables,-884000.0,2040000.0,-1362000.0,423000.0,-749000.0,
Other Non Cash Items,-3333000.0,-2202000.0,-659000.0,419000.0,-609000.0,
Stock Based Compensation,969000.0,956000.0,847000.0,915000.0,525000.0,
Asset Impairment Charge,,,,0.0,0.0,
Deferred Tax,31000.0,-338000.0,1892000.0,-955000.0,-745000.0,
Deferred Income Tax,31000.0,-338000.0,1892000.0,-955000.0,-745000.0,
Depreciation Amortization Depletion,1086000.0,1132000.0,1161000.0,1197000.0,1205000.0,
Depreciation And Amortization,1086000.0,,,,,
Amortization Cash Flow,118000.0,118000.0,119000.0,118000.0,125000.0,
Amortization Of Intangibles,118000.0,118000.0,119000.0,118000.0,125000.0,
Depreciation,968000.0,1014000.0,1042000.0,1079000.0,1080000.0,
Operating Gains Losses,-1312000.0,-244000.0,-983000.0,360000.0,-153000.0,
Pension And Employee Benefit Expense,-36000.0,-36000.0,-35000.0,548000.0,-26000.0,
Gain Loss On Investment Securities,,,,0.0,0.0,
Gain Loss On Sale Of PPE,-1020000.0,16000.0,-749000.0,2000.0,-15000.0,
Net Income From Continuing Operations,10137000.0,9449000.0,9506000.0,6769000.0,6648000.0,
