,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Free Cash Flow,-21343000.0,-16974000.0,-12456000.0,-12272000.0,-14757000.0,
Issuance Of Capital Stock,,80964000.0,0.0,,,94042000.0
Capital Expenditure,,-24000.0,-4000.0,-22000.0,-44000.0,
End Cash Position,15482000.0,50402000.0,13296000.0,32241000.0,92206000.0,
Beginning Cash Position,50402000.0,13296000.0,32241000.0,92206000.0,163543000.0,
Changes In Cash,-34920000.0,37106000.0,-18945000.0,-59965000.0,-71337000.0,
Financing Cash Flow,1144000.0,80964000.0,13000.0,8000.0,1730000.0,
Cash Flow From Continuing Financing Activities,1144000.0,80964000.0,13000.0,8000.0,1730000.0,
Net Other Financing Charges,-798000.0,0.0,0.0,0.0,-799000.0,
Proceeds From Stock Option Exercised,1942000.0,0.0,13000.0,8000.0,2529000.0,
Net Common Stock Issuance,,80964000.0,0.0,,,94042000.0
Common Stock Issuance,,80964000.0,0.0,,,94042000.0
Investing Cash Flow,-14721000.0,-26908000.0,-6506000.0,-47723000.0,-58354000.0,
Cash Flow From Continuing Investing Activities,-14721000.0,-26908000.0,-6506000.0,-47723000.0,-58354000.0,
Net Investment Purchase And Sale,-14721000.0,-26884000.0,-6502000.0,-47701000.0,-58310000.0,
Sale Of Investment,29136000.0,35824000.0,17910000.0,4000000.0,7500000.0,
Purchase Of Investment,-43857000.0,-62708000.0,-24412000.0,-51701000.0,-65810000.0,
Net PPE Purchase And Sale,0.0,-24000.0,-4000.0,-22000.0,-44000.0,
Purchase Of PPE,0.0,-24000.0,-4000.0,-22000.0,-44000.0,
Operating Cash Flow,-21343000.0,-16950000.0,-12452000.0,-12250000.0,-14713000.0,
Cash Flow From Continuing Operating Activities,-21343000.0,-16950000.0,-12452000.0,-12250000.0,-14713000.0,
Change In Working Capital,-5106000.0,-731000.0,-206000.0,1808000.0,-3812000.0,
Change In Other Current Liabilities,-302000.0,-297000.0,-292000.0,-279000.0,-256000.0,
Change In Other Current Assets,-3030000.0,60000.0,58000.0,80000.0,124000.0,
Change In Payables And Accrued Expense,-1513000.0,482000.0,127000.0,2713000.0,-3374000.0,
Change In Accrued Expense,-2602000.0,2044000.0,922000.0,-275000.0,-1870000.0,
Change In Payable,1089000.0,-1562000.0,-795000.0,2988000.0,-1504000.0,
Change In Account Payable,1089000.0,-1562000.0,-795000.0,2988000.0,-1504000.0,
Change In Prepaid Assets,-261000.0,-976000.0,-99000.0,-706000.0,-306000.0,
Other Non Cash Items,283000.0,278000.0,273000.0,267000.0,263000.0,
Stock Based Compensation,1362000.0,1043000.0,1047000.0,903000.0,833000.0,
Amortization Of Securities,-190000.0,-317000.0,-396000.0,-366000.0,-166000.0,
Depreciation Amortization Depletion,90000.0,93000.0,88000.0,98000.0,83000.0,
Depreciation And Amortization,90000.0,93000.0,88000.0,98000.0,83000.0,
Depreciation,90000.0,93000.0,88000.0,98000.0,83000.0,
Net Income From Continuing Operations,-17782000.0,-17307000.0,-13258000.0,-14960000.0,-11914000.0,
